8.1037075520,0.0729375000,1.5298125000,0.5364375000,0.0860625000,1.5298125000,0.5398125000,0.5298750000
8.2547268867,0.0695625000,1.5298125000,0.5332500000,0.0828750000,1.5298125000,0.5405625000,0.5302500000
8.3215296268,0.0699375000,1.5300000000,0.5356875000,0.0860625000,1.5298125000,0.5403750000,0.5336250000
8.3975191116,0.0868125000,1.5298125000,0.5388750000,0.0738750000,1.5298125000,0.5315625000,0.5433750000
8.4969811440,0.0860625000,1.5298125000,0.5390625000,0.0705000000,1.5298125000,0.5319375000,0.5431875000
8.5969192982,0.0860625000,1.5298125000,0.5390625000,0.0701250000,1.5298125000,0.5321250000,0.5430000000
8.6967070103,0.0856875000,1.5298125000,0.5379375000,0.0693750000,1.5298125000,0.5326875000,0.5430000000
8.7975277901,0.0871875000,1.5300000000,0.5398125000,0.0718125000,1.5298125000,0.5313750000,0.5428125000
8.8972573280,0.0870000000,1.5300000000,0.5394375000,0.0710625000,1.5300000000,0.5321250000,0.5430000000
8.9969820976,0.0864375000,1.5300000000,0.5392500000,0.0718125000,1.5300000000,0.5315625000,0.5416875000
9.1041631699,0.0705000000,1.5300000000,0.5349375000,0.0840000000,1.5300000000,0.5416875000,0.5302500000
9.2297732830,0.0862500000,1.5298125000,0.5360625000,0.0705000000,1.5300000000,0.5321250000,0.5424375000
9.2971982956,0.0870000000,1.5300000000,0.5418750000,0.0716250000,1.5300000000,0.5319375000,0.5430000000
9.3971810341,0.0870000000,1.5300000000,0.5398125000,0.0721875000,1.5300000000,0.5313750000,0.5426250000
9.4973483086,0.0871875000,1.5298125000,0.5400000000,0.0729375000,1.5300000000,0.5323125000,0.5426250000
9.5967562199,0.0866250000,1.5300000000,0.5390625000,0.0714375000,1.5300000000,0.5323125000,0.5426250000
9.6971776485,0.0871875000,1.5300000000,0.5400000000,0.0723750000,1.5300000000,0.5317500000,0.5422500000
9.7974548340,0.0873750000,1.5300000000,0.5405625000,0.0740625000,1.5300000000,0.5313750000,0.5426250000
9.8968875408,0.0870000000,1.5300000000,0.5398125000,0.0729375000,1.5300000000,0.5313750000,0.5411250000
9.9969255924,0.0870000000,1.5300000000,0.5403750000,0.0761250000,1.5300000000,0.5311875000,0.5405625000
10.1042215824,0.0691875000,1.5300000000,0.5334375000,0.0815625000,1.5300000000,0.5422500000,0.5298750000
10.2352097034,0.0751875000,1.5300000000,0.5371875000,0.0871875000,1.5300000000,0.5385000000,0.5311875000
10.3016343117,0.0766875000,1.5300000000,0.5373750000,0.0862500000,1.5300000000,0.5368125000,0.5341875000
10.3974771500,0.0871875000,1.5300000000,0.5385000000,0.0781875000,1.5300000000,0.5311875000,0.5398125000
10.4972224236,0.0871875000,1.5300000000,0.5398125000,0.0765000000,1.5300000000,0.5311875000,0.5409375000
10.5975403786,0.0870000000,1.5300000000,0.5396250000,0.0802500000,1.5300000000,0.5330625000,0.5332500000
10.6975805759,0.0870000000,1.5298125000,0.5394375000,0.0796875000,1.5298125000,0.5325000000,0.5355000000
10.7969744205,0.0871875000,1.5298125000,0.5405625000,0.0781875000,1.5298125000,0.5315625000,0.5377500000
10.8974127769,0.0870000000,1.5298125000,0.5398125000,0.0785625000,1.5298125000,0.5317500000,0.5381250000
10.9971354008,0.0871875000,1.5298125000,0.5400000000,0.0781875000,1.5298125000,0.5313750000,0.5388750000
11.1039283276,0.0690000000,1.5298125000,0.5336250000,0.0819375000,1.5300000000,0.5420625000,0.5298750000
11.2360506058,0.0710625000,1.5298125000,0.5328750000,0.0836250000,1.5300000000,0.5418750000,0.5296875000
11.3043587208,0.0680625000,1.5298125000,0.5319375000,0.0795000000,1.5298125000,0.5422500000,0.5332500000
11.3972032070,0.0871875000,1.5298125000,0.5386875000,0.0800625000,1.5300000000,0.5330625000,0.5323125000
11.4972865582,0.0868125000,1.5298125000,0.5383125000,0.0821250000,1.5300000000,0.5356875000,0.5308125000
11.5976572037,0.0862500000,1.5300000000,0.5390625000,0.0815625000,1.5300000000,0.5340000000,0.5317500000
11.6971163750,0.0870000000,1.5298125000,0.5383125000,0.0810000000,1.5300000000,0.5326875000,0.5347500000
11.7974855900,0.0864375000,1.5300000000,0.5390625000,0.0791250000,1.5300000000,0.5315625000,0.5383125000
11.8967006207,0.0871875000,1.5300000000,0.5398125000,0.0763125000,1.5300000000,0.5311875000,0.5413125000
11.9968290329,0.0871875000,1.5300000000,0.5403750000,0.0765000000,1.5301875000,0.5313750000,0.5415000000
12.1028215885,0.0710625000,1.5300000000,0.5355000000,0.0849375000,1.5301875000,0.5401875000,0.5302500000
12.2330698967,0.0795000000,1.5301875000,0.5379375000,0.0851250000,1.5301875000,0.5360625000,0.5302500000
12.3000817299,0.0789375000,1.5301875000,0.5379375000,0.0862500000,1.5301875000,0.5385000000,0.5328750000
12.3967947960,0.0870000000,1.5301875000,0.5379375000,0.0772500000,1.5301875000,0.5311875000,0.5411250000
12.4969444275,0.0870000000,1.5300000000,0.5405625000,0.0776250000,1.5301875000,0.5311875000,0.5398125000
12.5971331596,0.0866250000,1.5301875000,0.5403750000,0.0787500000,1.5301875000,0.5313750000,0.5362500000
12.6971743107,0.0864375000,1.5301875000,0.5394375000,0.0791250000,1.5301875000,0.5315625000,0.5388750000
12.7975194454,0.0856875000,1.5301875000,0.5401875000,0.0802500000,1.5301875000,0.5325000000,0.5356875000
12.8968627453,0.0868125000,1.5301875000,0.5401875000,0.0776250000,1.5301875000,0.5313750000,0.5396250000
12.9969866276,0.0866250000,1.5301875000,0.5400000000,0.0781875000,1.5301875000,0.5315625000,0.5396250000
13.1033337116,0.0686250000,1.5301875000,0.5336250000,0.0810000000,1.5301875000,0.5415000000,0.5310000000
13.2514624596,0.0731250000,1.5301875000,0.5370000000,0.0871875000,1.5301875000,0.5388750000,0.5308125000
13.3170328140,0.0770625000,1.5300000000,0.5381250000,0.0855000000,1.5301875000,0.5360625000,0.5345625000
13.3966429234,0.0870000000,1.5301875000,0.5383125000,0.0753750000,1.5301875000,0.5317500000,0.5422500000
13.4970312119,0.0862500000,1.5301875000,0.5401875000,0.0763125000,1.5301875000,0.5313750000,0.5415000000
13.5971496105,0.0860625000,1.5300000000,0.5400000000,0.0766875000,1.5301875000,0.5311875000,0.5416875000
13.6967558861,0.0866250000,1.5301875000,0.5403750000,0.0757500000,1.5301875000,0.5313750000,0.5420625000
13.7966556549,0.0868125000,1.5301875000,0.5400000000,0.0753750000,1.5301875000,0.5321250000,0.5416875000
13.8974714279,0.0849375000,1.5301875000,0.5403750000,0.0780000000,1.5301875000,0.5315625000,0.5409375000
13.9966804981,0.0864375000,1.5301875000,0.5407500000,0.0787500000,1.5301875000,0.5313750000,0.5383125000
14.1031725407,0.0682500000,1.5301875000,0.5343750000,0.0815625000,1.5301875000,0.5415000000,0.5295000000
14.2271468639,0.0841875000,1.5301875000,0.5381250000,0.0733125000,1.5300000000,0.5319375000,0.5424375000
14.2969245911,0.0860625000,1.5301875000,0.5426250000,0.0766875000,1.5301875000,0.5317500000,0.5426250000
14.3975193501,0.0841875000,1.5300000000,0.5396250000,0.0791250000,1.5301875000,0.5315625000,0.5411250000
14.4965775013,0.0864375000,1.5300000000,0.5411250000,0.0761250000,1.5301875000,0.5310000000,0.5420625000
14.5974135399,0.0843750000,1.5301875000,0.5400000000,0.0791250000,1.5301875000,0.5315625000,0.5415000000
14.6974127293,0.0841875000,1.5301875000,0.5396250000,0.0785625000,1.5300000000,0.5310000000,0.5407500000
14.7972693443,0.0845625000,1.5300000000,0.5400000000,0.0783750000,1.5300000000,0.5313750000,0.5413125000
14.8970246315,0.0851250000,1.5300000000,0.5403750000,0.0778125000,1.5300000000,0.5319375000,0.5416875000
14.9971370697,0.0843750000,1.5300000000,0.5390625000,0.0811875000,1.5300000000,0.5321250000,0.5366250000
15.1031308174,0.0676875000,1.5300000000,0.5330625000,0.0806250000,1.5300000000,0.5424375000,0.5293125000
15.2309405804,0.0823125000,1.5300000000,0.5373750000,0.0849375000,1.5301875000,0.5340000000,0.5328750000
15.2975642681,0.0834375000,1.5301875000,0.5401875000,0.0800625000,1.5300000000,0.5319375000,0.5413125000
15.3975553513,0.0830625000,1.5301875000,0.5385000000,0.0808125000,1.5300000000,0.5310000000,0.5383125000
15.4968626499,0.0849375000,1.5300000000,0.5405625000,0.0781875000,1.5300000000,0.5313750000,0.5416875000
15.5968623161,0.0849375000,1.5300000000,0.5400000000,0.0781875000,1.5300000000,0.5310000000,0.5418750000
15.6967489719,0.0851250000,1.5300000000,0.5394375000,0.0781875000,1.5300000000,0.5311875000,0.5411250000
15.7969150543,0.0843750000,1.5300000000,0.5394375000,0.0793125000,1.5301875000,0.5310000000,0.5411250000
15.8973066807,0.0834375000,1.5301875000,0.5401875000,0.0798750000,1.5300000000,0.5315625000,0.5413125000
15.9973843098,0.0826875000,1.5300000000,0.5390625000,0.0841875000,1.5300000000,0.5364375000,0.5311875000
16.1053476334,0.0706875000,1.5300000000,0.5311875000,0.0718125000,1.5300000000,0.5398125000,0.5400000000
16.2470264435,0.0834375000,1.5300000000,0.5381250000,0.0828750000,1.5298125000,0.5338125000,0.5366250000
16.3132274151,0.0853125000,1.5298125000,0.5415000000,0.0776250000,1.5300000000,0.5311875000,0.5407500000
16.3970656395,0.0836250000,1.5300000000,0.5411250000,0.0806250000,1.5300000000,0.5315625000,0.5392500000
16.4967305660,0.0843750000,1.5300000000,0.5400000000,0.0789375000,1.5300000000,0.5319375000,0.5407500000
16.5969827175,0.0836250000,1.5298125000,0.5398125000,0.0800625000,1.5298125000,0.5319375000,0.5398125000
16.6972584724,0.0826875000,1.5300000000,0.5390625000,0.0806250000,1.5300000000,0.5311875000,0.5396250000
16.7973206043,0.0825000000,1.5300000000,0.5394375000,0.0808125000,1.5300000000,0.5315625000,0.5398125000
16.8973679543,0.0823125000,1.5300000000,0.5392500000,0.0810000000,1.5300000000,0.5315625000,0.5392500000
16.9972865582,0.0821250000,1.5300000000,0.5394375000,0.0845625000,1.5300000000,0.5358750000,0.5313750000
17.1035151482,0.0676875000,1.5300000000,0.5323125000,0.0766875000,1.5300000000,0.5416875000,0.5326875000
17.2443344593,0.0873750000,1.5300000000,0.5385000000,0.0770625000,1.5300000000,0.5323125000,0.5407500000
17.3110818863,0.0871875000,1.5298125000,0.5433750000,0.0742500000,1.5300000000,0.5317500000,0.5431875000
17.3967254162,0.0838125000,1.5300000000,0.5403750000,0.0795000000,1.5300000000,0.5325000000,0.5364375000
17.4973192215,0.0815625000,1.5300000000,0.5386875000,0.0847500000,1.5300000000,0.5373750000,0.5302500000
17.5974981785,0.0810000000,1.5300000000,0.5383125000,0.0851250000,1.5300000000,0.5358750000,0.5302500000
17.6972894669,0.0815625000,1.5300000000,0.5377500000,0.0849375000,1.5300000000,0.5368125000,0.5298750000
17.7975351810,0.0806250000,1.5301875000,0.5375625000,0.0858750000,1.5300000000,0.5386875000,0.5308125000
17.8969509602,0.0823125000,1.5301875000,0.5371875000,0.0836250000,1.5300000000,0.5349375000,0.5323125000
17.9974303246,0.0808125000,1.5301875000,0.5381250000,0.0855000000,1.5300000000,0.5368125000,0.5302500000
18.1042850018,0.0693750000,1.5300000000,0.5313750000,0.0733125000,1.5301875000,0.5398125000,0.5377500000
18.2405965328,0.0825000000,1.5300000000,0.5336250000,0.0690000000,1.5301875000,0.5338125000,0.5426250000
18.3090515137,0.0836250000,1.5301875000,0.5398125000,0.0697500000,1.5301875000,0.5328750000,0.5415000000
18.3972933292,0.0808125000,1.5301875000,0.5398125000,0.0862500000,1.5301875000,0.5381250000,0.5300625000
18.4974126816,0.0804375000,1.5301875000,0.5379375000,0.0853125000,1.5300000000,0.5362500000,0.5300625000
18.5968909264,0.0817500000,1.5301875000,0.5383125000,0.0834375000,1.5301875000,0.5349375000,0.5325000000
18.6969463825,0.0817500000,1.5301875000,0.5371875000,0.0840000000,1.5300000000,0.5347500000,0.5308125000
18.7975385189,0.0796875000,1.5301875000,0.5379375000,0.0858750000,1.5301875000,0.5371875000,0.5300625000
18.8969852924,0.0813750000,1.5301875000,0.5379375000,0.0847500000,1.5301875000,0.5355000000,0.5308125000
18.9974441528,0.0795000000,1.5301875000,0.5371875000,0.0864375000,1.5301875000,0.5373750000,0.5302500000
19.1039297581,0.0691875000,1.5301875000,0.5315625000,0.0746250000,1.5303750000,0.5415000000,0.5351250000
19.2361161709,0.0676875000,1.5301875000,0.5336250000,0.0686250000,1.5301875000,0.5349375000,0.5422500000
19.3083722591,0.0825000000,1.5303750000,0.5388750000,0.0684375000,1.5301875000,0.5340000000,0.5430000000
19.3973956108,0.0796875000,1.5301875000,0.5353125000,0.0811875000,1.5303750000,0.5426250000,0.5298750000
19.4967539310,0.0815625000,1.5303750000,0.5383125000,0.0855000000,1.5303750000,0.5358750000,0.5311875000
19.5972731113,0.0798750000,1.5303750000,0.5379375000,0.0855000000,1.5303750000,0.5370000000,0.5306250000
19.6974072456,0.0795000000,1.5301875000,0.5381250000,0.0864375000,1.5303750000,0.5370000000,0.5298750000
19.7967109680,0.0813750000,1.5303750000,0.5377500000,0.0841875000,1.5303750000,0.5349375000,0.5310000000
19.8968243599,0.0810000000,1.5303750000,0.5381250000,0.0841875000,1.5303750000,0.5349375000,0.5315625000
19.9968748093,0.0808125000,1.5303750000,0.5388750000,0.0841875000,1.5303750000,0.5347500000,0.5321250000
