8.9841556549,0.0665625000,1.5283125000,0.5336250000,0.0596250000,1.5285000000,0.5375625000,0.5420625000
9.0846374035,0.0678750000,1.5283125000,0.5351250000,0.0594375000,1.5285000000,0.5358750000,0.5415000000
9.1920769215,0.0708750000,1.5283125000,0.5401875000,0.0757500000,1.5285000000,0.5375625000,0.5302500000
9.3329720497,0.0639375000,1.5285000000,0.5319375000,0.0618750000,1.5285000000,0.5396250000,0.5401875000
9.3998389244,0.0631875000,1.5285000000,0.5338125000,0.0663750000,1.5285000000,0.5422500000,0.5321250000
9.4837603569,0.0650625000,1.5285000000,0.5317500000,0.0641250000,1.5283125000,0.5409375000,0.5355000000
9.5840511322,0.0656250000,1.5283125000,0.5323125000,0.0637500000,1.5283125000,0.5398125000,0.5403750000
9.6853432655,0.0693750000,1.5285000000,0.5313750000,0.0594375000,1.5283125000,0.5362500000,0.5426250000
9.7842009068,0.0663750000,1.5285000000,0.5334375000,0.0600000000,1.5283125000,0.5373750000,0.5428125000
9.8844783306,0.0671250000,1.5285000000,0.5340000000,0.0596250000,1.5285000000,0.5368125000,0.5431875000
9.9845893383,0.0671250000,1.5285000000,0.5336250000,0.0596250000,1.5286875000,0.5371875000,0.5433750000
10.0844144821,0.0667500000,1.5286875000,0.5340000000,0.0603750000,1.5285000000,0.5379375000,0.5422500000
10.1903674603,0.0763125000,1.5285000000,0.5403750000,0.0703125000,1.5285000000,0.5328750000,0.5370000000
10.3501632214,0.0650625000,1.5285000000,0.5310000000,0.0603750000,1.5285000000,0.5375625000,0.5424375000
10.4194805622,0.0710625000,1.5283125000,0.5370000000,0.0600000000,1.5285000000,0.5349375000,0.5428125000
10.4876852036,0.0748125000,1.5283125000,0.5415000000,0.0633750000,1.5285000000,0.5321250000,0.5424375000
10.5845980644,0.0669375000,1.5283125000,0.5338125000,0.0600000000,1.5285000000,0.5366250000,0.5431875000
10.6844453812,0.0663750000,1.5283125000,0.5340000000,0.0601875000,1.5283125000,0.5373750000,0.5426250000
10.7842981815,0.0660000000,1.5283125000,0.5341875000,0.0611250000,1.5283125000,0.5392500000,0.5420625000
10.8845615387,0.0665625000,1.5283125000,0.5328750000,0.0607500000,1.5283125000,0.5370000000,0.5418750000
10.9847116470,0.0669375000,1.5283125000,0.5328750000,0.0600000000,1.5283125000,0.5370000000,0.5426250000
11.0843420029,0.0661875000,1.5283125000,0.5336250000,0.0594375000,1.5283125000,0.5358750000,0.5420625000
11.1922647953,0.0720000000,1.5283125000,0.5405625000,0.0759375000,1.5285000000,0.5377500000,0.5310000000
11.3085820675,0.0727500000,1.5283125000,0.5390625000,0.0753750000,1.5283125000,0.5373750000,0.5304375000
11.3915369511,0.0738750000,1.5283125000,0.5383125000,0.0746250000,1.5283125000,0.5360625000,0.5330625000
11.4837756157,0.0641250000,1.5283125000,0.5315625000,0.0620625000,1.5283125000,0.5386875000,0.5422500000
11.5846445560,0.0663750000,1.5283125000,0.5326875000,0.0600000000,1.5283125000,0.5375625000,0.5426250000
11.6839795113,0.0646875000,1.5285000000,0.5341875000,0.0605625000,1.5283125000,0.5362500000,0.5418750000
11.7839856148,0.0645000000,1.5283125000,0.5340000000,0.0601875000,1.5283125000,0.5371875000,0.5435625000
11.8844444752,0.0656250000,1.5283125000,0.5338125000,0.0616875000,1.5283125000,0.5385000000,0.5415000000
11.9845159054,0.0658125000,1.5283125000,0.5328750000,0.0607500000,1.5283125000,0.5373750000,0.5422500000
12.0844800472,0.0656250000,1.5281250000,0.5336250000,0.0596250000,1.5283125000,0.5364375000,0.5431875000
12.1946761608,0.0658125000,1.5283125000,0.5373750000,0.0742500000,1.5283125000,0.5394375000,0.5315625000
12.2837157249,0.0639375000,1.5283125000,0.5313750000,0.0601875000,1.5283125000,0.5375625000,0.5422500000
12.3982019424,0.0594375000,1.5283125000,0.5345625000,0.0693750000,1.5283125000,0.5430000000,0.5311875000
12.4842460155,0.0646875000,1.5283125000,0.5317500000,0.0637500000,1.5283125000,0.5422500000,0.5353125000
12.5846045017,0.0654375000,1.5283125000,0.5321250000,0.0639375000,1.5283125000,0.5418750000,0.5345625000
12.6844575405,0.0648750000,1.5283125000,0.5321250000,0.0646875000,1.5283125000,0.5420625000,0.5332500000
12.7842173576,0.0641250000,1.5283125000,0.5317500000,0.0652500000,1.5283125000,0.5428125000,0.5332500000
12.8839824200,0.0633750000,1.5283125000,0.5325000000,0.0660000000,1.5283125000,0.5418750000,0.5319375000
12.9836997986,0.0626250000,1.5283125000,0.5317500000,0.0665625000,1.5283125000,0.5422500000,0.5302500000
13.0844480991,0.0646875000,1.5283125000,0.5313750000,0.0622500000,1.5283125000,0.5386875000,0.5415000000
13.1901721954,0.0772500000,1.5285000000,0.5386875000,0.0676875000,1.5283125000,0.5315625000,0.5415000000
13.2839651108,0.0633750000,1.5283125000,0.5336250000,0.0635625000,1.5283125000,0.5407500000,0.5381250000
13.3838167191,0.0628125000,1.5283125000,0.5323125000,0.0639375000,1.5283125000,0.5405625000,0.5381250000
13.4846663475,0.0650625000,1.5283125000,0.5308125000,0.0620625000,1.5285000000,0.5392500000,0.5403750000
13.5844967365,0.0645000000,1.5283125000,0.5325000000,0.0626250000,1.5283125000,0.5398125000,0.5394375000
13.6841950417,0.0635625000,1.5283125000,0.5321250000,0.0635625000,1.5285000000,0.5400000000,0.5385000000
13.7839150429,0.0628125000,1.5285000000,0.5321250000,0.0639375000,1.5283125000,0.5413125000,0.5373750000
13.8846933842,0.0650625000,1.5283125000,0.5319375000,0.0618750000,1.5283125000,0.5388750000,0.5413125000
13.9845883846,0.0645000000,1.5283125000,0.5323125000,0.0628125000,1.5283125000,0.5396250000,0.5398125000
14.0843114853,0.0637500000,1.5285000000,0.5317500000,0.0633750000,1.5285000000,0.5401875000,0.5383125000
14.1897904873,0.0772500000,1.5285000000,0.5385000000,0.0658125000,1.5285000000,0.5319375000,0.5416875000
14.2841939926,0.0633750000,1.5285000000,0.5347500000,0.0641250000,1.5283125000,0.5416875000,0.5366250000
14.3838725090,0.0622500000,1.5285000000,0.5311875000,0.0646875000,1.5285000000,0.5413125000,0.5366250000
14.4845862389,0.0643125000,1.5285000000,0.5319375000,0.0618750000,1.5285000000,0.5364375000,0.5407500000
14.5844314098,0.0639375000,1.5283125000,0.5340000000,0.0628125000,1.5283125000,0.5401875000,0.5401875000
14.6839058399,0.0622500000,1.5285000000,0.5323125000,0.0648750000,1.5283125000,0.5407500000,0.5373750000
14.7872483730,0.0721875000,1.5283125000,0.5347500000,0.0611250000,1.5283125000,0.5343750000,0.5420625000
14.8842382431,0.0631875000,1.5285000000,0.5349375000,0.0630000000,1.5285000000,0.5383125000,0.5413125000
14.9839398861,0.0620625000,1.5283125000,0.5330625000,0.0648750000,1.5283125000,0.5409375000,0.5370000000
15.0847177505,0.0641250000,1.5283125000,0.5319375000,0.0631875000,1.5283125000,0.5396250000,0.5400000000
15.1906676292,0.0774375000,1.5285000000,0.5383125000,0.0690000000,1.5283125000,0.5315625000,0.5368125000
15.2839632034,0.0620625000,1.5285000000,0.5338125000,0.0635625000,1.5283125000,0.5398125000,0.5413125000
15.3844254017,0.0631875000,1.5285000000,0.5321250000,0.0633750000,1.5283125000,0.5405625000,0.5394375000
15.5275576115,0.0691875000,1.5285000000,0.5386875000,0.0766875000,1.5283125000,0.5368125000,0.5306250000
15.5938072205,0.0710625000,1.5283125000,0.5388750000,0.0731250000,1.5285000000,0.5336250000,0.5385000000
15.6838500500,0.0615000000,1.5285000000,0.5326875000,0.0648750000,1.5285000000,0.5422500000,0.5360625000
15.7838017941,0.0611250000,1.5285000000,0.5317500000,0.0658125000,1.5283125000,0.5416875000,0.5355000000
15.8845684528,0.0631875000,1.5285000000,0.5315625000,0.0641250000,1.5283125000,0.5411250000,0.5375625000
15.9843440056,0.0624375000,1.5283125000,0.5319375000,0.0646875000,1.5283125000,0.5416875000,0.5364375000
16.0839235783,0.0613125000,1.5285000000,0.5319375000,0.0658125000,1.5283125000,0.5418750000,0.5351250000
16.1911396980,0.0772500000,1.5283125000,0.5386875000,0.0675000000,1.5285000000,0.5321250000,0.5398125000
16.3191387653,0.0673125000,1.5285000000,0.5321250000,0.0594375000,1.5283125000,0.5364375000,0.5420625000
16.3878047466,0.0729375000,1.5285000000,0.5405625000,0.0618750000,1.5283125000,0.5328750000,0.5413125000
16.4848558903,0.0643125000,1.5283125000,0.5338125000,0.0613125000,1.5285000000,0.5375625000,0.5431875000
16.5844466686,0.0622500000,1.5283125000,0.5338125000,0.0611250000,1.5283125000,0.5379375000,0.5424375000
16.6839714050,0.0611250000,1.5283125000,0.5338125000,0.0633750000,1.5285000000,0.5396250000,0.5405625000
16.7840394974,0.0615000000,1.5283125000,0.5321250000,0.0643125000,1.5283125000,0.5405625000,0.5394375000
16.8838646412,0.0607500000,1.5283125000,0.5321250000,0.0654375000,1.5283125000,0.5416875000,0.5370000000
16.9843871593,0.0618750000,1.5285000000,0.5319375000,0.0645000000,1.5285000000,0.5411250000,0.5381250000
17.0838394165,0.0603750000,1.5283125000,0.5319375000,0.0660000000,1.5285000000,0.5424375000,0.5358750000
17.1931440830,0.0738750000,1.5283125000,0.5383125000,0.0731250000,1.5283125000,0.5340000000,0.5325000000
17.3298628330,0.0631875000,1.5283125000,0.5336250000,0.0746250000,1.5283125000,0.5415000000,0.5311875000
17.3988265991,0.0596250000,1.5283125000,0.5326875000,0.0706875000,1.5283125000,0.5418750000,0.5338125000
17.4844679832,0.0616875000,1.5285000000,0.5317500000,0.0641250000,1.5285000000,0.5405625000,0.5383125000
17.5838029385,0.0601875000,1.5283125000,0.5323125000,0.0665625000,1.5285000000,0.5422500000,0.5351250000
17.6839551926,0.0603750000,1.5283125000,0.5319375000,0.0665625000,1.5283125000,0.5415000000,0.5338125000
17.7840549946,0.0605625000,1.5283125000,0.5317500000,0.0663750000,1.5283125000,0.5422500000,0.5341875000
17.8841161728,0.0607500000,1.5283125000,0.5321250000,0.0665625000,1.5285000000,0.5426250000,0.5341875000
17.9839682579,0.0603750000,1.5283125000,0.5317500000,0.0667500000,1.5283125000,0.5422500000,0.5340000000
18.0839653015,0.0601875000,1.5283125000,0.5323125000,0.0669375000,1.5283125000,0.5424375000,0.5330625000
18.1915493011,0.0774375000,1.5283125000,0.5385000000,0.0676875000,1.5283125000,0.5317500000,0.5401875000
18.3228161335,0.0751875000,1.5283125000,0.5356875000,0.0605625000,1.5283125000,0.5332500000,0.5431875000
18.3885958195,0.0718125000,1.5283125000,0.5371875000,0.0592500000,1.5281250000,0.5366250000,0.5435625000
18.4843573570,0.0605625000,1.5283125000,0.5349375000,0.0688125000,1.5283125000,0.5428125000,0.5306250000
18.5845048428,0.0609375000,1.5283125000,0.5323125000,0.0682500000,1.5283125000,0.5435625000,0.5298750000
18.6837744713,0.0596250000,1.5283125000,0.5321250000,0.0705000000,1.5283125000,0.5431875000,0.5306250000
18.7846016884,0.0609375000,1.5281250000,0.5326875000,0.0684375000,1.5281250000,0.5433750000,0.5306250000
18.8844177723,0.0605625000,1.5281250000,0.5319375000,0.0693750000,1.5283125000,0.5426250000,0.5306250000
18.9842309952,0.0601875000,1.5283125000,0.5321250000,0.0697500000,1.5281250000,0.5424375000,0.5306250000
19.0841214657,0.0600000000,1.5281250000,0.5325000000,0.0676875000,1.5281250000,0.5424375000,0.5336250000
19.1907684803,0.0768750000,1.5283125000,0.5385000000,0.0671250000,1.5283125000,0.5319375000,0.5379375000
19.3422758579,0.0761250000,1.5281250000,0.5392500000,0.0686250000,1.5281250000,0.5315625000,0.5422500000
19.4082539082,0.0774375000,1.5281250000,0.5428125000,0.0646875000,1.5283125000,0.5321250000,0.5433750000
19.4845411777,0.0603750000,1.5283125000,0.5366250000,0.0691875000,1.5281250000,0.5437500000,0.5302500000
19.5843937397,0.0601875000,1.5281250000,0.5321250000,0.0690000000,1.5281250000,0.5430000000,0.5306250000
