6.5608890057,0.0695625000,1.5277500000,0.5326875000,0.0806250000,1.5277500000,0.5435625000,0.5295000000
6.6616299152,0.0712500000,1.5277500000,0.5321250000,0.0781875000,1.5277500000,0.5430000000,0.5306250000
6.7613964081,0.0706875000,1.5277500000,0.5328750000,0.0787500000,1.5277500000,0.5428125000,0.5304375000
6.8617620468,0.0720000000,1.5277500000,0.5317500000,0.0735000000,1.5277500000,0.5401875000,0.5390625000
6.9679708481,0.0890625000,1.5275625000,0.5385000000,0.0772500000,1.5275625000,0.5308125000,0.5415000000
7.0990576744,0.0851250000,1.5275625000,0.5368125000,0.0710625000,1.5275625000,0.5343750000,0.5420625000
7.1657264233,0.0838125000,1.5275625000,0.5377500000,0.0688125000,1.5275625000,0.5362500000,0.5426250000
7.2616190910,0.0716250000,1.5275625000,0.5347500000,0.0778125000,1.5275625000,0.5428125000,0.5306250000
7.3615405560,0.0712500000,1.5277500000,0.5321250000,0.0770625000,1.5275625000,0.5426250000,0.5319375000
7.4608819485,0.0699375000,1.5275625000,0.5325000000,0.0787500000,1.5275625000,0.5424375000,0.5308125000
7.5616285801,0.0718125000,1.5275625000,0.5321250000,0.0770625000,1.5275625000,0.5424375000,0.5317500000
7.6608984470,0.0699375000,1.5275625000,0.5330625000,0.0795000000,1.5275625000,0.5431875000,0.5310000000
7.7609722614,0.0701250000,1.5277500000,0.5323125000,0.0791250000,1.5275625000,0.5430000000,0.5308125000
7.8613088131,0.0714375000,1.5275625000,0.5323125000,0.0731250000,1.5275625000,0.5396250000,0.5411250000
7.9692518711,0.0873750000,1.5275625000,0.5390625000,0.0823125000,1.5275625000,0.5334375000,0.5338125000
8.1360161304,0.0866250000,1.5275625000,0.5394375000,0.0811875000,1.5275625000,0.5317500000,0.5398125000
8.2020864487,0.0885000000,1.5275625000,0.5428125000,0.0793125000,1.5277500000,0.5311875000,0.5413125000
8.2683722973,0.0888750000,1.5275625000,0.5422500000,0.0766875000,1.5275625000,0.5313750000,0.5428125000
8.3617553711,0.0725625000,1.5277500000,0.5347500000,0.0759375000,1.5275625000,0.5422500000,0.5332500000
8.4611649513,0.0708750000,1.5275625000,0.5319375000,0.0778125000,1.5275625000,0.5424375000,0.5311875000
8.5614252090,0.0716250000,1.5275625000,0.5313750000,0.0774375000,1.5275625000,0.5424375000,0.5315625000
8.6611812115,0.0708750000,1.5277500000,0.5326875000,0.0780000000,1.5277500000,0.5428125000,0.5310000000
8.7610874176,0.0706875000,1.5275625000,0.5323125000,0.0783750000,1.5275625000,0.5428125000,0.5311875000
8.8610529900,0.0708750000,1.5275625000,0.5321250000,0.0750000000,1.5275625000,0.5411250000,0.5373750000
8.9686801434,0.0883125000,1.5275625000,0.5385000000,0.0798750000,1.5275625000,0.5321250000,0.5394375000
9.1011044979,0.0888750000,1.5275625000,0.5390625000,0.0804375000,1.5275625000,0.5315625000,0.5321250000
9.1752572060,0.0699375000,1.5275625000,0.5371875000,0.0870000000,1.5275625000,0.5430000000,0.5392500000
9.2608270645,0.0705000000,1.5275625000,0.5328750000,0.0776250000,1.5275625000,0.5424375000,0.5308125000
9.3613905907,0.0720000000,1.5275625000,0.5323125000,0.0753750000,1.5275625000,0.5422500000,0.5340000000
9.4610846043,0.0710625000,1.5277500000,0.5321250000,0.0781875000,1.5275625000,0.5426250000,0.5317500000
9.5611634254,0.0712500000,1.5275625000,0.5325000000,0.0774375000,1.5275625000,0.5430000000,0.5313750000
9.6615207195,0.0725625000,1.5275625000,0.5321250000,0.0768750000,1.5275625000,0.5430000000,0.5317500000
9.7614192963,0.0721875000,1.5277500000,0.5321250000,0.0772500000,1.5275625000,0.5430000000,0.5308125000
9.8611962795,0.0718125000,1.5277500000,0.5321250000,0.0740625000,1.5277500000,0.5415000000,0.5381250000
9.9676873684,0.0888750000,1.5277500000,0.5385000000,0.0780000000,1.5277500000,0.5313750000,0.5413125000
10.0969698429,0.0798750000,1.5277500000,0.5340000000,0.0693750000,1.5277500000,0.5356875000,0.5424375000
10.1659152508,0.0855000000,1.5275625000,0.5403750000,0.0703125000,1.5277500000,0.5343750000,0.5433750000
10.2611815929,0.0718125000,1.5275625000,0.5345625000,0.0770625000,1.5275625000,0.5430000000,0.5311875000
10.3611724377,0.0716250000,1.5275625000,0.5317500000,0.0774375000,1.5277500000,0.5428125000,0.5306250000
10.4613463879,0.0720000000,1.5275625000,0.5319375000,0.0766875000,1.5277500000,0.5415000000,0.5310000000
10.5612931252,0.0718125000,1.5277500000,0.5317500000,0.0770625000,1.5277500000,0.5424375000,0.5319375000
10.6608581543,0.0706875000,1.5277500000,0.5323125000,0.0776250000,1.5277500000,0.5426250000,0.5310000000
10.7609951496,0.0712500000,1.5277500000,0.5317500000,0.0772500000,1.5277500000,0.5424375000,0.5315625000
10.8610754013,0.0718125000,1.5277500000,0.5319375000,0.0740625000,1.5277500000,0.5405625000,0.5379375000
10.9673190117,0.0886875000,1.5277500000,0.5388750000,0.0772500000,1.5277500000,0.5319375000,0.5416875000
11.1017820835,0.0877500000,1.5279375000,0.5383125000,0.0808125000,1.5279375000,0.5325000000,0.5394375000
11.1683912277,0.0885000000,1.5279375000,0.5415000000,0.0817500000,1.5279375000,0.5326875000,0.5400000000
11.2608256340,0.0708750000,1.5279375000,0.5345625000,0.0778125000,1.5279375000,0.5426250000,0.5315625000
11.3609664440,0.0714375000,1.5279375000,0.5325000000,0.0778125000,1.5279375000,0.5426250000,0.5315625000
11.4608323574,0.0708750000,1.5279375000,0.5326875000,0.0781875000,1.5279375000,0.5435625000,0.5311875000
11.5616488457,0.0733125000,1.5281250000,0.5323125000,0.0757500000,1.5279375000,0.5424375000,0.5326875000
11.6614615917,0.0727500000,1.5279375000,0.5311875000,0.0759375000,1.5281250000,0.5420625000,0.5326875000
11.7614307404,0.0727500000,1.5279375000,0.5321250000,0.0765000000,1.5279375000,0.5426250000,0.5321250000
11.8613026142,0.0725625000,1.5281250000,0.5313750000,0.0736875000,1.5281250000,0.5403750000,0.5394375000
11.9673302174,0.0888750000,1.5281250000,0.5388750000,0.0770625000,1.5281250000,0.5323125000,0.5420625000
12.0763528347,0.0691875000,1.5281250000,0.5340000000,0.0761250000,1.5279375000,0.5431875000,0.5347500000
12.1622722149,0.0761250000,1.5281250000,0.5313750000,0.0701250000,1.5281250000,0.5356875000,0.5418750000
12.2617068291,0.0744375000,1.5279375000,0.5338125000,0.0697500000,1.5281250000,0.5368125000,0.5424375000
12.3620715141,0.0755625000,1.5279375000,0.5341875000,0.0699375000,1.5281250000,0.5366250000,0.5433750000
12.4614183903,0.0735000000,1.5281250000,0.5343750000,0.0695625000,1.5283125000,0.5364375000,0.5428125000
12.5615236759,0.0738750000,1.5281250000,0.5338125000,0.0712500000,1.5281250000,0.5373750000,0.5426250000
12.6611785889,0.0725625000,1.5281250000,0.5336250000,0.0708750000,1.5281250000,0.5370000000,0.5422500000
12.7613742352,0.0733125000,1.5283125000,0.5343750000,0.0729375000,1.5281250000,0.5400000000,0.5401875000
12.8615739346,0.0738750000,1.5281250000,0.5315625000,0.0716250000,1.5281250000,0.5392500000,0.5424375000
12.9680480957,0.0883125000,1.5281250000,0.5392500000,0.0796875000,1.5281250000,0.5315625000,0.5390625000
13.1007478237,0.0888750000,1.5281250000,0.5385000000,0.0793125000,1.5283125000,0.5315625000,0.5392500000
13.1685295105,0.0877500000,1.5281250000,0.5416875000,0.0800625000,1.5283125000,0.5317500000,0.5379375000
13.2617840767,0.0746250000,1.5283125000,0.5343750000,0.0710625000,1.5283125000,0.5358750000,0.5409375000
13.3610634804,0.0723750000,1.5283125000,0.5343750000,0.0738750000,1.5281250000,0.5403750000,0.5385000000
13.4615097046,0.0736875000,1.5283125000,0.5319375000,0.0723750000,1.5283125000,0.5390625000,0.5409375000
13.5617213249,0.0744375000,1.5283125000,0.5321250000,0.0718125000,1.5283125000,0.5398125000,0.5411250000
13.6616961956,0.0742500000,1.5281250000,0.5319375000,0.0720000000,1.5281250000,0.5398125000,0.5405625000
13.7617495060,0.0746250000,1.5283125000,0.5321250000,0.0716250000,1.5281250000,0.5388750000,0.5415000000
13.8610458374,0.0729375000,1.5283125000,0.5326875000,0.0735000000,1.5283125000,0.5400000000,0.5396250000
13.9673357010,0.0888750000,1.5283125000,0.5388750000,0.0774375000,1.5283125000,0.5321250000,0.5413125000
14.0992946625,0.0879375000,1.5283125000,0.5383125000,0.0766875000,1.5283125000,0.5321250000,0.5366250000
14.1693215370,0.0851250000,1.5283125000,0.5415000000,0.0826875000,1.5283125000,0.5325000000,0.5383125000
14.2612586021,0.0731250000,1.5281250000,0.5343750000,0.0748125000,1.5283125000,0.5418750000,0.5330625000
14.3616108894,0.0740625000,1.5283125000,0.5321250000,0.0748125000,1.5283125000,0.5416875000,0.5340000000
14.4615345001,0.0738750000,1.5281250000,0.5321250000,0.0748125000,1.5283125000,0.5422500000,0.5343750000
14.5614781380,0.0736875000,1.5283125000,0.5321250000,0.0751875000,1.5281250000,0.5424375000,0.5330625000
14.6614699364,0.0736875000,1.5281250000,0.5315625000,0.0751875000,1.5281250000,0.5420625000,0.5353125000
14.7610008717,0.0723750000,1.5283125000,0.5323125000,0.0761250000,1.5283125000,0.5422500000,0.5311875000
14.8614025116,0.0735000000,1.5283125000,0.5317500000,0.0697500000,1.5281250000,0.5379375000,0.5428125000
14.9684782028,0.0871875000,1.5283125000,0.5403750000,0.0823125000,1.5283125000,0.5328750000,0.5360625000
15.0996987820,0.0885000000,1.5281250000,0.5386875000,0.0774375000,1.5283125000,0.5315625000,0.5394375000
15.1682839394,0.0877500000,1.5281250000,0.5420625000,0.0802500000,1.5281250000,0.5321250000,0.5388750000
15.2613091469,0.0735000000,1.5283125000,0.5341875000,0.0723750000,1.5283125000,0.5398125000,0.5403750000
15.3614909649,0.0742500000,1.5283125000,0.5325000000,0.0723750000,1.5281250000,0.5400000000,0.5409375000
15.4614477158,0.0740625000,1.5283125000,0.5321250000,0.0721875000,1.5281250000,0.5401875000,0.5401875000
15.5614089966,0.0740625000,1.5283125000,0.5319375000,0.0721875000,1.5283125000,0.5400000000,0.5407500000
15.6614789963,0.0742500000,1.5283125000,0.5323125000,0.0721875000,1.5281250000,0.5400000000,0.5403750000
15.7614393234,0.0740625000,1.5283125000,0.5326875000,0.0705000000,1.5283125000,0.5381250000,0.5428125000
15.8616623878,0.0750000000,1.5281250000,0.5332500000,0.0705000000,1.5283125000,0.5375625000,0.5415000000
15.9690427780,0.0855000000,1.5281250000,0.5386875000,0.0838125000,1.5281250000,0.5345625000,0.5336250000
16.0931913853,0.0699375000,1.5283125000,0.5325000000,0.0789375000,1.5283125000,0.5443125000,0.5325000000
16.1609392166,0.0723750000,1.5283125000,0.5328750000,0.0768750000,1.5281250000,0.5422500000,0.5341875000
16.2608871460,0.0723750000,1.5283125000,0.5317500000,0.0768750000,1.5283125000,0.5431875000,0.5313750000
16.3617129326,0.0750000000,1.5283125000,0.5321250000,0.0746250000,1.5283125000,0.5422500000,0.5340000000
16.4614329338,0.0742500000,1.5283125000,0.5317500000,0.0753750000,1.5283125000,0.5428125000,0.5334375000
16.5612626076,0.0736875000,1.5283125000,0.5330625000,0.0755625000,1.5283125000,0.5422500000,0.5338125000
16.6611223221,0.0733125000,1.5283125000,0.5321250000,0.0755625000,1.5283125000,0.5422500000,0.5326875000
16.7611529827,0.0733125000,1.5283125000,0.5330625000,0.0746250000,1.5283125000,0.5407500000,0.5379375000
16.8617086411,0.0753750000,1.5283125000,0.5315625000,0.0706875000,1.5283125000,0.5377500000,0.5420625000
16.9675369263,0.0886875000,1.5283125000,0.5394375000,0.0795000000,1.5283125000,0.5321250000,0.5385000000
17.0944018364,0.0740625000,1.5283125000,0.5323125000,0.0736875000,1.5283125000,0.5422500000,0.5388750000
17.1609430313,0.0727500000,1.5283125000,0.5349375000,0.0757500000,1.5283125000,0.5416875000,0.5364375000
17.2617514133,0.0755625000,1.5283125000,0.5315625000,0.0736875000,1.5283125000,0.5420625000,0.5358750000
17.3619666100,0.0761250000,1.5283125000,0.5326875000,0.0729375000,1.5283125000,0.5418750000,0.5373750000
17.4610095024,0.0733125000,1.5285000000,0.5319375000,0.0753750000,1.5285000000,0.5433750000,0.5334375000
17.5611026287,0.0735000000,1.5285000000,0.5323125000,0.0753750000,1.5283125000,0.5430000000,0.5340000000
17.6609828472,0.0731250000,1.5285000000,0.5319375000,0.0757500000,1.5285000000,0.5422500000,0.5326875000
17.7609627247,0.0729375000,1.5285000000,0.5325000000,0.0763125000,1.5283125000,0.5422500000,0.5362500000
17.8611376286,0.0744375000,1.5283125000,0.5315625000,0.0699375000,1.5283125000,0.5379375000,0.5426250000
17.9678382874,0.0879375000,1.5283125000,0.5405625000,0.0810000000,1.5285000000,0.5338125000,0.5347500000
18.1078436375,0.0690000000,1.5283125000,0.5332500000,0.0838125000,1.5283125000,0.5426250000,0.5302500000
18.1733119488,0.0725625000,1.5283125000,0.5368125000,0.0883125000,1.5285000000,0.5400000000,0.5332500000
18.2610843182,0.0736875000,1.5283125000,0.5323125000,0.0748125000,1.5283125000,0.5426250000,0.5351250000
18.3616325855,0.0753750000,1.5283125000,0.5325000000,0.0738750000,1.5283125000,0.5420625000,0.5355000000
18.4616301060,0.0753750000,1.5283125000,0.5319375000,0.0736875000,1.5283125000,0.5418750000,0.5358750000
18.5615487099,0.0751875000,1.5285000000,0.5315625000,0.0740625000,1.5283125000,0.5426250000,0.5373750000
18.6609668732,0.0733125000,1.5283125000,0.5317500000,0.0751875000,1.5283125000,0.5424375000,0.5340000000
18.7609810829,0.0733125000,1.5283125000,0.5315625000,0.0759375000,1.5285000000,0.5422500000,0.5338125000
18.8617103100,0.0759375000,1.5283125000,0.5315625000,0.0705000000,1.5283125000,0.5392500000,0.5420625000
18.9679327011,0.0875625000,1.5283125000,0.5390625000,0.0845625000,1.5285000000,0.5353125000,0.5326875000
19.1019091606,0.0853125000,1.5283125000,0.5385000000,0.0828750000,1.5283125000,0.5319375000,0.5407500000
19.1678843498,0.0879375000,1.5283125000,0.5422500000,0.0780000000,1.5283125000,0.5315625000,0.5413125000
19.2611243725,0.0740625000,1.5283125000,0.5347500000,0.0748125000,1.5281250000,0.5422500000,0.5326875000
19.3610739708,0.0738750000,1.5283125000,0.5323125000,0.0753750000,1.5283125000,0.5418750000,0.5319375000
19.4616549015,0.0757500000,1.5283125000,0.5319375000,0.0733125000,1.5283125000,0.5422500000,0.5364375000
19.5615251064,0.0753750000,1.5281250000,0.5321250000,0.0744375000,1.5281250000,0.5415000000,0.5343750000
19.6611294746,0.0740625000,1.5281250000,0.5317500000,0.0753750000,1.5283125000,0.5416875000,0.5326875000
19.7607681751,0.0729375000,1.5283125000,0.5317500000,0.0765000000,1.5281250000,0.5418750000,0.5323125000
19.8609423637,0.0738750000,1.5283125000,0.5313750000,0.0725625000,1.5281250000,0.5401875000,0.5403750000
19.9671492577,0.0886875000,1.5283125000,0.5388750000,0.0781875000,1.5281250000,0.5311875000,0.5411250000
20.0988187790,0.0883125000,1.5281250000,0.5383125000,0.0742500000,1.5283125000,0.5321250000,0.5428125000
20.1650619507,0.0858750000,1.5281250000,0.5401875000,0.0716250000,1.5281250000,0.5332500000,0.5428125000
20.2614088058,0.0755625000,1.5281250000,0.5341875000,0.0725625000,1.5281250000,0.5413125000,0.5379375000
20.3610351086,0.0742500000,1.5283125000,0.5315625000,0.0725625000,1.5283125000,0.5418750000,0.5375625000
