3.1832926273,0.0676875000,1.5294375000,0.5321250000,0.0703125000,1.5292500000,0.5383125000,0.5416875000
3.2541692257,0.0785625000,1.5292500000,0.5386875000,0.0695625000,1.5294375000,0.5323125000,0.5415000000
3.3462324142,0.0708750000,1.5294375000,0.5370000000,0.0834375000,1.5294375000,0.5411250000,0.5302500000
3.4463865757,0.0706875000,1.5294375000,0.5347500000,0.0836250000,1.5294375000,0.5405625000,0.5308125000
3.5461943150,0.0714375000,1.5294375000,0.5370000000,0.0851250000,1.5294375000,0.5385000000,0.5311875000
3.6462519169,0.0710625000,1.5294375000,0.5366250000,0.0851250000,1.5292500000,0.5385000000,0.5302500000
3.7462127209,0.0712500000,1.5294375000,0.5366250000,0.0851250000,1.5292500000,0.5388750000,0.5304375000
3.8461291790,0.0712500000,1.5292500000,0.5370000000,0.0851250000,1.5292500000,0.5381250000,0.5304375000
3.9459640980,0.0716250000,1.5292500000,0.5360625000,0.0847500000,1.5292500000,0.5388750000,0.5311875000
4.0519239902,0.0723750000,1.5292500000,0.5317500000,0.0684375000,1.5292500000,0.5385000000,0.5418750000
4.1939342022,0.0761250000,1.5294375000,0.5371875000,0.0851250000,1.5292500000,0.5386875000,0.5310000000
4.2623696327,0.0721875000,1.5294375000,0.5373750000,0.0851250000,1.5294375000,0.5381250000,0.5338125000
4.3467879295,0.0686250000,1.5294375000,0.5330625000,0.0802500000,1.5292500000,0.5415000000,0.5315625000
4.4469301701,0.0684375000,1.5294375000,0.5336250000,0.0813750000,1.5294375000,0.5418750000,0.5304375000
4.5461618900,0.0703125000,1.5294375000,0.5353125000,0.0840000000,1.5292500000,0.5411250000,0.5302500000
4.6461021900,0.0703125000,1.5292500000,0.5351250000,0.0836250000,1.5292500000,0.5409375000,0.5304375000
4.7463738918,0.0697500000,1.5292500000,0.5345625000,0.0832500000,1.5292500000,0.5403750000,0.5300625000
4.8463072777,0.0697500000,1.5292500000,0.5349375000,0.0834375000,1.5294375000,0.5398125000,0.5308125000
4.9467618465,0.0682500000,1.5294375000,0.5343750000,0.0811875000,1.5292500000,0.5409375000,0.5300625000
5.0520102978,0.0738750000,1.5292500000,0.5310000000,0.0665625000,1.5292500000,0.5377500000,0.5433750000
5.1725883484,0.0849375000,1.5294375000,0.5392500000,0.0748125000,1.5292500000,0.5315625000,0.5394375000
5.2468168736,0.0676875000,1.5294375000,0.5353125000,0.0766875000,1.5294375000,0.5422500000,0.5341875000
5.3465344906,0.0686250000,1.5294375000,0.5332500000,0.0815625000,1.5294375000,0.5407500000,0.5298750000
5.4463696480,0.0690000000,1.5294375000,0.5345625000,0.0815625000,1.5294375000,0.5401875000,0.5300625000
5.5462362766,0.0691875000,1.5294375000,0.5323125000,0.0808125000,1.5294375000,0.5422500000,0.5298750000
5.6462469101,0.0691875000,1.5294375000,0.5332500000,0.0811875000,1.5294375000,0.5405625000,0.5300625000
5.7463288307,0.0690000000,1.5292500000,0.5332500000,0.0811875000,1.5294375000,0.5424375000,0.5308125000
5.8463265896,0.0686250000,1.5296250000,0.5325000000,0.0774375000,1.5294375000,0.5401875000,0.5400000000
5.9462757111,0.0686250000,1.5296250000,0.5334375000,0.0789375000,1.5296250000,0.5420625000,0.5311875000
6.0531430244,0.0780000000,1.5294375000,0.5330625000,0.0665625000,1.5294375000,0.5338125000,0.5424375000
6.2177939415,0.0742500000,1.5294375000,0.5323125000,0.0660000000,1.5294375000,0.5351250000,0.5418750000
6.2900075912,0.0851250000,1.5294375000,0.5428125000,0.0765000000,1.5294375000,0.5311875000,0.5366250000
6.3581252098,0.0825000000,1.5294375000,0.5407500000,0.0802500000,1.5294375000,0.5341875000,0.5325000000
6.4462978840,0.0682500000,1.5294375000,0.5334375000,0.0796875000,1.5294375000,0.5413125000,0.5310000000
6.5465068817,0.0676875000,1.5296250000,0.5334375000,0.0793125000,1.5294375000,0.5418750000,0.5296875000
6.6466925144,0.0671250000,1.5294375000,0.5326875000,0.0781875000,1.5294375000,0.5407500000,0.5366250000
6.7462360859,0.0682500000,1.5294375000,0.5328750000,0.0800625000,1.5294375000,0.5422500000,0.5302500000
6.8469262123,0.0665625000,1.5294375000,0.5317500000,0.0768750000,1.5294375000,0.5416875000,0.5310000000
6.9461510181,0.0682500000,1.5296250000,0.5332500000,0.0808125000,1.5294375000,0.5415000000,0.5300625000
7.0528602600,0.0781875000,1.5296250000,0.5323125000,0.0661875000,1.5294375000,0.5351250000,0.5428125000
7.1888978481,0.0849375000,1.5296250000,0.5373750000,0.0691875000,1.5294375000,0.5317500000,0.5431875000
7.2537670135,0.0806250000,1.5294375000,0.5383125000,0.0661875000,1.5296250000,0.5345625000,0.5430000000
7.3463916779,0.0675000000,1.5294375000,0.5370000000,0.0828750000,1.5294375000,0.5420625000,0.5298750000
7.4464561939,0.0673125000,1.5294375000,0.5338125000,0.0830625000,1.5294375000,0.5415000000,0.5300625000
7.5464537144,0.0673125000,1.5296250000,0.5340000000,0.0830625000,1.5294375000,0.5420625000,0.5298750000
7.6462657452,0.0676875000,1.5294375000,0.5340000000,0.0838125000,1.5294375000,0.5422500000,0.5304375000
7.7459833622,0.0682500000,1.5294375000,0.5340000000,0.0841875000,1.5294375000,0.5407500000,0.5302500000
7.8467981815,0.0663750000,1.5294375000,0.5330625000,0.0800625000,1.5294375000,0.5416875000,0.5295000000
7.9468693733,0.0661875000,1.5294375000,0.5315625000,0.0780000000,1.5294375000,0.5420625000,0.5306250000
8.0524649620,0.0781875000,1.5292500000,0.5326875000,0.0661875000,1.5294375000,0.5349375000,0.5428125000
8.1941363811,0.0727500000,1.5294375000,0.5373750000,0.0847500000,1.5294375000,0.5385000000,0.5311875000
8.2607882023,0.0731250000,1.5294375000,0.5383125000,0.0847500000,1.5294375000,0.5370000000,0.5345625000
8.3466167450,0.0663750000,1.5294375000,0.5328750000,0.0819375000,1.5294375000,0.5422500000,0.5302500000
8.4464063644,0.0667500000,1.5294375000,0.5336250000,0.0826875000,1.5292500000,0.5416875000,0.5300625000
8.5462861061,0.0669375000,1.5294375000,0.5330625000,0.0828750000,1.5294375000,0.5424375000,0.5293125000
8.6460196972,0.0675000000,1.5294375000,0.5334375000,0.0836250000,1.5292500000,0.5415000000,0.5298750000
8.7468264103,0.0660000000,1.5292500000,0.5321250000,0.0813750000,1.5292500000,0.5418750000,0.5295000000
8.8466522694,0.0661875000,1.5292500000,0.5330625000,0.0815625000,1.5294375000,0.5415000000,0.5296875000
8.9467351437,0.0658125000,1.5292500000,0.5321250000,0.0772500000,1.5294375000,0.5418750000,0.5304375000
9.0517899990,0.0768750000,1.5294375000,0.5321250000,0.0658125000,1.5292500000,0.5360625000,0.5428125000
9.1896586418,0.0843750000,1.5294375000,0.5385000000,0.0753750000,1.5292500000,0.5313750000,0.5409375000
9.2549178600,0.0847500000,1.5292500000,0.5411250000,0.0693750000,1.5292500000,0.5328750000,0.5422500000
9.3466377258,0.0660000000,1.5294375000,0.5338125000,0.0703125000,1.5294375000,0.5413125000,0.5364375000
9.4463007450,0.0663750000,1.5294375000,0.5343750000,0.0819375000,1.5294375000,0.5415000000,0.5296875000
9.5467240810,0.0658125000,1.5294375000,0.5321250000,0.0798750000,1.5292500000,0.5430000000,0.5302500000
9.6471154690,0.0656250000,1.5292500000,0.5326875000,0.0789375000,1.5294375000,0.5416875000,0.5302500000
9.7461431026,0.0663750000,1.5292500000,0.5336250000,0.0817500000,1.5294375000,0.5424375000,0.5300625000
9.8459539413,0.0665625000,1.5294375000,0.5338125000,0.0821250000,1.5294375000,0.5407500000,0.5302500000
9.9468286037,0.0656250000,1.5292500000,0.5319375000,0.0763125000,1.5292500000,0.5428125000,0.5311875000
10.0551450253,0.0853125000,1.5292500000,0.5388750000,0.0761250000,1.5292500000,0.5315625000,0.5398125000
10.2006502151,0.0750000000,1.5294375000,0.5319375000,0.0680625000,1.5292500000,0.5400000000,0.5409375000
10.2663438320,0.0716250000,1.5292500000,0.5343750000,0.0712500000,1.5294375000,0.5411250000,0.5345625000
10.3462491035,0.0661875000,1.5292500000,0.5330625000,0.0810000000,1.5292500000,0.5424375000,0.5302500000
10.4462199211,0.0660000000,1.5292500000,0.5326875000,0.0808125000,1.5292500000,0.5416875000,0.5295000000
10.5464382172,0.0658125000,1.5292500000,0.5325000000,0.0800625000,1.5292500000,0.5420625000,0.5293125000
10.6466693878,0.0658125000,1.5292500000,0.5321250000,0.0796875000,1.5292500000,0.5420625000,0.5293125000
10.7464594841,0.0658125000,1.5294375000,0.5323125000,0.0800625000,1.5292500000,0.5431875000,0.5298750000
10.8463573456,0.0658125000,1.5292500000,0.5319375000,0.0802500000,1.5292500000,0.5422500000,0.5296875000
10.9460191727,0.0660000000,1.5292500000,0.5323125000,0.0780000000,1.5292500000,0.5420625000,0.5296875000
11.0516090393,0.0783750000,1.5294375000,0.5321250000,0.0660000000,1.5294375000,0.5355000000,0.5426250000
11.1799700260,0.0658125000,1.5294375000,0.5321250000,0.0744375000,1.5294375000,0.5415000000,0.5328750000
11.2475209236,0.0667500000,1.5294375000,0.5313750000,0.0716250000,1.5292500000,0.5405625000,0.5377500000
11.3464238644,0.0658125000,1.5292500000,0.5319375000,0.0763125000,1.5292500000,0.5430000000,0.5319375000
11.4467082024,0.0658125000,1.5292500000,0.5319375000,0.0750000000,1.5292500000,0.5418750000,0.5328750000
11.5461418629,0.0658125000,1.5292500000,0.5319375000,0.0766875000,1.5294375000,0.5430000000,0.5302500000
11.6462967396,0.0656250000,1.5294375000,0.5319375000,0.0759375000,1.5292500000,0.5416875000,0.5306250000
11.7466135025,0.0658125000,1.5292500000,0.5315625000,0.0750000000,1.5292500000,0.5418750000,0.5326875000
11.8469767570,0.0661875000,1.5294375000,0.5317500000,0.0735000000,1.5292500000,0.5416875000,0.5345625000
11.9464271069,0.0658125000,1.5292500000,0.5319375000,0.0751875000,1.5292500000,0.5418750000,0.5325000000
12.0545349121,0.0851250000,1.5292500000,0.5381250000,0.0748125000,1.5292500000,0.5313750000,0.5413125000
12.1789698601,0.0658125000,1.5292500000,0.5323125000,0.0780000000,1.5292500000,0.5428125000,0.5293125000
12.2463808060,0.0658125000,1.5292500000,0.5323125000,0.0791250000,1.5292500000,0.5420625000,0.5323125000
12.3461377621,0.0656250000,1.5290625000,0.5326875000,0.0795000000,1.5292500000,0.5430000000,0.5298750000
12.4468047619,0.0661875000,1.5292500000,0.5323125000,0.0774375000,1.5292500000,0.5426250000,0.5298750000
12.5465745926,0.0660000000,1.5292500000,0.5328750000,0.0780000000,1.5290625000,0.5420625000,0.5302500000
12.6462311745,0.0658125000,1.5292500000,0.5321250000,0.0787500000,1.5292500000,0.5422500000,0.5298750000
12.7468256950,0.0663750000,1.5292500000,0.5319375000,0.0766875000,1.5290625000,0.5431875000,0.5296875000
12.8465416431,0.0661875000,1.5292500000,0.5323125000,0.0776250000,1.5292500000,0.5424375000,0.5298750000
12.9464948177,0.0661875000,1.5292500000,0.5323125000,0.0742500000,1.5292500000,0.5418750000,0.5332500000
13.0525808334,0.0828750000,1.5292500000,0.5366250000,0.0691875000,1.5292500000,0.5321250000,0.5426250000
13.1781101227,0.0663750000,1.5292500000,0.5332500000,0.0783750000,1.5292500000,0.5424375000,0.5295000000
13.2466461658,0.0663750000,1.5290625000,0.5317500000,0.0766875000,1.5292500000,0.5431875000,0.5321250000
13.3461430073,0.0658125000,1.5292500000,0.5328750000,0.0780000000,1.5292500000,0.5422500000,0.5296875000
13.4462625980,0.0660000000,1.5292500000,0.5326875000,0.0780000000,1.5292500000,0.5428125000,0.5300625000
13.5461666584,0.0658125000,1.5292500000,0.5325000000,0.0783750000,1.5292500000,0.5426250000,0.5298750000
13.6459817886,0.0658125000,1.5292500000,0.5328750000,0.0787500000,1.5292500000,0.5426250000,0.5302500000
13.7467942238,0.0669375000,1.5292500000,0.5328750000,0.0757500000,1.5292500000,0.5428125000,0.5310000000
13.8460936546,0.0660000000,1.5292500000,0.5326875000,0.0781875000,1.5292500000,0.5420625000,0.5300625000
13.9462251663,0.0661875000,1.5292500000,0.5319375000,0.0742500000,1.5292500000,0.5415000000,0.5334375000
14.0523593426,0.0830625000,1.5292500000,0.5362500000,0.0695625000,1.5292500000,0.5323125000,0.5418750000
14.1770091057,0.0682500000,1.5292500000,0.5334375000,0.0811875000,1.5292500000,0.5416875000,0.5295000000
14.2468118668,0.0673125000,1.5292500000,0.5315625000,0.0757500000,1.5292500000,0.5420625000,0.5325000000
14.3466968536,0.0671250000,1.5290625000,0.5323125000,0.0757500000,1.5292500000,0.5420625000,0.5302500000
14.4465024471,0.0667500000,1.5290625000,0.5313750000,0.0765000000,1.5290625000,0.5424375000,0.5300625000
14.5460412502,0.0660000000,1.5292500000,0.5326875000,0.0776250000,1.5292500000,0.5430000000,0.5293125000
14.6464695930,0.0667500000,1.5292500000,0.5323125000,0.0765000000,1.5292500000,0.5426250000,0.5300625000
14.7460513115,0.0661875000,1.5292500000,0.5317500000,0.0780000000,1.5292500000,0.5424375000,0.5291250000
14.8465938568,0.0671250000,1.5292500000,0.5321250000,0.0761250000,1.5292500000,0.5422500000,0.5295000000
14.9464418888,0.0671250000,1.5292500000,0.5321250000,0.0727500000,1.5292500000,0.5415000000,0.5349375000
15.0522992611,0.0838125000,1.5292500000,0.5368125000,0.0705000000,1.5292500000,0.5313750000,0.5424375000
15.1777846813,0.0658125000,1.5290625000,0.5317500000,0.0765000000,1.5290625000,0.5428125000,0.5308125000
15.2460148335,0.0663750000,1.5290625000,0.5317500000,0.0770625000,1.5292500000,0.5422500000,0.5313750000
15.3469171524,0.0686250000,1.5292500000,0.5317500000,0.0740625000,1.5292500000,0.5415000000,0.5319375000
15.4467890263,0.0684375000,1.5292500000,0.5317500000,0.0736875000,1.5292500000,0.5422500000,0.5317500000
15.5459630489,0.0665625000,1.5290625000,0.5321250000,0.0766875000,1.5292500000,0.5426250000,0.5296875000
15.6468439102,0.0686250000,1.5292500000,0.5323125000,0.0742500000,1.5292500000,0.5426250000,0.5315625000
15.7466363907,0.0682500000,1.5292500000,0.5315625000,0.0746250000,1.5292500000,0.5426250000,0.5310000000
15.8465683460,0.0680625000,1.5290625000,0.5317500000,0.0748125000,1.5292500000,0.5426250000,0.5306250000
15.9465081692,0.0682500000,1.5292500000,0.5315625000,0.0714375000,1.5292500000,0.5409375000,0.5379375000
16.0527107716,0.0849375000,1.5292500000,0.5385000000,0.0729375000,1.5292500000,0.5317500000,0.5415000000
16.1849584579,0.0840000000,1.5290625000,0.5383125000,0.0746250000,1.5290625000,0.5315625000,0.5400000000
16.2539901733,0.0845625000,1.5292500000,0.5420625000,0.0738750000,1.5292500000,0.5315625000,0.5418750000
16.3468863964,0.0693750000,1.5290625000,0.5341875000,0.0731250000,1.5292500000,0.5418750000,0.5317500000
16.4467465878,0.0691875000,1.5290625000,0.5317500000,0.0729375000,1.5292500000,0.5420625000,0.5323125000
16.5468649864,0.0697500000,1.5292500000,0.5313750000,0.0697500000,1.5292500000,0.5394375000,0.5386875000
16.6468737125,0.0699375000,1.5292500000,0.5313750000,0.0695625000,1.5292500000,0.5379375000,0.5420625000
16.7468526363,0.0710625000,1.5292500000,0.5336250000,0.0667500000,1.5292500000,0.5356875000,0.5428125000
16.8461713791,0.0680625000,1.5292500000,0.5345625000,0.0695625000,1.5292500000,0.5379375000,0.5424375000
16.9465801716,0.0699375000,1.5292500000,0.5319375000,0.0678750000,1.5292500000,0.5362500000,0.5424375000
17.0548241138,0.0815625000,1.5290625000,0.5398125000,0.0825000000,1.5290625000,0.5375625000,0.5298750000
17.1927161217,0.0682500000,1.5290625000,0.5332500000,0.0810000000,1.5292500000,0.5416875000,0.5302500000
17.2605490685,0.0660000000,1.5292500000,0.5317500000,0.0785625000,1.5292500000,0.5418750000,0.5326875000
17.3466825485,0.0699375000,1.5292500000,0.5311875000,0.0701250000,1.5292500000,0.5396250000,0.5407500000
17.4464354515,0.0695625000,1.5290625000,0.5315625000,0.0699375000,1.5290625000,0.5400000000,0.5396250000
17.5467689037,0.0705000000,1.5292500000,0.5311875000,0.0686250000,1.5290625000,0.5386875000,0.5407500000
17.6464715004,0.0699375000,1.5290625000,0.5326875000,0.0686250000,1.5292500000,0.5385000000,0.5420625000
17.7468597889,0.0710625000,1.5292500000,0.5332500000,0.0686250000,1.5292500000,0.5379375000,0.5422500000
17.8469200134,0.0712500000,1.5290625000,0.5330625000,0.0669375000,1.5290625000,0.5377500000,0.5422500000
17.9460616112,0.0688125000,1.5290625000,0.5334375000,0.0710625000,1.5292500000,0.5403750000,0.5371875000
18.0525698662,0.0851250000,1.5290625000,0.5385000000,0.0744375000,1.5292500000,0.5315625000,0.5394375000
18.1887993813,0.0778125000,1.5292500000,0.5377500000,0.0838125000,1.5290625000,0.5373750000,0.5302500000
18.2569158077,0.0742500000,1.5290625000,0.5356875000,0.0796875000,1.5290625000,0.5379375000,0.5338125000
18.3466181755,0.0710625000,1.5290625000,0.5313750000,0.0676875000,1.5290625000,0.5368125000,0.5420625000
18.4470365047,0.0723750000,1.5292500000,0.5332500000,0.0669375000,1.5290625000,0.5381250000,0.5422500000
18.5465586185,0.0708750000,1.5292500000,0.5332500000,0.0671250000,1.5290625000,0.5373750000,0.5426250000
18.6463410854,0.0705000000,1.5290625000,0.5334375000,0.0678750000,1.5290625000,0.5383125000,0.5422500000
18.7467591763,0.0718125000,1.5290625000,0.5330625000,0.0656250000,1.5290625000,0.5356875000,0.5424375000
18.8464801311,0.0714375000,1.5290625000,0.5340000000,0.0661875000,1.5290625000,0.5360625000,0.5430000000
18.9464433193,0.0710625000,1.5290625000,0.5340000000,0.0661875000,1.5290625000,0.5366250000,0.5428125000
19.0547056198,0.0798750000,1.5290625000,0.5388750000,0.0826875000,1.5290625000,0.5362500000,0.5298750000
19.2046921253,0.0795000000,1.5290625000,0.5362500000,0.0838125000,1.5290625000,0.5356875000,0.5401875000
19.2795364857,0.0701250000,1.5290625000,0.5345625000,0.0720000000,1.5290625000,0.5416875000,0.5351250000
19.3467700481,0.0720000000,1.5292500000,0.5315625000,0.0706875000,1.5290625000,0.5411250000,0.5353125000
19.4466338158,0.0718125000,1.5290625000,0.5319375000,0.0710625000,1.5290625000,0.5418750000,0.5358750000
19.5460343361,0.0701250000,1.5290625000,0.5319375000,0.0725625000,1.5290625000,0.5415000000,0.5330625000
19.6460123062,0.0701250000,1.5290625000,0.5317500000,0.0727500000,1.5290625000,0.5418750000,0.5319375000
19.7466115952,0.0720000000,1.5290625000,0.5311875000,0.0710625000,1.5290625000,0.5415000000,0.5345625000
19.8463592529,0.0712500000,1.5290625000,0.5319375000,0.0714375000,1.5290625000,0.5415000000,0.5340000000
19.9462277889,0.0708750000,1.5290625000,0.5317500000,0.0703125000,1.5290625000,0.5396250000,0.5390625000
20.0533168316,0.0830625000,1.5290625000,0.5388750000,0.0780000000,1.5290625000,0.5321250000,0.5375625000
20.1860580444,0.0840000000,1.5290625000,0.5381250000,0.0776250000,1.5290625000,0.5321250000,0.5364375000
20.2536194324,0.0821250000,1.5290625000,0.5411250000,0.0795000000,1.5290625000,0.5332500000,0.5340000000
20.3462979794,0.0718125000,1.5290625000,0.5319375000,0.0673125000,1.5290625000,0.5373750000,0.5426250000
20.4463002682,0.0718125000,1.5290625000,0.5332500000,0.0673125000,1.5290625000,0.5373750000,0.5418750000
