13.7025940418,0.0735000000,1.5264375000,0.5338125000,0.0611250000,1.5264375000,0.5293125000,0.5403750000
13.8022761345,0.0727500000,1.5264375000,0.5336250000,0.0609375000,1.5264375000,0.5304375000,0.5398125000
13.9095644951,0.0663750000,1.5264375000,0.5356875000,0.0770625000,1.5264375000,0.5362500000,0.5274375000
14.0601782799,0.0646875000,1.5264375000,0.5330625000,0.0761250000,1.5264375000,0.5377500000,0.5276250000
14.1276991367,0.0630000000,1.5262500000,0.5325000000,0.0755625000,1.5264375000,0.5368125000,0.5306250000
14.2025530338,0.0731250000,1.5264375000,0.5315625000,0.0609375000,1.5264375000,0.5296875000,0.5400000000
14.3020427227,0.0716250000,1.5264375000,0.5328750000,0.0598125000,1.5264375000,0.5304375000,0.5396250000
14.4023361206,0.0723750000,1.5262500000,0.5323125000,0.0620625000,1.5264375000,0.5311875000,0.5401875000
14.5024774075,0.0725625000,1.5262500000,0.5330625000,0.0609375000,1.5264375000,0.5304375000,0.5398125000
14.6030120850,0.0738750000,1.5264375000,0.5349375000,0.0624375000,1.5264375000,0.5296875000,0.5403750000
14.7030303478,0.0738750000,1.5262500000,0.5349375000,0.0641250000,1.5262500000,0.5293125000,0.5396250000
14.8024725914,0.0723750000,1.5264375000,0.5332500000,0.0601875000,1.5262500000,0.5302500000,0.5401875000
14.9091093540,0.0684375000,1.5262500000,0.5364375000,0.0766875000,1.5264375000,0.5353125000,0.5270625000
15.0405888557,0.0731250000,1.5262500000,0.5356875000,0.0736875000,1.5264375000,0.5317500000,0.5283750000
15.1084351540,0.0705000000,1.5264375000,0.5360625000,0.0757500000,1.5262500000,0.5341875000,0.5285625000
15.2021553516,0.0714375000,1.5262500000,0.5295000000,0.0596250000,1.5262500000,0.5315625000,0.5400000000
15.3026027679,0.0729375000,1.5262500000,0.5375625000,0.0755625000,1.5262500000,0.5336250000,0.5272500000
15.4027967453,0.0729375000,1.5262500000,0.5321250000,0.0622500000,1.5264375000,0.5295000000,0.5379375000
15.5030117035,0.0735000000,1.5262500000,0.5362500000,0.0660000000,1.5262500000,0.5280000000,0.5375625000
15.6028025150,0.0729375000,1.5262500000,0.5345625000,0.0654375000,1.5262500000,0.5285625000,0.5381250000
15.7023074627,0.0714375000,1.5262500000,0.5319375000,0.0624375000,1.5264375000,0.5308125000,0.5390625000
15.8024263382,0.0716250000,1.5264375000,0.5326875000,0.0600000000,1.5262500000,0.5308125000,0.5396250000
15.9102203846,0.0661875000,1.5264375000,0.5360625000,0.0768750000,1.5264375000,0.5360625000,0.5274375000
16.0597443581,0.0673125000,1.5264375000,0.5347500000,0.0770625000,1.5264375000,0.5358750000,0.5274375000
16.1286799908,0.0616875000,1.5264375000,0.5293125000,0.0718125000,1.5264375000,0.5392500000,0.5362500000
16.2021317482,0.0705000000,1.5262500000,0.5298750000,0.0603750000,1.5262500000,0.5319375000,0.5396250000
16.3021221161,0.0705000000,1.5264375000,0.5341875000,0.0611250000,1.5262500000,0.5304375000,0.5400000000
16.4029624462,0.0727500000,1.5264375000,0.5334375000,0.0609375000,1.5264375000,0.5310000000,0.5400000000
16.5029561520,0.0723750000,1.5264375000,0.5323125000,0.0592500000,1.5264375000,0.5321250000,0.5415000000
16.6020979881,0.0701250000,1.5262500000,0.5321250000,0.0594375000,1.5262500000,0.5343750000,0.5409375000
16.7024877071,0.0725625000,1.5262500000,0.5323125000,0.0594375000,1.5264375000,0.5317500000,0.5411250000
16.8025043011,0.0710625000,1.5264375000,0.5317500000,0.0592500000,1.5264375000,0.5340000000,0.5409375000
16.9063074589,0.0768750000,1.5264375000,0.5377500000,0.0661875000,1.5264375000,0.5293125000,0.5400000000
17.0131974220,0.0598125000,1.5264375000,0.5313750000,0.0736875000,1.5264375000,0.5409375000,0.5276250000
17.1020493507,0.0695625000,1.5262500000,0.5295000000,0.0601875000,1.5264375000,0.5351250000,0.5403750000
17.2025072575,0.0706875000,1.5264375000,0.5306250000,0.0592500000,1.5264375000,0.5330625000,0.5400000000
17.3024637699,0.0705000000,1.5264375000,0.5310000000,0.0594375000,1.5264375000,0.5311875000,0.5401875000
17.4022593498,0.0701250000,1.5264375000,0.5317500000,0.0600000000,1.5264375000,0.5310000000,0.5398125000
17.5029790401,0.0738750000,1.5264375000,0.5349375000,0.0646875000,1.5264375000,0.5300625000,0.5381250000
17.6025266647,0.0706875000,1.5264375000,0.5326875000,0.0607500000,1.5264375000,0.5321250000,0.5396250000
17.7028872967,0.0714375000,1.5264375000,0.5319375000,0.0615000000,1.5264375000,0.5311875000,0.5394375000
17.8021469116,0.0693750000,1.5264375000,0.5321250000,0.0600000000,1.5262500000,0.5315625000,0.5385000000
17.9115645885,0.0633750000,1.5262500000,0.5326875000,0.0746250000,1.5264375000,0.5383125000,0.5276250000
18.0704028606,0.0736875000,1.5264375000,0.5323125000,0.0626250000,1.5262500000,0.5296875000,0.5388750000
18.1387047768,0.0766875000,1.5262500000,0.5394375000,0.0755625000,1.5264375000,0.5356875000,0.5268750000
18.2132346630,0.0601875000,1.5264375000,0.5287500000,0.0682500000,1.5264375000,0.5386875000,0.5416875000
18.3027842045,0.0708750000,1.5264375000,0.5304375000,0.0603750000,1.5264375000,0.5311875000,0.5398125000
18.4023265839,0.0697500000,1.5264375000,0.5317500000,0.0598125000,1.5266250000,0.5313750000,0.5392500000
18.5031681061,0.0720000000,1.5264375000,0.5353125000,0.0626250000,1.5262500000,0.5302500000,0.5392500000
18.6023390293,0.0695625000,1.5264375000,0.5308125000,0.0594375000,1.5264375000,0.5321250000,0.5392500000
18.7027118206,0.0705000000,1.5264375000,0.5334375000,0.0609375000,1.5264375000,0.5310000000,0.5379375000
18.8026297092,0.0703125000,1.5264375000,0.5355000000,0.0637500000,1.5264375000,0.5289375000,0.5323125000
18.9097688198,0.0693750000,1.5264375000,0.5362500000,0.0770625000,1.5264375000,0.5366250000,0.5266875000
19.0582795143,0.0735000000,1.5264375000,0.5356875000,0.0735000000,1.5264375000,0.5326875000,0.5272500000
19.1266722679,0.0690000000,1.5264375000,0.5368125000,0.0770625000,1.5264375000,0.5351250000,0.5400000000
19.2024013996,0.0693750000,1.5264375000,0.5289375000,0.0594375000,1.5264375000,0.5321250000,0.5398125000
19.3023166656,0.0690000000,1.5264375000,0.5321250000,0.0615000000,1.5264375000,0.5319375000,0.5390625000
19.4028728008,0.0705000000,1.5264375000,0.5323125000,0.0596250000,1.5262500000,0.5310000000,0.5398125000
19.5027730465,0.0703125000,1.5262500000,0.5323125000,0.0616875000,1.5262500000,0.5319375000,0.5392500000
19.6032059193,0.0712500000,1.5262500000,0.5347500000,0.0628125000,1.5264375000,0.5296875000,0.5394375000
19.7028968334,0.0705000000,1.5262500000,0.5313750000,0.0594375000,1.5262500000,0.5319375000,0.5400000000
19.8025536537,0.0693750000,1.5260625000,0.5319375000,0.0592500000,1.5262500000,0.5328750000,0.5394375000
19.9129474163,0.0616875000,1.5262500000,0.5291250000,0.0697500000,1.5260625000,0.5394375000,0.5313750000
20.0587499142,0.0725625000,1.5262500000,0.5355000000,0.0740625000,1.5262500000,0.5319375000,0.5311875000
20.1330080032,0.0611250000,1.5264375000,0.5296875000,0.0646875000,1.5262500000,0.5390625000,0.5338125000
20.2023291588,0.0684375000,1.5262500000,0.5296875000,0.0596250000,1.5264375000,0.5330625000,0.5405625000
20.3021268845,0.0678750000,1.5264375000,0.5304375000,0.0596250000,1.5262500000,0.5326875000,0.5403750000
