1.7168040276,-4.9918782631,-4.9918774480,-4.9918771764,-4.9918768367,-4.9918765650,-4.9918762933,-4.9918760216,-4.9918756820
1.7198021412,-4.9910015395,-4.9910008961,-4.9910006101,-4.9910003242,-4.9909999667,-4.9909996807,-4.9909993948,-4.9909991088
1.7282130718,-4.9883030198,-4.9883023678,-4.9883019603,-4.9883017158,-4.9883013898,-4.9883009823,-4.9883006563,-4.9883003303
1.7322411537,-4.9868861540,-4.9868854637,-4.9868850323,-4.9868846872,-4.9868843420,-4.9868839106,-4.9868835654,-4.9868832203
1.7351751328,-4.9858029052,-4.9858017381,-4.9858013790,-4.9858010199,-4.9858010199,-4.9858005711,-4.9857998528,-4.9857998528
1.7431600094,-4.9826374078,-4.9826362167,-4.9826358197,-4.9826353233,-4.9826349263,-4.9826341321,-4.9826336358,-4.9826332387
1.7472801208,-4.9808799307,-4.9808785767,-4.9808781601,-4.9808777434,-4.9808772226,-4.9808768060,-4.9808763893,-4.9808758685
1.7502839565,-4.9795445991,-4.9795434141,-4.9795428755,-4.9795424446,-4.9795420137,-4.9795414751,-4.9795410441,-4.9795406132
1.7535490990,-4.9780429335,-4.9780411479,-4.9780396971,-4.9780386926,-4.9780382462,-4.9780374649,-4.9780364604,-4.9780360140
1.7623019218,-4.9737558616,-4.9737542758,-4.9737537879,-4.9737531780,-4.9737526900,-4.9737523241,-4.9737518361,-4.9737512262
1.7653250694,-4.9721854351,-4.9721844306,-4.9721839283,-4.9721833004,-4.9721827982,-4.9721822959,-4.9721817936,-4.9721811657
1.7683410645,-4.9705749325,-4.9705732537,-4.9705728663,-4.9705723497,-4.9705723497,-4.9705717040,-4.9705706708,-4.9705706708
1.7768702507,-4.9657739400,-4.9657710158,-4.9657699018,-4.9657686486,-4.9657675345,-4.9657669775,-4.9657657242,-4.9657644708
1.7804129124,-4.9636741983,-4.9636723336,-4.9636717598,-4.9636710426,-4.9636704689,-4.9636700385,-4.9636693213,-4.9636687475
1.7833719254,-4.9618728770,-4.9618709668,-4.9618705260,-4.9618697913,-4.9618692035,-4.9618686157,-4.9618678810,-4.9618672932
1.7870378494,-4.9595794996,-4.9595763228,-4.9595751126,-4.9595745074,-4.9595739023,-4.9595725407,-4.9595719356,-4.9595713304
1.7943642139,-4.9547982892,-4.9547962100,-4.9547955703,-4.9547949305,-4.9547941309,-4.9547934911,-4.9547930113,-4.9547922116
1.7973880768,-4.9527470660,-4.9527451039,-4.9527444499,-4.9527437959,-4.9527429783,-4.9527423243,-4.9527416702,-4.9527408527
1.8003420830,-4.9506996564,-4.9506976525,-4.9506969846,-4.9506963166,-4.9506963166,-4.9506948136,-4.9506941456,-4.9506941456
1.8040881157,-4.9480406570,-4.9480368859,-4.9480362002,-4.9480355145,-4.9480346574,-4.9480339717,-4.9480332860,-4.9480327717
1.8116180897,-4.9424872728,-4.9424851093,-4.9424843882,-4.9424836670,-4.9424827655,-4.9424820443,-4.9424813231,-4.9424804216
1.8146209717,-4.9401942504,-4.9401918607,-4.9401911253,-4.9401911253,-4.9401902062,-4.9401889193,-4.9401881840,-4.9401881840
1.8181979656,-4.9374046971,-4.9374024407,-4.9374015004,-4.9374007483,-4.9373999961,-4.9373992439,-4.9373983037,-4.9373975515
1.8241672516,-4.9326049311,-4.9325967380,-4.9325949822,-4.9325936167,-4.9325918609,-4.9325893247,-4.9325867885,-4.9325854229
1.8290932178,-4.9285200273,-4.9285164119,-4.9285164119,-4.9285156085,-4.9285148051,-4.9285138008,-4.9285121939,-4.9285115913
1.8320219517,-4.9260312283,-4.9260279596,-4.9260269381,-4.9260261210,-4.9260253038,-4.9260253038,-4.9260234650,-4.9260234650
1.8356900215,-4.9228542239,-4.9228515121,-4.9228508863,-4.9228500519,-4.9228490088,-4.9228481744,-4.9228473400,-4.9228462969
1.8438971043,-4.9155052537,-4.9155006708,-4.9154987067,-4.9154980520,-4.9154969608,-4.9154952148,-4.9154943419,-4.9154923777
1.8476762772,-4.9120150206,-4.9120121261,-4.9120110128,-4.9120101222,-4.9120092315,-4.9120083409,-4.9120072276,-4.9120065596
1.8515529633,-4.9083564449,-4.9083537186,-4.9083525826,-4.9083516739,-4.9083507651,-4.9083498563,-4.9083487203,-4.9083478115
1.8594980240,-4.9006268982,-4.9006216955,-4.9006198035,-4.9006186210,-4.9006167291,-4.9006148371,-4.9006129451,-4.9006117625
1.8630478382,-4.8970785947,-4.8970745040,-4.8970735415,-4.8970725789,-4.8970716164,-4.8970696913,-4.8970684881,-4.8970684881
1.8667240143,-4.8933364918,-4.8933325731,-4.8933313485,-4.8933313485,-4.8933303688,-4.8933271848,-4.8933262050,-4.8933262050
1.8698110580,-4.8901409976,-4.8901357786,-4.8901350330,-4.8901337904,-4.8901327963,-4.8901318022,-4.8901305595,-4.8901295654
1.8772990704,-4.8821977179,-4.8821933447,-4.8821925729,-4.8821912867,-4.8821892287,-4.8821879424,-4.8821869134,-4.8821858844
1.8808021545,-4.8783891420,-4.8783860062,-4.8783849609,-4.8783828703,-4.8783815637,-4.8783805184,-4.8783794730,-4.8783781664
1.8844971657,-4.8743072703,-4.8743038173,-4.8743027548,-4.8743016923,-4.8743003642,-4.8742993018,-4.8742982393,-4.8742974424
1.8877480030,-4.8706574701,-4.8706539680,-4.8706504659,-4.8706493883,-4.8706483107,-4.8706472331,-4.8706450778,-4.8706450778
1.8954849243,-4.8617683656,-4.8617636333,-4.8617602927,-4.8617591792,-4.8617566738,-4.8617555603,-4.8617530548,-4.8617519413
1.8993761539,-4.8571911341,-4.8571874567,-4.8571863252,-4.8571849108,-4.8571837793,-4.8571826478,-4.8571803847,-4.8571792531
1.9027271271,-4.8531880654,-4.8531843376,-4.8531831906,-4.8531817568,-4.8531806098,-4.8531794627,-4.8531783157,-4.8531771686
1.9106638432,-4.8434877894,-4.8434839423,-4.8434815748,-4.8434815748,-4.8434792073,-4.8434780235,-4.8434768398,-4.8434753601
1.9145531654,-4.8386263691,-4.8386230645,-4.8386215624,-4.8386191590,-4.8386191590,-4.8386176569,-4.8386164552,-4.8386152535
1.9176208973,-4.8347366297,-4.8347326782,-4.8347317664,-4.8347305505,-4.8347305505,-4.8347293347,-4.8347265990,-4.8347265990
1.9208261967,-4.8306260406,-4.8306180417,-4.8306155804,-4.8306143498,-4.8306131192,-4.8306118885,-4.8306091196,-4.8306078889
1.9278352261,-4.8214632253,-4.8214591210,-4.8214578582,-4.8214565953,-4.8214550167,-4.8214537538,-4.8214524909,-4.8214515438
1.9315981865,-4.8164458881,-4.8164407675,-4.8164394873,-4.8164382071,-4.8164366069,-4.8164353267,-4.8164340466,-4.8164324463
1.9346380234,-4.8123444717,-4.8123405894,-4.8123392953,-4.8123376777,-4.8123363835,-4.8123350894,-4.8123337953,-4.8123337953
1.9381840229,-4.8074998258,-4.8074926187,-4.8074916359,-4.8074890151,-4.8074873771,-4.8074860666,-4.8074847562,-4.8074831182
1.9447071552,-4.7984373390,-4.7984336533,-4.7984319780,-4.7984306378,-4.7984292975,-4.7984276221,-4.7984262819,-4.7984249416
1.9483351707,-4.7933074904,-4.7933034199,-4.7933003670,-4.7933003670,-4.7932990101,-4.7932973140,-4.7932959572,-4.7932946003
1.9513270855,-4.7890293113,-4.7890248571,-4.7890231440,-4.7890217734,-4.7890207456,-4.7890193750,-4.7890176618,-4.7890162913
1.9549150467,-4.7838391898,-4.7838332954,-4.7838319085,-4.7838287879,-4.7838249739,-4.7838232402,-4.7838204663,-4.7838187326
1.9627032280,-4.7723699307,-4.7723653079,-4.7723638855,-4.7723624631,-4.7723610407,-4.7723592627,-4.7723578403,-4.7723564179
1.9657390118,-4.7678212408,-4.7678140598,-4.7678122646,-4.7678122646,-4.7678108284,-4.7678093921,-4.7678079559,-4.7678061606
1.9687302113,-4.7632942386,-4.7632895268,-4.7632880770,-4.7632866272,-4.7632848149,-4.7632833651,-4.7632819153,-4.7632819153
1.9758870602,-4.7522906014,-4.7522843017,-4.7522828194,-4.7522813371,-4.7522794843,-4.7522780020,-4.7522768903,-4.7522750374
1.9797210693,-4.7462966283,-4.7462917544,-4.7462902548,-4.7462891301,-4.7462872555,-4.7462857559,-4.7462823816,-4.7462823816
1.9828820229,-4.7413039278,-4.7412993860,-4.7412959797,-4.7412959797,-4.7412944657,-4.7412929518,-4.7412910593,-4.7412895454
1.9858429432,-4.7365843285,-4.7365793648,-4.7365778375,-4.7365763101,-4.7365744010,-4.7365732555,-4.7365717281,-4.7365698190
1.9931180477,-4.7248049605,-4.7247967698,-4.7247952096,-4.7247936494,-4.7247920893,-4.7247885789,-4.7247870187,-4.7247850685
1.9971551895,-4.7181636321,-4.7181588972,-4.7181573188,-4.7181557405,-4.7181557405,-4.7181541622,-4.7181521893,-4.7181506109
2.0002129078,-4.7130827377,-4.7130775635,-4.7130759714,-4.7130743794,-4.7130743794,-4.7130727873,-4.7130711952,-4.7130692051
2.0038032532,-4.7070542770,-4.7070454319,-4.7070426175,-4.7070406072,-4.7070389990,-4.7070357825,-4.7070321640,-4.7070305557
2.0109009743,-4.6949676777,-4.6949594776,-4.6949578375,-4.6949541475,-4.6949525074,-4.6949488173,-4.6949455372,-4.6949422570
2.0143420696,-4.6890248136,-4.6890210889,-4.6890194335,-4.6890173642,-4.6890157088,-4.6890140534,-4.6890119841,-4.6890103286
2.0172951221,-4.6838796805,-4.6838746747,-4.6838730061,-4.6838713375,-4.6838713375,-4.6838675831,-4.6838659145,-4.6838659145
2.0211110115,-4.6771653366,-4.6771552227,-4.6771531156,-4.6771514300,-4.6771497443,-4.6771459515,-4.6771430016,-4.6771430016
2.0283021927,-4.6643361071,-4.6643292364,-4.6643275187,-4.6643258010,-4.6643236539,-4.6643219362,-4.6643202185,-4.6643180713
2.0313899517,-4.6587542426,-4.6587486156,-4.6587468842,-4.6587429885,-4.6587429885,-4.6587416900,-4.6587377943,-4.6587377943
2.0343940258,-4.6532797951,-4.6532741247,-4.6532723800,-4.6532701990,-4.6532684543,-4.6532667095,-4.6532645286,-4.6532645286
2.0388410091,-4.6450681600,-4.6450496323,-4.6450386038,-4.6450350746,-4.6450311042,-4.6450258104,-4.6450165461,-4.6450147815
2.0459189415,-4.6318844162,-4.6318763352,-4.6318749884,-4.6318731926,-4.6318713968,-4.6318691521,-4.6318673563,-4.6318655605
2.0495359898,-4.6250410055,-4.6250360233,-4.6250319468,-4.6250301351,-4.6250301351,-4.6250260586,-4.6250242469,-4.6250224351
2.0534079075,-4.6176548497,-4.6176489061,-4.6176470773,-4.6176452485,-4.6176415909,-4.6176393049,-4.6176374761,-4.6176356472
2.0609562397,-4.6030453512,-4.6030374377,-4.6030351102,-4.6030318517,-4.6030299897,-4.6030276622,-4.6030258002,-4.6030239381
2.0643861294,-4.5963230854,-4.5963174543,-4.5963155773,-4.5963137002,-4.5963113539,-4.5963094769,-4.5963075998,-4.5963057228
2.0680079460,-4.5891663855,-4.5891583407,-4.5891564478,-4.5891540817,-4.5891540817,-4.5891507691,-4.5891488762,-4.5891488762
2.0714952946,-4.5822114508,-4.5822033412,-4.5822009560,-4.5821995248,-4.5821933233,-4.5821895069,-4.5821871216,-4.5821852134
2.0786528587,-4.5677760072,-4.5677701891,-4.5677677648,-4.5677658255,-4.5677638861,-4.5677619467,-4.5677600073,-4.5677600073
2.0817270279,-4.5615033715,-4.5614970250,-4.5614950723,-4.5614936077,-4.5614936077,-4.5614892140,-4.5614872612,-4.5614872612
2.0859088898,-4.5529002160,-4.5528962742,-4.5528938105,-4.5528923323,-4.5528903613,-4.5528883904,-4.5528859267,-4.5528839557
2.0932841301,-4.5375333848,-4.5375248725,-4.5375203659,-4.5375183630,-4.5375158594,-4.5375143572,-4.5375103513,-4.5375078476
2.0979430676,-4.5277010466,-4.5276949775,-4.5276929545,-4.5276904257,-4.5276884026,-4.5276863796,-4.5276843565,-4.5276818277
2.1010770798,-4.5210326713,-4.5210265616,-4.5210240159,-4.5210224885,-4.5210204519,-4.5210179062,-4.5210158696,-4.5210138330
2.1077601910,-4.5066519203,-4.5066369465,-4.5066328157,-4.5066281686,-4.5066261033,-4.5066193907,-4.5066152599,-4.5066111291
2.1143119335,-4.4923701062,-4.4923591156,-4.4923507417,-4.4923460313,-4.4923439379,-4.4923418444,-4.4923371340,-4.4923355638
2.1178290844,-4.4846269918,-4.4846201392,-4.4846180307,-4.4846159222,-4.4846132865,-4.4846111780,-4.4846090695,-4.4846090695
2.1262950897,-4.4657483948,-4.4657419609,-4.4657376717,-4.4657355270,-4.4657328462,-4.4657307016,-4.4657285569,-4.4657258761
2.1308441162,-4.4554729244,-4.4554658915,-4.4554637275,-4.4554637275,-4.4554610225,-4.4554588585,-4.4554566945,-4.4554545305
2.1337819099,-4.4487870502,-4.4487799767,-4.4487783444,-4.4487756238,-4.4487734473,-4.4487712708,-4.4487712708,-4.4487685502
2.1395111084,-4.4356050003,-4.4355725383,-4.4355653856,-4.4355543813,-4.4355472284,-4.4355400755,-4.4355312719,-4.4355147649
2.1460978985,-4.4203431980,-4.4203381838,-4.4203359552,-4.4203337267,-4.4203314981,-4.4203287125,-4.4203264839,-4.4203248125
2.1490130424,-4.4135101188,-4.4135028361,-4.4135011555,-4.4134989147,-4.4134989147,-4.4134961136,-4.4134938728,-4.4134916319
2.1540279388,-4.4016707752,-4.4016617276,-4.4016594657,-4.4016543763,-4.4016521144,-4.4016475905,-4.4016447631,-4.4016425012
2.1623029709,-4.3818892269,-4.3818823372,-4.3818777440,-4.3818702801,-4.3818651128,-4.3818576488,-4.3818536297,-4.3818484623
2.1654319763,-4.3743402709,-4.3743333421,-4.3743281454,-4.3743281454,-4.3743258358,-4.3743206391,-4.3743183294,-4.3743160198
2.1684939861,-4.3669018579,-4.3668948907,-4.3668919877,-4.3668896653,-4.3668873429,-4.3668844399,-4.3668821175,-4.3668797951
2.1765661240,-4.3471025809,-4.3470955131,-4.3470931572,-4.3470908012,-4.3470884453,-4.3470855003,-4.3470831444,-4.3470807884
2.1810119152,-4.3360793077,-4.3360715911,-4.3360692168,-4.3360662488,-4.3360644681,-4.3360620937,-4.3360597194,-4.3360567514
2.1841120720,-4.3283407377,-4.3283305924,-4.3283276084,-4.3283276084,-4.3283228341,-4.3283204470,-4.3283174630,-4.3283174630
2.1875770092,-4.3196339134,-4.3196237073,-4.3196207055,-4.3196159026,-4.3196135011,-4.3196110996,-4.3196032948,-4.3196008933
2.1966240406,-4.2966811108,-4.2966737950,-4.2966707467,-4.2966683081,-4.2966658695,-4.2966628212,-4.2966603826,-4.2966603826
2.1997649670,-4.2886284076,-4.2886186017,-4.2886155374,-4.2886155374,-4.2886130859,-4.2886106344,-4.2886051186,-4.2886051186
2.2029330730,-4.2804606970,-4.2804477588,-4.2804428300,-4.2804403655,-4.2804348205,-4.2804292755,-4.2804268111,-4.2804224983
2.2106361389,-4.2604307781,-4.2604232908,-4.2604182992,-4.2604158034,-4.2604158034,-4.2604101878,-4.2604076920,-4.2604045723
2.2152171135,-4.2483982994,-4.2483901277,-4.2483876134,-4.2483844704,-4.2483819560,-4.2483794416,-4.2483769272,-4.2483769272
2.2184991837,-4.2397216359,-4.2397140530,-4.2397115253,-4.2397089977,-4.2397064700,-4.2397033104,-4.2397007827,-4.2396982551
2.2262990475,-4.2189122356,-4.2189007195,-4.2188981604,-4.2188962410,-4.2188936819,-4.2188904829,-4.2188853646,-4.2188853646
2.2310240269,-4.2061970087,-4.2061886299,-4.2061828292,-4.2061828292,-4.2061802511,-4.2061776730,-4.2061744503,-4.2061718722
2.2341151237,-4.1978174835,-4.1978123026,-4.1978097121,-4.1978071216,-4.1978045311,-4.1978012930,-4.1977987025,-4.1977961120
2.2413802147,-4.1779595529,-4.1779346674,-4.1779294283,-4.1779261538,-4.1779209147,-4.1779130560,-4.1779071619,-4.1779019228
2.2466540337,-4.1634288415,-4.1634202599,-4.1634176194,-4.1634149790,-4.1634123385,-4.1634096980,-4.1634070575,-4.1634044170
2.2497570515,-4.1548207116,-4.1548120901,-4.1548087741,-4.1548061213,-4.1548034685,-4.1548008157,-4.1547955101,-4.1547955101
2.2528839111,-4.1460959852,-4.1460853246,-4.1460826594,-4.1460799942,-4.1460766627,-4.1460739976,-4.1460713324,-4.1460680009
2.2623450756,-4.1194772334,-4.1194650724,-4.1194623700,-4.1194623700,-4.1194596675,-4.1194576407,-4.1194515601,-4.1194515601
2.2657148838,-4.1099041268,-4.1098925852,-4.1098925852,-4.1098891906,-4.1098864750,-4.1098844382,-4.1098817225,-4.1098783279
2.2686910629,-4.1014117234,-4.1014028596,-4.1013994505,-4.1013994505,-4.1013967232,-4.1013939958,-4.1013919503,-4.1013919503
2.2770180702,-4.0774473104,-4.0774328214,-4.0774266118,-4.0774217821,-4.0774155725,-4.0774093628,-4.0774066030,-4.0774038431
2.2815411091,-4.0643256341,-4.0643166077,-4.0643138303,-4.0643110529,-4.0643075812,-4.0643048039,-4.0643020265,-4.0642985548
2.2846410275,-4.0552748662,-4.0552664981,-4.0552637087,-4.0552602220,-4.0552574326,-4.0552546432,-4.0552518539,-4.0552483671
2.2926242352,-4.0317940925,-4.0317849270,-4.0317821069,-4.0317792867,-4.0317757615,-4.0317729414,-4.0317708262,-4.0317673010
2.2975420952,-4.0172054682,-4.0171962414,-4.0171926926,-4.0171926926,-4.0171870146,-4.0171841755,-4.0171806267,-4.0171806267
2.3007271290,-4.0077028005,-4.0076942469,-4.0076913956,-4.0076885444,-4.0076849804,-4.0076821292,-4.0076792779,-4.0076764267
2.3040020466,-3.9978902987,-3.9978817076,-3.9978788439,-3.9978724005,-3.9978695367,-3.9978659571,-3.9978602296,-3.9978573659
2.3145270348,-3.9660678050,-3.9660583681,-3.9660554644,-3.9660554644,-3.9660525607,-3.9660467533,-3.9660438496,-3.9660409459
2.3326630592,-3.9101965522,-3.9101846650,-3.9101809503,-3.9101779785,-3.9101750066,-3.9101720348,-3.9101683200,-3.9101653482
2.3377232552,-3.8943730177,-3.8943535786,-3.8943513356,-3.8943446066,-3.8943416159,-3.8943348869,-3.8943289056,-3.8943251672
2.3483860493,-3.8607231613,-3.8607140711,-3.8607110411,-3.8607110411,-3.8607080110,-3.8607011934,-3.8606981633,-3.8606943757
2.3516659737,-3.8502813256,-3.8502714388,-3.8502683967,-3.8502653545,-3.8502623124,-3.8502585098,-3.8502562282,-3.8502531860
2.3598289490,-3.8241144246,-3.8241044407,-3.8241013687,-3.8240982967,-3.8240952247,-3.8240921527,-3.8240852407,-3.8240852407
2.3642721176,-3.8097651482,-3.8097551117,-3.8097520236,-3.8097489354,-3.8097450752,-3.8097419870,-3.8097388988,-3.8097388988
2.3674411774,-3.7994841077,-3.7994709342,-3.7994709342,-3.7994678345,-3.7994639599,-3.7994608602,-3.7994577606,-3.7994554358
2.3734719753,-3.7798027957,-3.7797903099,-3.7797770436,-3.7797645576,-3.7797544127,-3.7797442678,-3.7797341228,-3.7797185151
2.3801159859,-3.7579833359,-3.7579731136,-3.7579699683,-3.7579699683,-3.7579668229,-3.7579636776,-3.7579605322,-3.7579573869
2.3832449913,-3.7476380349,-3.7476285653,-3.7476254087,-3.7476222522,-3.7476190956,-3.7476151499,-3.7476119934,-3.7476088368
2.3879380226,-3.7320706597,-3.7320508268,-3.7320476535,-3.7320444802,-3.7320405136,-3.7320341670,-3.7320309937,-3.7320278204
2.3960399628,-3.7049900000,-3.7049795935,-3.7049763915,-3.7049731895,-3.7049691870,-3.7049659850,-3.7049635834,-3.7049603814
2.3991501331,-3.6945271782,-3.6945199490,-3.6945135230,-3.6945135230,-3.6945103100,-3.6945062938,-3.6944958515,-3.6944958515
2.4035351276,-3.6797184592,-3.6797079669,-3.6797047385,-3.6797007030,-3.6796974746,-3.6796942462,-3.6796910177,-3.6796869822
2.4117250443,-3.6518731863,-3.6518601582,-3.6518569011,-3.6518569011,-3.6518528298,-3.6518495728,-3.6518422444,-3.6518422444
2.4149260521,-3.6409190371,-3.6409092326,-3.6409059645,-3.6409018792,-3.6408986111,-3.6408953429,-3.6408912577,-3.6408879895
2.4192121029,-3.6262010148,-3.6261878827,-3.6261878827,-3.6261845997,-3.6261813167,-3.6261772129,-3.6261739299,-3.6261706468
2.4261088371,-3.6023590421,-3.6023383746,-3.6023309343,-3.6023243207,-3.6023201871,-3.6023135735,-3.6023094399,-3.6023069598
2.4303879738,-3.5875026534,-3.5874918586,-3.5874885372,-3.5874852157,-3.5874818942,-3.5874785728,-3.5874752513,-3.5874719298
2.4349100590,-3.5717173883,-3.5717065434,-3.5717023723,-3.5716990354,-3.5716956985,-3.5716931958,-3.5716890247,-3.5716856878
2.4385452271,-3.5589711012,-3.5589568668,-3.5589535176,-3.5589459817,-3.5589401205,-3.5589359339,-3.5589292353,-3.5589292353
2.4464628696,-3.5310560819,-3.5310451098,-3.5310408898,-3.5310375137,-3.5310349817,-3.5310316057,-3.5310273856,-3.5310240096
2.4509060383,-3.5152932829,-3.5152822623,-3.5152788713,-3.5152788713,-3.5152746326,-3.5152712417,-3.5152636120,-3.5152636120
2.4542908669,-3.5032259632,-3.5032123541,-3.5032081012,-3.5032046989,-3.5032012966,-3.5031978943,-3.5031902391,-3.5031868368
2.4625220299,-3.4737511146,-3.4737433978,-3.4737399682,-3.4737356811,-3.4737322514,-3.4737288217,-3.4737245346,-3.4737211049
2.4670891762,-3.4572937625,-3.4572825671,-3.4572791223,-3.4572756776,-3.4572756776,-3.4572713716,-3.4572644821,-3.4572644821
2.4703810215,-3.4453837804,-3.4453699580,-3.4453474966,-3.4453440410,-3.4453397215,-3.4453371297,-3.4453336741,-3.4453336741
2.4789969921,-3.4140368153,-3.4140289768,-3.4140254930,-3.4140220093,-3.4140193964,-3.4140193964,-3.4140115579,-3.4140115579
2.4832949638,-3.3983048731,-3.3982935055,-3.3982900078,-3.3982900078,-3.3982865100,-3.3982830123,-3.3982795145,-3.3982760168
2.4863719940,-3.3870033890,-3.3869928660,-3.3869893583,-3.3869849737,-3.3869814660,-3.3869779583,-3.3869735736,-3.3869700659
2.4930610657,-3.3623178588,-3.3623028596,-3.3622958011,-3.3622913896,-3.3622878603,-3.3622852134,-3.3622772726,-3.3622737433
2.4977169037,-3.3450545049,-3.3450438726,-3.3450403284,-3.3450367843,-3.3450332402,-3.3450288101,-3.3450252659,-3.3450217218
2.5008981228,-3.3332197947,-3.3332100206,-3.3332055778,-3.3332020235,-3.3331984693,-3.3331940264,-3.3331904722,-3.3331869179
2.5082659721,-3.3056409548,-3.3056141229,-3.3055837132,-3.3055658250,-3.3055425702,-3.3055246819,-3.3055014269,-3.3054835384
2.5143690109,-3.2827144826,-3.2827027932,-3.2827000957,-3.2826964989,-3.2826964989,-3.2826920030,-3.2826884063,-3.2826848095
2.5187382698,-3.2662065933,-3.2661948596,-3.2661903466,-3.2661867363,-3.2661867363,-3.2661831259,-3.2661759051,-3.2661759051
2.5249390602,-3.2426375570,-3.2426076123,-3.2425958159,-3.2425876491,-3.2425722229,-3.2425577041,-3.2425377407,-3.2425277589
2.5306029320,-3.2210593027,-3.2210474496,-3.2210447143,-3.2210401555,-3.2210365084,-3.2210328613,-3.2210283024,-3.2210246553
2.5349860191,-3.2042664584,-3.2042545617,-3.2042509012,-3.2042509012,-3.2042472407,-3.2042444953,-3.2042399196,-3.2042362591
2.5386009216,-3.1903474643,-3.1903281887,-3.1903199277,-3.1903162561,-3.1903079950,-3.1903052414,-3.1902969803,-3.1902933087
2.5470452309,-3.1577447447,-3.1577373505,-3.1577327292,-3.1577290321,-3.1577253350,-3.1577216379,-3.1577170165,-3.1577133194
2.5513782501,-3.1409211348,-3.1409100045,-3.1409053668,-3.1409053668,-3.1409016567,-3.1408979466,-3.1408933089,-3.1408905263
2.5550000668,-3.1268058766,-3.1267909929,-3.1267863417,-3.1267826208,-3.1267788998,-3.1267705277,-3.1267668067,-3.1267630858
2.5627591610,-3.0964395133,-3.0964273455,-3.0964236015,-3.0964189215,-3.0964189215,-3.0964151776,-3.0964086256,-3.0964039456
2.5660080910,-3.0836675410,-3.0836562804,-3.0836525268,-3.0836478349,-3.0836440813,-3.0836403278,-3.0836365742,-3.0836318823
2.5706338882,-3.0654271812,-3.0654149382,-3.0654111711,-3.0654083457,-3.0654045786,-3.0653961026,-3.0653923355,-3.0653885684
2.5788390636,-3.0329179700,-3.0329065972,-3.0329028062,-3.0329028062,-3.0328990152,-3.0328942765,-3.0328904856,-3.0328866946
2.5819439888,-3.0205609868,-3.0205495871,-3.0205457872,-3.0205410372,-3.0205410372,-3.0205372373,-3.0205334374,-3.0205286875
2.5862510204,-3.0033754838,-3.0033640470,-3.0033592816,-3.0033554693,-3.0033526101,-3.0033478447,-3.0033440324,-3.0033402201
2.5942800045,-2.9711795962,-2.9711671319,-2.9711632968,-2.9711594616,-2.9711556264,-2.9711517913,-2.9711479561,-2.9711441209
2.5986540318,-2.9535612807,-2.9535449288,-2.9535410813,-2.9535372337,-2.9535333862,-2.9535295387,-2.9535256911,-2.9535218436
2.6184549332,-2.8731025265,-2.8730908189,-2.8730869164,-2.8730869164,-2.8730820382,-2.8730781356,-2.8730742331,-2.8730693549
2.6291241646,-2.8292802690,-2.8292694572,-2.8292645428,-2.8292606112,-2.8292566797,-2.8292517652,-2.8292478337,-2.8292439021
2.6353299618,-2.8036424283,-2.8036305836,-2.8036266354,-2.8036217001,-2.8036177519,-2.8036138037,-2.8036088684,-2.8036049202
2.6438930035,-2.7680890913,-2.7680761857,-2.7680722147,-2.7680692365,-2.7680692365,-2.7680603018,-2.7680563308,-2.7680523598
2.6474590302,-2.7532151462,-2.7531982297,-2.7531852935,-2.7531813131,-2.7531773327,-2.7531693720,-2.7531653916,-2.7531614112
2.6516809464,-2.7355776148,-2.7355646427,-2.7355616492,-2.7355616492,-2.7355566599,-2.7355526685,-2.7355486771,-2.7355436878
2.6556081772,-2.7189989290,-2.7188938839,-2.7188688728,-2.7188448622,-2.7188358582,-2.7188188505,-2.7187978411,-2.7187728297
2.6632819176,-2.6868372268,-2.6868201359,-2.6868151091,-2.6868151091,-2.6868110877,-2.6868080716,-2.6868030449,-2.6867990234
2.6674659252,-2.6691749155,-2.6691618113,-2.6691577792,-2.6691527391,-2.6691497150,-2.6691456829,-2.6691416508,-2.6691366107
2.6708879471,-2.6546780682,-2.6546619051,-2.6546578643,-2.6546538235,-2.6546487726,-2.6546447318,-2.6546406910,-2.6546356400
2.6789109707,-2.6206080922,-2.6205908332,-2.6205867722,-2.6205827112,-2.6205735741,-2.6205695131,-2.6205563149,-2.6205522539
2.6830980778,-2.6027514897,-2.6027433470,-2.6027392756,-2.6027341863,-2.6027301150,-2.6027260436,-2.6027209543,-2.6027168829
2.6862859726,-2.5891317296,-2.5891205116,-2.5891154125,-2.5891113332,-2.5891072539,-2.5891021548,-2.5890980755,-2.5890939962
2.6949779987,-2.5518476935,-2.5518302660,-2.5518261654,-2.5518169391,-2.5518128384,-2.5518036121,-2.5518005366,-2.5517964360
2.6994650364,-2.5325411472,-2.5325288128,-2.5325195620,-2.5325195620,-2.5325154505,-2.5325113391,-2.5325072276,-2.5325031161
2.7025771141,-2.5191132211,-2.5190957155,-2.5190915966,-2.5190915966,-2.5190864479,-2.5190823289,-2.5190782099,-2.5190740910
2.7107219696,-2.4838459247,-2.4838293711,-2.4838252327,-2.4838210943,-2.4838159213,-2.4838117829,-2.4838076445,-2.4838035061
2.7154569626,-2.4632721024,-2.4632627659,-2.4632596537,-2.4632544668,-2.4632503172,-2.4632461676,-2.4632420181,-2.4632368311
2.7186951637,-2.4491704329,-2.4491569221,-2.4491475685,-2.4491434114,-2.4491434114,-2.4491402935,-2.4491309399,-2.4491309399
2.7268762589,-2.4134226584,-2.4134090860,-2.4133996897,-2.4133955136,-2.4133955136,-2.4133882054,-2.4133788091,-2.4133746329
