2.2746500969,0.0665625000,1.5264375000,0.5364375000,0.0770625000,1.5266250000,0.5390625000,0.5300625000
2.3747460842,0.0663750000,1.5266250000,0.5360625000,0.0770625000,1.5264375000,0.5390625000,0.5300625000
2.4748797417,0.0660000000,1.5266250000,0.5373750000,0.0770625000,1.5266250000,0.5383125000,0.5300625000
2.5746767521,0.0663750000,1.5266250000,0.5355000000,0.0766875000,1.5266250000,0.5390625000,0.5304375000
2.6754550934,0.0643125000,1.5266250000,0.5343750000,0.0757500000,1.5264375000,0.5401875000,0.5302500000
2.7808253765,0.0646875000,1.5264375000,0.5315625000,0.0607500000,1.5264375000,0.5364375000,0.5428125000
2.8755304813,0.0643125000,1.5264375000,0.5379375000,0.0759375000,1.5266250000,0.5396250000,0.5304375000
2.9797055721,0.0607500000,1.5264375000,0.5310000000,0.0663750000,1.5266250000,0.5413125000,0.5323125000
3.0747253895,0.0663750000,1.5266250000,0.5366250000,0.0772500000,1.5264375000,0.5381250000,0.5296875000
3.1748466492,0.0661875000,1.5266250000,0.5360625000,0.0768750000,1.5266250000,0.5396250000,0.5300625000
3.2750728130,0.0656250000,1.5266250000,0.5364375000,0.0765000000,1.5264375000,0.5396250000,0.5300625000
3.3748593330,0.0661875000,1.5264375000,0.5358750000,0.0770625000,1.5264375000,0.5390625000,0.5298750000
3.5334522724,0.0714375000,1.5264375000,0.5326875000,0.0603750000,1.5266250000,0.5340000000,0.5422500000
3.6050109863,0.0748125000,1.5266250000,0.5422500000,0.0716250000,1.5266250000,0.5317500000,0.5366250000
3.6755037308,0.0645000000,1.5264375000,0.5373750000,0.0759375000,1.5264375000,0.5400000000,0.5295000000
3.7751593590,0.0656250000,1.5264375000,0.5366250000,0.0772500000,1.5264375000,0.5379375000,0.5306250000
3.8746335506,0.0671250000,1.5264375000,0.5368125000,0.0772500000,1.5264375000,0.5381250000,0.5298750000
3.9807860851,0.0631875000,1.5266250000,0.5313750000,0.0639375000,1.5266250000,0.5396250000,0.5377500000
4.1228418350,0.0710625000,1.5266250000,0.5375625000,0.0763125000,1.5266250000,0.5381250000,0.5302500000
4.1912779808,0.0676875000,1.5266250000,0.5375625000,0.0765000000,1.5266250000,0.5371875000,0.5336250000
4.2748181820,0.0665625000,1.5266250000,0.5366250000,0.0772500000,1.5266250000,0.5379375000,0.5311875000
4.3746895790,0.0671250000,1.5266250000,0.5366250000,0.0768750000,1.5266250000,0.5381250000,0.5300625000
4.4750511646,0.0663750000,1.5266250000,0.5366250000,0.0770625000,1.5266250000,0.5377500000,0.5306250000
4.5754787922,0.0652500000,1.5266250000,0.5356875000,0.0772500000,1.5266250000,0.5386875000,0.5302500000
4.6752073765,0.0660000000,1.5266250000,0.5364375000,0.0772500000,1.5266250000,0.5381250000,0.5302500000
4.7755203247,0.0652500000,1.5266250000,0.5362500000,0.0772500000,1.5266250000,0.5383125000,0.5296875000
4.8748631477,0.0669375000,1.5268125000,0.5373750000,0.0770625000,1.5266250000,0.5377500000,0.5300625000
4.9810080528,0.0631875000,1.5268125000,0.5315625000,0.0645000000,1.5268125000,0.5415000000,0.5360625000
5.0997545719,0.0693750000,1.5268125000,0.5321250000,0.0592500000,1.5266250000,0.5356875000,0.5418750000
5.1750538349,0.0667500000,1.5268125000,0.5398125000,0.0766875000,1.5268125000,0.5366250000,0.5293125000
5.2753083706,0.0660000000,1.5270000000,0.5353125000,0.0766875000,1.5268125000,0.5394375000,0.5304375000
5.3746700287,0.0678750000,1.5268125000,0.5375625000,0.0768750000,1.5268125000,0.5373750000,0.5298750000
5.4753477573,0.0661875000,1.5268125000,0.5368125000,0.0772500000,1.5270000000,0.5385000000,0.5308125000
5.5750966072,0.0669375000,1.5270000000,0.5364375000,0.0770625000,1.5270000000,0.5385000000,0.5300625000
5.6752092838,0.0663750000,1.5270000000,0.5368125000,0.0772500000,1.5270000000,0.5381250000,0.5306250000
5.7748043537,0.0676875000,1.5270000000,0.5368125000,0.0768750000,1.5270000000,0.5381250000,0.5304375000
5.8752985001,0.0663750000,1.5270000000,0.5351250000,0.0768750000,1.5270000000,0.5392500000,0.5298750000
5.9810061455,0.0630000000,1.5270000000,0.5311875000,0.0643125000,1.5270000000,0.5411250000,0.5368125000
6.1242296696,0.0688125000,1.5270000000,0.5366250000,0.0772500000,1.5270000000,0.5379375000,0.5302500000
6.1918394566,0.0669375000,1.5271875000,0.5373750000,0.0768750000,1.5271875000,0.5377500000,0.5332500000
6.2751514912,0.0671250000,1.5270000000,0.5373750000,0.0768750000,1.5271875000,0.5377500000,0.5313750000
6.3754434586,0.0661875000,1.5271875000,0.5366250000,0.0772500000,1.5271875000,0.5383125000,0.5300625000
6.4751207829,0.0669375000,1.5271875000,0.5364375000,0.0772500000,1.5271875000,0.5381250000,0.5298750000
6.5751309395,0.0669375000,1.5271875000,0.5364375000,0.0772500000,1.5271875000,0.5381250000,0.5304375000
6.6748945713,0.0676875000,1.5271875000,0.5370000000,0.0768750000,1.5271875000,0.5377500000,0.5306250000
6.7755899429,0.0660000000,1.5271875000,0.5366250000,0.0768750000,1.5271875000,0.5385000000,0.5302500000
6.8748915195,0.0678750000,1.5271875000,0.5375625000,0.0770625000,1.5270000000,0.5375625000,0.5360625000
6.9801514149,0.0603750000,1.5270000000,0.5315625000,0.0667500000,1.5270000000,0.5409375000,0.5326875000
7.1389572620,0.0746250000,1.5271875000,0.5377500000,0.0731250000,1.5270000000,0.5347500000,0.5325000000
7.2079963684,0.0686250000,1.5271875000,0.5383125000,0.0772500000,1.5271875000,0.5383125000,0.5313750000
7.2761056423,0.0650625000,1.5271875000,0.5360625000,0.0770625000,1.5270000000,0.5383125000,0.5325000000
7.3748579025,0.0680625000,1.5271875000,0.5368125000,0.0768750000,1.5270000000,0.5377500000,0.5298750000
7.4752306938,0.0669375000,1.5271875000,0.5364375000,0.0772500000,1.5271875000,0.5386875000,0.5302500000
7.5751216412,0.0673125000,1.5270000000,0.5362500000,0.0772500000,1.5271875000,0.5383125000,0.5300625000
7.6753113270,0.0667500000,1.5271875000,0.5373750000,0.0772500000,1.5270000000,0.5383125000,0.5296875000
7.7753767967,0.0667500000,1.5270000000,0.5358750000,0.0768750000,1.5270000000,0.5388750000,0.5300625000
7.8754260540,0.0667500000,1.5270000000,0.5362500000,0.0772500000,1.5270000000,0.5385000000,0.5302500000
7.9818418026,0.0643125000,1.5270000000,0.5311875000,0.0633750000,1.5270000000,0.5394375000,0.5403750000
8.1219944954,0.0757500000,1.5270000000,0.5373750000,0.0695625000,1.5270000000,0.5311875000,0.5415000000
8.1878080368,0.0772500000,1.5270000000,0.5418750000,0.0648750000,1.5270000000,0.5311875000,0.5415000000
8.2747678757,0.0690000000,1.5270000000,0.5403750000,0.0738750000,1.5270000000,0.5328750000,0.5345625000
8.3753526211,0.0675000000,1.5268125000,0.5377500000,0.0750000000,1.5270000000,0.5340000000,0.5334375000
8.4747164249,0.0691875000,1.5270000000,0.5377500000,0.0738750000,1.5268125000,0.5328750000,0.5353125000
8.5752503872,0.0678750000,1.5268125000,0.5383125000,0.0746250000,1.5270000000,0.5328750000,0.5345625000
8.6755297184,0.0673125000,1.5270000000,0.5373750000,0.0753750000,1.5270000000,0.5340000000,0.5336250000
8.7748246193,0.0691875000,1.5270000000,0.5383125000,0.0738750000,1.5270000000,0.5332500000,0.5366250000
8.8755314350,0.0671250000,1.5270000000,0.5375625000,0.0772500000,1.5270000000,0.5385000000,0.5302500000
8.9809901714,0.0616875000,1.5270000000,0.5313750000,0.0656250000,1.5270000000,0.5413125000,0.5353125000
9.1130416393,0.0598125000,1.5270000000,0.5315625000,0.0673125000,1.5270000000,0.5418750000,0.5310000000
9.1798279285,0.0592500000,1.5270000000,0.5311875000,0.0718125000,1.5270000000,0.5424375000,0.5308125000
9.2755215168,0.0675000000,1.5270000000,0.5377500000,0.0755625000,1.5270000000,0.5343750000,0.5334375000
9.3750362396,0.0688125000,1.5270000000,0.5379375000,0.0740625000,1.5270000000,0.5326875000,0.5355000000
9.4754669666,0.0678750000,1.5270000000,0.5373750000,0.0751875000,1.5270000000,0.5340000000,0.5311875000
9.5747995377,0.0695625000,1.5270000000,0.5373750000,0.0733125000,1.5270000000,0.5317500000,0.5379375000
9.6749873161,0.0691875000,1.5270000000,0.5383125000,0.0740625000,1.5270000000,0.5330625000,0.5358750000
9.7754993439,0.0678750000,1.5270000000,0.5383125000,0.0750000000,1.5270000000,0.5332500000,0.5349375000
9.8747842312,0.0695625000,1.5268125000,0.5379375000,0.0759375000,1.5270000000,0.5360625000,0.5300625000
9.9814944267,0.0622500000,1.5270000000,0.5315625000,0.0635625000,1.5270000000,0.5390625000,0.5403750000
10.1209366322,0.0772500000,1.5270000000,0.5385000000,0.0676875000,1.5268125000,0.5308125000,0.5409375000
10.1876678467,0.0772500000,1.5268125000,0.5416875000,0.0628125000,1.5270000000,0.5319375000,0.5424375000
10.2752707005,0.0686250000,1.5270000000,0.5405625000,0.0750000000,1.5270000000,0.5336250000,0.5351250000
10.3748712540,0.0697500000,1.5270000000,0.5381250000,0.0735000000,1.5268125000,0.5323125000,0.5379375000
10.4752571583,0.0686250000,1.5270000000,0.5388750000,0.0744375000,1.5270000000,0.5330625000,0.5355000000
10.5746808052,0.0703125000,1.5270000000,0.5381250000,0.0729375000,1.5270000000,0.5323125000,0.5386875000
10.6751027107,0.0691875000,1.5268125000,0.5388750000,0.0742500000,1.5268125000,0.5330625000,0.5364375000
10.7746496201,0.0705000000,1.5270000000,0.5388750000,0.0731250000,1.5270000000,0.5317500000,0.5373750000
10.8752846718,0.0684375000,1.5268125000,0.5377500000,0.0770625000,1.5270000000,0.5381250000,0.5300625000
10.9821372032,0.0637500000,1.5270000000,0.5313750000,0.0622500000,1.5268125000,0.5398125000,0.5403750000
11.1156468391,0.0648750000,1.5270000000,0.5308125000,0.0600000000,1.5270000000,0.5379375000,0.5430000000
11.1840035915,0.0684375000,1.5268125000,0.5355000000,0.0615000000,1.5270000000,0.5403750000,0.5385000000
11.2746064663,0.0708750000,1.5270000000,0.5377500000,0.0725625000,1.5270000000,0.5326875000,0.5370000000
11.3754334450,0.0686250000,1.5270000000,0.5381250000,0.0744375000,1.5270000000,0.5336250000,0.5349375000
11.4748346806,0.0703125000,1.5270000000,0.5388750000,0.0729375000,1.5270000000,0.5313750000,0.5385000000
11.5753192902,0.0690000000,1.5270000000,0.5386875000,0.0740625000,1.5268125000,0.5336250000,0.5360625000
11.6746509075,0.0710625000,1.5270000000,0.5379375000,0.0718125000,1.5270000000,0.5310000000,0.5396250000
11.7750029564,0.0699375000,1.5270000000,0.5398125000,0.0729375000,1.5270000000,0.5323125000,0.5368125000
11.8754653931,0.0686250000,1.5270000000,0.5386875000,0.0763125000,1.5270000000,0.5373750000,0.5304375000
11.9815783501,0.0616875000,1.5271875000,0.5315625000,0.0646875000,1.5270000000,0.5407500000,0.5366250000
12.1211612225,0.0772500000,1.5270000000,0.5379375000,0.0661875000,1.5270000000,0.5311875000,0.5409375000
12.1877920628,0.0768750000,1.5270000000,0.5416875000,0.0652500000,1.5270000000,0.5311875000,0.5420625000
12.2754697800,0.0690000000,1.5270000000,0.5398125000,0.0738750000,1.5270000000,0.5330625000,0.5355000000
12.3748941422,0.0706875000,1.5270000000,0.5388750000,0.0721875000,1.5270000000,0.5313750000,0.5383125000
12.4752459526,0.0697500000,1.5271875000,0.5396250000,0.0731250000,1.5270000000,0.5323125000,0.5379375000
12.5746541023,0.0712500000,1.5271875000,0.5383125000,0.0714375000,1.5270000000,0.5315625000,0.5401875000
12.6749367714,0.0706875000,1.5270000000,0.5394375000,0.0721875000,1.5271875000,0.5325000000,0.5385000000
12.7752354145,0.0697500000,1.5271875000,0.5390625000,0.0731250000,1.5270000000,0.5326875000,0.5370000000
12.8747246265,0.0710625000,1.5270000000,0.5377500000,0.0742500000,1.5270000000,0.5345625000,0.5319375000
12.9813070297,0.0605625000,1.5270000000,0.5317500000,0.0669375000,1.5270000000,0.5411250000,0.5319375000
13.1065444946,0.0740625000,1.5270000000,0.5381250000,0.0733125000,1.5270000000,0.5326875000,0.5334375000
13.1759481430,0.0678750000,1.5270000000,0.5386875000,0.0768750000,1.5270000000,0.5377500000,0.5311875000
13.2747592926,0.0710625000,1.5270000000,0.5379375000,0.0744375000,1.5268125000,0.5345625000,0.5315625000
13.3755977154,0.0690000000,1.5268125000,0.5364375000,0.0763125000,1.5268125000,0.5373750000,0.5302500000
13.4752974510,0.0697500000,1.5268125000,0.5379375000,0.0753750000,1.5268125000,0.5364375000,0.5310000000
13.5751261711,0.0703125000,1.5268125000,0.5377500000,0.0755625000,1.5266250000,0.5358750000,0.5302500000
13.6751403809,0.0703125000,1.5266250000,0.5373750000,0.0750000000,1.5266250000,0.5345625000,0.5315625000
13.7747762203,0.0716250000,1.5266250000,0.5385000000,0.0740625000,1.5268125000,0.5338125000,0.5319375000
13.8753528595,0.0697500000,1.5266250000,0.5370000000,0.0751875000,1.5264375000,0.5353125000,0.5304375000
13.9806675911,0.0594375000,1.5266250000,0.5321250000,0.0688125000,1.5266250000,0.5413125000,0.5302500000
14.1022412777,0.0720000000,1.5266250000,0.5326875000,0.0600000000,1.5266250000,0.5341875000,0.5424375000
14.1752479076,0.0705000000,1.5266250000,0.5405625000,0.0757500000,1.5266250000,0.5362500000,0.5302500000
14.2747669220,0.0716250000,1.5264375000,0.5377500000,0.0740625000,1.5266250000,0.5336250000,0.5328750000
14.3754093647,0.0701250000,1.5266250000,0.5375625000,0.0751875000,1.5266250000,0.5347500000,0.5315625000
14.4747400284,0.0721875000,1.5266250000,0.5381250000,0.0731250000,1.5266250000,0.5328750000,0.5351250000
14.5749268532,0.0716250000,1.5266250000,0.5377500000,0.0736875000,1.5264375000,0.5338125000,0.5341875000
14.6751699448,0.0708750000,1.5264375000,0.5377500000,0.0746250000,1.5264375000,0.5343750000,0.5317500000
14.7755758762,0.0697500000,1.5264375000,0.5383125000,0.0755625000,1.5264375000,0.5353125000,0.5313750000
14.8749659061,0.0716250000,1.5264375000,0.5366250000,0.0772500000,1.5264375000,0.5381250000,0.5300625000
14.9808847904,0.0594375000,1.5264375000,0.5315625000,0.0688125000,1.5264375000,0.5424375000,0.5300625000
15.1022605896,0.0716250000,1.5264375000,0.5326875000,0.0600000000,1.5264375000,0.5338125000,0.5424375000
15.1747117043,0.0723750000,1.5264375000,0.5415000000,0.0738750000,1.5264375000,0.5341875000,0.5323125000
15.2746934891,0.0721875000,1.5264375000,0.5375625000,0.0742500000,1.5264375000,0.5343750000,0.5311875000
15.3748316765,0.0718125000,1.5264375000,0.5379375000,0.0740625000,1.5264375000,0.5343750000,0.5323125000
15.4746809006,0.0725625000,1.5264375000,0.5381250000,0.0736875000,1.5262500000,0.5336250000,0.5351250000
15.5753931999,0.0705000000,1.5264375000,0.5375625000,0.0751875000,1.5264375000,0.5355000000,0.5304375000
15.6750812531,0.0716250000,1.5264375000,0.5379375000,0.0736875000,1.5264375000,0.5347500000,0.5308125000
15.7749755383,0.0718125000,1.5266250000,0.5371875000,0.0735000000,1.5264375000,0.5340000000,0.5336250000
15.8754863739,0.0705000000,1.5264375000,0.5377500000,0.0748125000,1.5264375000,0.5355000000,0.5313750000
15.9813880920,0.0598125000,1.5262500000,0.5313750000,0.0676875000,1.5264375000,0.5418750000,0.5313750000
16.1071093082,0.0748125000,1.5264375000,0.5383125000,0.0718125000,1.5262500000,0.5313750000,0.5351250000
16.1752533913,0.0714375000,1.5264375000,0.5401875000,0.0735000000,1.5262500000,0.5347500000,0.5330625000
16.2754843235,0.0706875000,1.5262500000,0.5385000000,0.0746250000,1.5262500000,0.5351250000,0.5319375000
16.3749682903,0.0721875000,1.5262500000,0.5379375000,0.0735000000,1.5264375000,0.5356875000,0.5304375000
16.4752094746,0.0714375000,1.5262500000,0.5381250000,0.0740625000,1.5264375000,0.5343750000,0.5313750000
16.5750558376,0.0720000000,1.5262500000,0.5373750000,0.0733125000,1.5262500000,0.5326875000,0.5332500000
16.6754956245,0.0708750000,1.5262500000,0.5383125000,0.0744375000,1.5262500000,0.5345625000,0.5315625000
16.7752840519,0.0714375000,1.5262500000,0.5375625000,0.0740625000,1.5262500000,0.5347500000,0.5317500000
16.8749747276,0.0723750000,1.5262500000,0.5375625000,0.0725625000,1.5262500000,0.5328750000,0.5343750000
16.9810812473,0.0592500000,1.5262500000,0.5315625000,0.0695625000,1.5260625000,0.5428125000,0.5302500000
17.0983216763,0.0601875000,1.5262500000,0.5325000000,0.0686250000,1.5260625000,0.5422500000,0.5291250000
17.1752324104,0.0720000000,1.5262500000,0.5375625000,0.0712500000,1.5260625000,0.5332500000,0.5401875000
17.2751178741,0.0723750000,1.5260625000,0.5394375000,0.0714375000,1.5262500000,0.5319375000,0.5392500000
17.3751885891,0.0720000000,1.5262500000,0.5385000000,0.0712500000,1.5260625000,0.5330625000,0.5356875000
17.4751324654,0.0721875000,1.5260625000,0.5390625000,0.0738750000,1.5262500000,0.5370000000,0.5317500000
17.5747463703,0.0733125000,1.5262500000,0.5383125000,0.0708750000,1.5260625000,0.5311875000,0.5407500000
17.6745696068,0.0740625000,1.5262500000,0.5403750000,0.0691875000,1.5260625000,0.5313750000,0.5422500000
17.7748334408,0.0731250000,1.5262500000,0.5398125000,0.0708750000,1.5262500000,0.5313750000,0.5381250000
17.8746299744,0.0738750000,1.5262500000,0.5392500000,0.0721875000,1.5262500000,0.5315625000,0.5362500000
17.9811046124,0.0592500000,1.5262500000,0.5326875000,0.0695625000,1.5262500000,0.5420625000,0.5306250000
18.1068162918,0.0761250000,1.5262500000,0.5381250000,0.0699375000,1.5260625000,0.5313750000,0.5381250000
18.1747593880,0.0736875000,1.5260625000,0.5413125000,0.0729375000,1.5260625000,0.5330625000,0.5370000000
18.2746729851,0.0738750000,1.5260625000,0.5407500000,0.0695625000,1.5262500000,0.5311875000,0.5424375000
18.3750925064,0.0727500000,1.5262500000,0.5400000000,0.0706875000,1.5262500000,0.5315625000,0.5407500000
18.4754986763,0.0716250000,1.5262500000,0.5411250000,0.0720000000,1.5262500000,0.5313750000,0.5394375000
18.5749719143,0.0733125000,1.5262500000,0.5398125000,0.0703125000,1.5262500000,0.5319375000,0.5411250000
18.6752586365,0.0725625000,1.5262500000,0.5401875000,0.0708750000,1.5262500000,0.5308125000,0.5411250000
18.7754907608,0.0718125000,1.5262500000,0.5386875000,0.0714375000,1.5260625000,0.5315625000,0.5396250000
18.8747568130,0.0738750000,1.5260625000,0.5398125000,0.0699375000,1.5262500000,0.5311875000,0.5396250000
18.9812111855,0.0592500000,1.5262500000,0.5325000000,0.0695625000,1.5260625000,0.5422500000,0.5298750000
19.1046261787,0.0757500000,1.5260625000,0.5368125000,0.0622500000,1.5262500000,0.5310000000,0.5424375000
19.1750311852,0.0733125000,1.5260625000,0.5420625000,0.0703125000,1.5260625000,0.5315625000,0.5388750000
19.2752275467,0.0725625000,1.5262500000,0.5405625000,0.0712500000,1.5260625000,0.5308125000,0.5409375000
19.3747487068,0.0740625000,1.5260625000,0.5403750000,0.0697500000,1.5262500000,0.5315625000,0.5398125000
19.4746379852,0.0742500000,1.5262500000,0.5405625000,0.0688125000,1.5260625000,0.5310000000,0.5411250000
19.5751879215,0.0729375000,1.5262500000,0.5394375000,0.0706875000,1.5260625000,0.5323125000,0.5396250000
19.6748893261,0.0736875000,1.5262500000,0.5411250000,0.0693750000,1.5260625000,0.5311875000,0.5418750000
19.7753036022,0.0725625000,1.5260625000,0.5401875000,0.0708750000,1.5260625000,0.5311875000,0.5360625000
19.8750605583,0.0729375000,1.5262500000,0.5396250000,0.0720000000,1.5260625000,0.5328750000,0.5356875000
