1.1549439430,1.6847742042,1.6847652251,1.6847596132,1.6847551237,1.6847506342,1.6847506342,1.6847472670,1.6847416551
1.1573870182,1.6732737739,1.6732636637,1.6732591702,1.6732546768,1.6732546768,1.6732490600,1.6732456899,1.6732456899
1.1599700451,1.6610932496,1.6610797570,1.6610741351,1.6610696375,1.6610651400,1.6610606424,1.6610550205,1.6610550205
1.1659591198,1.6327909110,1.6327728832,1.6327672495,1.6327627425,1.6327480949,1.6327435879,1.6327379542,1.6327334472
1.1705880165,1.6109159171,1.6109023748,1.6108967321,1.6108922180,1.6108877039,1.6108831898,1.6108786756,1.6108786756
1.1732950211,1.5981057676,1.5980978606,1.5980922128,1.5980876945,1.5980831763,1.5980831763,1.5980775285,1.5980730102
1.1760737896,1.5849289145,1.5849096940,1.5849063022,1.5849017797,1.5848916041,1.5848870816,1.5848769060,1.5848723835
1.1795361042,1.5684836486,1.5684598782,1.5684508228,1.5684462951,1.5684361078,1.5684213928,1.5684168651,1.5684078097
1.1860630512,1.5374823038,1.5374675575,1.5374630201,1.5374584828,1.5374528111,1.5374482737,1.5374437364,1.5374437364
1.1888680458,1.5241296854,1.5241206026,1.5241160611,1.5241160611,1.5241115197,1.5241069782,1.5241013014,1.5241013014
1.1913368702,1.5123775011,1.5123581848,1.5123536398,1.5123536398,1.5123490948,1.5123434135,1.5123400047,1.5123400047
1.1938858032,1.5002101492,1.5001908173,1.5001385074,1.5001294100,1.5001157640,1.5001100781,1.5001009807,1.5000952948
1.2004761696,1.4687088645,1.4686689818,1.4686610053,1.4686564473,1.4686461917,1.4686313781,1.4686222620,1.4686120064
1.2039568424,1.4521100184,1.4520997520,1.4520951892,1.4520906263,1.4520849227,1.4520849227,1.4520815006,1.4520769377
1.2064380646,1.4402353114,1.4402204710,1.4402159047,1.4402159047,1.4402113384,1.4402056306,1.4402056306,1.4402010643
1.2089169025,1.4283654483,1.4283517393,1.4283517393,1.4283460272,1.4283414575,1.4283368879,1.4283368879,1.4283323182
1.2121429443,1.4128920209,1.4128714378,1.4128714378,1.4128668637,1.4128622897,1.4128577157,1.4128577157,1.4128519981
1.2189660072,1.3801287403,1.3801149910,1.3801104078,1.3801046789,1.3801046789,1.3800955127,1.3800955127,1.3800909295
1.2230508327,1.3604900669,1.3604763015,1.3604717130,1.3604671246,1.3604625361,1.3604568005,1.3604522120,1.3604476236
1.2260661125,1.3459832332,1.3459683081,1.3459637157,1.3459591234,1.3459591234,1.3459545310,1.3459487906,1.3459441982
1.2293479443,1.3301679982,1.3301473138,1.3301427173,1.3301427173,1.3301381207,1.3301335242,1.3301277785,1.3301231819
1.2371509075,1.2925075010,1.2924948337,1.2924844695,1.2924844695,1.2924798632,1.2924741053,1.2924694990,1.2924648927
1.2404987812,1.2763494704,1.2763344866,1.2763298762,1.2763298762,1.2763252658,1.2763195028,1.2763195028,1.2763148924
1.2431478500,1.2635338696,1.2635188754,1.2635154152,1.2635154152,1.2635096482,1.2635050345,1.2635004209,1.2635004209
1.2501931190,1.2293631736,1.2293053986,1.2292903771,1.2292845996,1.2292799776,1.2292661115,1.2292568675,1.2292510900
1.2549529076,1.2063226163,1.2062994788,1.2062948513,1.2062844393,1.2062798118,1.2062693999,1.2062647724,1.2062601448
1.2579679489,1.1917034879,1.1916884373,1.1916838063,1.1916780176,1.1916780176,1.1916733866,1.1916687557,1.1916629670
1.2618448734,1.1728570019,1.1728384605,1.1728291899,1.1728291899,1.1728233957,1.1728187604,1.1728141250,1.1728094897
1.2678020000,1.1438632138,1.1438295599,1.1438202760,1.1438144736,1.1438005478,1.1437901035,1.1437715358,1.1437668938
1.2711138725,1.1277657982,1.1277507004,1.1277460549,1.1277414094,1.1277367639,1.1277367639,1.1277321184,1.1277274729
1.2738521099,1.1144243722,1.1144150754,1.1144092649,1.1144046164,1.1143999680,1.1143999680,1.1143953196,1.1143895090
1.2772130966,1.0980312551,1.0980161362,1.0980114842,1.0980114842,1.0980056692,1.0980010173,1.0980010173,1.0979975283
1.2836861610,1.0664041161,1.0663645175,1.0663552002,1.0663493768,1.0663400595,1.0663307421,1.0663214248,1.0663156015
1.2872788906,1.0488795862,1.0488655994,1.0488609371,1.0488609371,1.0488551093,1.0488504470,1.0488457847,1.0488457847
1.2899010181,1.0360570758,1.0360442474,1.0360384163,1.0360337514,1.0360337514,1.0360290865,1.0360232554,1.0360232554
1.2924787998,1.0234444776,1.0234246411,1.0234188068,1.0234141394,1.0234141394,1.0234106388,1.0234048046,1.0234048046
1.2958488464,1.0069300529,1.0069113702,1.0069066995,1.0069066995,1.0069008612,1.0068915198,1.0068868491,1.0068810108
1.3023409843,0.9751145920,0.9750993924,0.9750947156,0.9750900387,0.9750841927,0.9750795159,0.9750760083,0.9750760083
1.3060629368,0.9568659803,0.9568507695,0.9568449192,0.9568402390,0.9568402390,0.9568355587,0.9568308785,0.9568250282
1.3233959675,0.8716572850,0.8716431990,0.8716373298,0.8716326344,0.8716220699,0.8716173745,0.8716126791,0.8716091576
1.3282999992,0.8475022181,0.8474881200,0.8474834206,0.8474775464,0.8474728470,0.8474681476,0.8474634482,0.8474575740
1.3360340595,0.8093665047,0.8093476828,0.8093429773,0.8093370954,0.8093323900,0.8093276845,0.8093218026,0.8093170971
1.3417780399,0.7810121777,0.7809874511,0.7809827412,0.7809780314,0.7809733215,0.7809639018,0.7809580145,0.7809533047
1.3455960751,0.7621518642,0.7621212320,0.7621165193,0.7621118067,0.7621023814,0.7620917779,0.7620870652,0.7620823526
1.3530428410,0.7253406057,0.7253205545,0.7253158365,0.7253099391,0.7253052212,0.7253016827,0.7252969648,0.7252910674
1.3567469120,0.7070112309,0.7069958894,0.7069911689,0.7069876286,0.7069876286,0.7069817280,0.7069770075,0.7069722871
1.3597197533,0.6922932743,0.6922779263,0.6922732039,0.6922732039,0.6922673008,0.6922625784,0.6922578559,0.6922578559
1.3660278320,0.6609733880,0.6609438472,0.6609391207,0.6609332125,0.6609284860,0.6609237594,0.6609143064,0.6609095799
1.3716349602,0.6332338568,0.6332184844,0.6332137544,0.6332090245,0.6332042945,0.6331995645,0.6331948345,0.6331889220
1.3745770454,0.6186498075,0.6186344294,0.6186344294,0.6186296976,0.6186249659,0.6186249659,0.6186190512,0.6186143195
1.3772709370,0.6052804382,0.6052650550,0.6052650550,0.6052615050,0.6052567717,0.6052567717,0.6052461218,0.6052461218
1.3840701580,0.5714531169,0.5713773228,0.5713583742,0.5713488999,0.5713382414,0.5713228457,0.5713038971,0.5712932385
1.3882529736,0.5507398638,0.5507244609,0.5507197215,0.5507197215,0.5507137973,0.5507090580,0.5507043186,0.5507043186
1.3908300400,0.5379299366,0.5379168997,0.5379109738,0.5379109738,0.5379062331,0.5379014924,0.5379014924,0.5378955665
1.3941848278,0.5212456188,0.5212302061,0.5212302061,0.5212242781,0.5212195357,0.5212159789,0.5212112365,0.5212112365
1.4006268978,0.4891693360,0.4891349312,0.4891254402,0.4891254402,0.4891147628,0.4891112037,0.4891005263,0.4890957808
1.4042389393,0.4712282194,0.4712139780,0.4712092309,0.4712032969,0.4712032969,0.4711985498,0.4711938026,0.4711890555
1.4068310261,0.4583239041,0.4583096592,0.4583049109,0.4583049109,0.4583001626,0.4582942272,0.4582942272,0.4582894789
1.4101758003,0.4416619718,0.4416465352,0.4416417855,0.4416417855,0.4416382231,0.4416334734,0.4416275362,0.4416275362
1.4142670631,0.4212736659,0.4212487209,0.4212439695,0.4212380302,0.4212297152,0.4212249638,0.4212142731,0.4212095217
1.4206330776,0.3895627129,0.3895496397,0.3895496397,0.3895436974,0.3895389435,0.3895389435,0.3895341896,0.3895282473
1.4233639240,0.3759485514,0.3759342867,0.3759295319,0.3759295319,0.3759235883,0.3759188334,0.3759140785,0.3759140785
1.4261229038,0.3621912889,0.3621758324,0.3621710766,0.3621710766,0.3621675097,0.3621615649,0.3621568090,0.3621568090
1.4295799732,0.3449337620,0.3448992737,0.3448897596,0.3448850026,0.3448754886,0.3448707316,0.3448600283,0.3448505143
1.4371922016,0.3069501013,0.3069358231,0.3069310638,0.3069310638,0.3069263044,0.3069215450,0.3069155958,0.3069108364
1.4408140182,0.2888922424,0.2888779612,0.2888732008,0.2888684404,0.2888684404,0.2888636800,0.2888577295,0.2888529690
1.4437689781,0.2741408856,0.2741266020,0.2741266020,0.2741218408,0.2741170796,0.2741111281,0.2741063669,0.2741063669
1.4477119446,0.2544536282,0.2544333889,0.2544298173,0.2544250551,0.2544250551,0.2544191023,0.2544143401,0.2544095779
1.4544439316,0.2208270332,0.2208127420,0.2208079783,0.2208020237,0.2207972599,0.2207972599,0.2207877325,0.2207817779
1.4573550224,0.2062908219,0.2062753379,0.2062693825,0.2062658093,0.2062610450,0.2062610450,0.2062562806,0.2062503253
1.4603099823,0.1915265326,0.1915062819,0.1915027083,0.1915027083,0.1914979434,0.1914919873,0.1914872224,0.1914872224
1.4674921036,0.1556138202,0.1555792662,0.1555697341,0.1555637765,0.1555590104,0.1555542444,0.1555435207,0.1555387547
1.4716708660,0.1347467066,0.1347335983,0.1347335983,0.1347276400,0.1347228734,0.1347181067,0.1347121484,0.1347121484
1.4743800163,0.1212113556,0.1211970547,0.1211970547,0.1211922877,0.1211875208,0.1211875208,0.1211827538,0.1211767951
1.4771077633,0.1075702359,0.1075607014,0.1075547423,0.1075499750,0.1075499750,0.1075452078,0.1075416323,0.1075416323
1.4851150513,0.0675221621,0.0674673308,0.0674566030,0.0674458751,0.0674375312,0.0674268033,0.0674172675,0.0674113075
1.4890689850,0.0477776608,0.0477633563,0.0477585881,0.0477538200,0.0477538200,0.0477490518,0.0477430916,0.0477430916
1.4917328358,0.0344588612,0.0344481326,0.0344433643,0.0344433643,0.0344385961,0.0344326357,0.0344290595,0.0344290595
1.4950859547,0.0176839659,0.0176696608,0.0176637004,0.0176589321,0.0176541637,0.0176541637,0.0176434349,0.0176434349
1.5026168823,-0.0199705825,-0.0199860796,-0.0199908479,-0.0199956162,-0.0200015766,-0.0200063450,-0.0200111133,-0.0200111133
1.5057320595,-0.0355366854,-0.0355497981,-0.0355557584,-0.0355557584,-0.0355605267,-0.0355652949,-0.0355712552,-0.0355712552
1.5090200901,-0.0519845458,-0.0520000421,-0.0520048103,-0.0520107704,-0.0520155385,-0.0520191146,-0.0520250747,-0.0520298429
1.5127239227,-0.0705035010,-0.0705285325,-0.0705333004,-0.0705380683,-0.0705440281,-0.0705487960,-0.0705535639,-0.0705535639
1.5192308426,-0.1030283763,-0.1030438702,-0.1030498294,-0.1030545967,-0.1030581723,-0.1030629396,-0.1030688988,-0.1030736662
1.5221428871,-0.1175850501,-0.1175957759,-0.1176005430,-0.1176053100,-0.1176100771,-0.1176100771,-0.1176148441,-0.1176196112
1.5250129700,-0.1319262248,-0.1319464834,-0.1319512501,-0.1319548251,-0.1319548251,-0.1319607835,-0.1319655502,-0.1319703169
1.5286140442,-0.1499280077,-0.1499542220,-0.1499589882,-0.1499589882,-0.1499637544,-0.1499685206,-0.1499732869,-0.1499780531
1.5354328156,-0.1840194620,-0.1840385226,-0.1840492441,-0.1840540093,-0.1840647308,-0.1840694960,-0.1840742611,-0.1840802175
1.5386390686,-0.2000186435,-0.2000377017,-0.2000424663,-0.2000424663,-0.2000472308,-0.2000531865,-0.2000531865,-0.2000579511
1.5416507721,-0.2150701322,-0.2150844240,-0.2150903790,-0.2150951430,-0.2150951430,-0.2150999069,-0.2151034799,-0.2151034799
1.5453281403,-0.2334360782,-0.2334515585,-0.2334610849,-0.2334610849,-0.2334658480,-0.2334718020,-0.2334765652,-0.2334765652
1.5520849228,-0.2671835180,-0.2672025642,-0.2672085162,-0.2672132777,-0.2672180393,-0.2672239912,-0.2672287528,-0.2672287528
1.5552389622,-0.2829191163,-0.2829345887,-0.2829393494,-0.2829393494,-0.2829453003,-0.2829500611,-0.2829500611,-0.2829548218
1.5581300259,-0.2973500728,-0.2973703025,-0.2973762524,-0.2973762524,-0.2973810123,-0.2973857722,-0.2973905322,-0.2973905322
1.5619750023,-0.3165446319,-0.3165636671,-0.3165684259,-0.3165743744,-0.3165791332,-0.3165791332,-0.3165838920,-0.3165898405
1.5688490868,-0.3508371683,-0.3508573839,-0.3508621405,-0.3508680863,-0.3508728429,-0.3508775995,-0.3508823561,-0.3508871128
1.5719997883,-0.3665465131,-0.3665619686,-0.3665679130,-0.3665679130,-0.3665714797,-0.3665762352,-0.3665809907,-0.3665809907
1.5749537945,-0.3812811240,-0.3812906330,-0.3812953875,-0.3813013306,-0.3813048965,-0.3813048965,-0.3813096510,-0.3813155941
1.5787601471,-0.4002522871,-0.4002677345,-0.4002724876,-0.4002772407,-0.4002831820,-0.4002867468,-0.4002914999,-0.4002914999
1.5864629745,-0.4386317590,-0.4386519464,-0.4386555089,-0.4386555089,-0.4386602589,-0.4386661964,-0.4386709464,-0.4386756963
1.5896408558,-0.4544529152,-0.4544683483,-0.4544730969,-0.4544778455,-0.4544837813,-0.4544873428,-0.4544873428,-0.4544920914
1.5926320553,-0.4693449528,-0.4693580079,-0.4693639421,-0.4693639421,-0.4693686894,-0.4693734367,-0.4693734367,-0.4693793709
1.5963628292,-0.4879285712,-0.4879629769,-0.4879736545,-0.4879784001,-0.4879890777,-0.4879973825,-0.4880080602,-0.4880175514
1.6039531231,-0.5256726301,-0.5256880414,-0.5256927834,-0.5256975253,-0.5256975253,-0.5257081947,-0.5257129366,-0.5257129366
1.6071999073,-0.5418102286,-0.5418256346,-0.5418303748,-0.5418303748,-0.5418339301,-0.5418398554,-0.5418398554,-0.5418445957
1.6105639935,-0.5585332533,-0.5585474689,-0.5585522074,-0.5585581306,-0.5585581306,-0.5585628691,-0.5585676076,-0.5585723462
1.6178631783,-0.5948139639,-0.5948695943,-0.5948826142,-0.5948885323,-0.5949039195,-0.5949133885,-0.5949240411,-0.5949275920
1.6222908497,-0.6167560843,-0.6167761951,-0.6167761951,-0.6167809270,-0.6167868420,-0.6167868420,-0.6167915739,-0.6167951229
1.6253209114,-0.6317878368,-0.6317972971,-0.6318032098,-0.6318079400,-0.6318126701,-0.6318174003,-0.6318221304,-0.6318221304
1.6290421486,-0.6502440187,-0.6502641121,-0.6502688400,-0.6502688400,-0.6502747498,-0.6502794777,-0.6502877515,-0.6502877515
1.6368589401,-0.6889710764,-0.6889911486,-0.6889970522,-0.6890017751,-0.6890064980,-0.6890124016,-0.6890171245,-0.6890218474
1.6402778625,-0.7058997414,-0.7059150834,-0.7059150834,-0.7059198040,-0.7059245246,-0.7059292452,-0.7059339658,-0.7059386864
1.6436579227,-0.7226267039,-0.7226420384,-0.7226467567,-0.7226467567,-0.7226514750,-0.7226550137,-0.7226609116,-0.7226656299
1.6514530182,-0.7612000913,-0.7612436846,-0.7612590011,-0.7612684267,-0.7612778522,-0.7612884560,-0.7613084853,-0.7613179108
1.6557171345,-0.7822392632,-0.7822592792,-0.7822639889,-0.7822686985,-0.7822686985,-0.7822745856,-0.7822840049,-0.7822840049
1.6589500904,-0.7982361817,-0.7982503033,-0.7982550105,-0.7982597177,-0.7982597177,-0.7982656017,-0.7982703089,-0.7982703089
1.6628699303,-0.8175484209,-0.8175684137,-0.8175684137,-0.8175731179,-0.8175778221,-0.8175825263,-0.8175884065,-0.8175884065
1.6704618931,-0.8549687428,-0.8549840118,-0.8549887099,-0.8549945826,-0.8549992807,-0.8549992807,-0.8550075025,-0.8550075025
1.6737787724,-0.8713053269,-0.8713194132,-0.8713252824,-0.8713252824,-0.8713299778,-0.8713346732,-0.8713381948,-0.8713381948
1.6770179272,-0.8872428327,-0.8872522181,-0.8872569108,-0.8872616035,-0.8872616035,-0.8872674693,-0.8872721620,-0.8872768547
1.6849520206,-0.9262788266,-0.9263233419,-0.9263479425,-0.9263526283,-0.9263631714,-0.9263725431,-0.9263772289,-0.9263819147
1.6890969276,-0.9466132011,-0.9466284180,-0.9466331001,-0.9466331001,-0.9466377823,-0.9466424644,-0.9466471465,-0.9466471465
1.6922018528,-0.9618524755,-0.9618676833,-0.9618723626,-0.9618782117,-0.9618817212,-0.9618864005,-0.9618864005,-0.9618910798
1.6960291862,-0.9806328071,-0.9806526791,-0.9806573548,-0.9806620306,-0.9806620306,-0.9806713821,-0.9806772268,-0.9806772268
1.7037417889,-1.0184196654,-1.0184395062,-1.0184441746,-1.0184441746,-1.0184476759,-1.0184535114,-1.0184628482,-1.0184686837
1.7084178925,-1.0412930030,-1.0413069945,-1.0413128242,-1.0413174881,-1.0413174881,-1.0413221519,-1.0413268157,-1.0413326454
1.7252011299,-1.1232222081,-1.1232373092,-1.1232419557,-1.1232477638,-1.1232524103,-1.1232570568,-1.1232605417,-1.1232663498
1.7332210541,-1.1623287805,-1.1623925493,-1.1623971870,-1.1624076219,-1.1624261728,-1.1624412453,-1.1624516802,-1.1624563179
1.7398819923,-1.1946325427,-1.1946510638,-1.1946568516,-1.1946614819,-1.1946661121,-1.1946718999,-1.1946765302,-1.1946811605
1.7434079647,-1.2117339318,-1.2117489670,-1.2117489670,-1.2117547498,-1.2117593760,-1.2117593760,-1.2117640022,-1.2117686284
1.7476508617,-1.2323073485,-1.2323258337,-1.2323304549,-1.2323304549,-1.2323350762,-1.2323408528,-1.2323454741,-1.2323500953
1.7548568249,-1.2671876755,-1.2672026667,-1.2672072794,-1.2672072794,-1.2672130453,-1.2672176580,-1.2672176580,-1.2672211175
1.7580308914,-1.2825426783,-1.2825576570,-1.2826210283,-1.2826256371,-1.2826394635,-1.2826486811,-1.2826636597,-1.2826786383
1.7618229389,-1.3008546742,-1.3008742419,-1.3008776950,-1.3008834502,-1.3008880544,-1.3008880544,-1.3008926585,-1.3008984137
1.7688670158,-1.3348387954,-1.3348583254,-1.3348629207,-1.3348675160,-1.3348675160,-1.3348732601,-1.3348778554,-1.3348824507
1.7722280025,-1.3510170498,-1.3510262318,-1.3510308228,-1.3510354138,-1.3510354138,-1.3510411526,-1.3510457435,-1.3510503345
1.7755680084,-1.3670871802,-1.3671020869,-1.3671066736,-1.3671124069,-1.3671169936,-1.3671215803,-1.3671273136,-1.3671319003
1.7796959877,-1.3869288991,-1.3869540960,-1.3869586772,-1.3869586772,-1.3869632585,-1.3869689850,-1.3869735663,-1.3869770022
1.7873468399,-1.4236422023,-1.4236616290,-1.4236673427,-1.4236673427,-1.4236719137,-1.4236753420,-1.4236856267,-1.4236901977
1.7907919884,-1.4401407513,-1.4401555917,-1.4401601580,-1.4401658659,-1.4401704322,-1.4401749984,-1.4401749984,-1.4401795647
1.7941601276,-1.4562641340,-1.4562789593,-1.4562835210,-1.4562835210,-1.4562880826,-1.4562926443,-1.4562926443,-1.4562983463
1.8019769192,-1.4936485974,-1.4936963790,-1.4937054803,-1.4937145815,-1.4937191321,-1.4937293710,-1.4937384722,-1.4937487111
1.8055860996,-1.5108209448,-1.5108311721,-1.5108357175,-1.5108402630,-1.5108459449,-1.5108459449,-1.5108504903,-1.5108550358
1.8087677956,-1.5259747184,-1.5259951523,-1.5259996932,-1.5260030988,-1.5260030988,-1.5260076397,-1.5260133158,-1.5260178566
1.8131818771,-1.5470010161,-1.5470338904,-1.5470395584,-1.5470486272,-1.5470588295,-1.5470622303,-1.5470769670,-1.5470815014
1.8209159374,-1.5837125069,-1.5837317290,-1.5837362519,-1.5837407747,-1.5837452976,-1.5837498204,-1.5837599968,-1.5837599968
1.8247869015,-1.6020498325,-1.6020645127,-1.6020690296,-1.6020690296,-1.6020735466,-1.6020780636,-1.6020837098,-1.6020837098
1.8288791180,-1.6214221005,-1.6214367602,-1.6214412709,-1.6214457816,-1.6214457816,-1.6214502922,-1.6214604413,-1.6214604413
1.8363480568,-1.6567076186,-1.6567278641,-1.6567323631,-1.6567368621,-1.6567368621,-1.6567424859,-1.6567458601,-1.6567503591
1.8398799896,-1.6733559660,-1.6733694462,-1.6733694462,-1.6733750629,-1.6733795563,-1.6733840497,-1.6733885431,-1.6733885431
1.8431708813,-1.6888536102,-1.6888614644,-1.6888659526,-1.6888715627,-1.6888715627,-1.6888760508,-1.6888805390,-1.6888805390
1.8494420052,-1.7184203278,-1.7184919741,-1.7184998104,-1.7185054077,-1.7185143635,-1.7185289166,-1.7185513059,-1.7185569032
1.8547041416,-1.7430150133,-1.7430340076,-1.7430340076,-1.7430384768,-1.7430429461,-1.7430485326,-1.7430530019,-1.7430574711
1.8580048084,-1.7584758103,-1.7584847378,-1.7584892015,-1.7584947812,-1.7584981290,-1.7584981290,-1.7585025927,-1.7585081724
1.8620090485,-1.7772026858,-1.7772249707,-1.7772305420,-1.7772349989,-1.7772349989,-1.7772394559,-1.7772450271,-1.7772494841
1.8697760105,-1.8134509026,-1.8134708992,-1.8134753429,-1.8134753429,-1.8134797866,-1.8134853412,-1.8134897849,-1.8134931176
1.8738169670,-1.8322661887,-1.8322794987,-1.8322850445,-1.8322894812,-1.8322939178,-1.8322939178,-1.8322994636,-1.8323039003
1.8770830631,-1.8474453250,-1.8474597255,-1.8474641564,-1.8474641564,-1.8474685874,-1.8474741260,-1.8474785570,-1.8474785570
1.8840439320,-1.8797792814,-1.8798212576,-1.8798311993,-1.8798356178,-1.8798455595,-1.8798532920,-1.8798632336,-1.8798676521
1.8884189129,-1.8999905367,-1.8999993581,-1.9000037688,-1.9000081794,-1.9000136928,-1.9000136928,-1.9000181034,-1.9000225141
1.8915398121,-1.9144152204,-1.9144295366,-1.9144339416,-1.9144339416,-1.9144394479,-1.9144438529,-1.9144471566,-1.9144515616
1.8953719139,-1.9321059359,-1.9321235278,-1.9321290253,-1.9321334233,-1.9321378212,-1.9321433187,-1.9321477166,-1.9321477166
1.9026610851,-1.9656680446,-1.9656866784,-1.9656910629,-1.9656965434,-1.9657009278,-1.9657053122,-1.9657053122,-1.9657107927
1.9060158730,-1.9810726169,-1.9810868458,-1.9810912239,-1.9810956020,-1.9810956020,-1.9810988856,-1.9811043582,-1.9811043582
1.9091911316,-1.9956428297,-1.9956559460,-1.9956614111,-1.9956657832,-1.9956657832,-1.9956701553,-1.9956756204,-1.9956756204
1.9133059978,-2.0145045659,-2.0145405706,-2.0145503901,-2.0145547543,-2.0145591185,-2.0145689380,-2.0145874858,-2.0145962141
1.9224920273,-2.0564519072,-2.0564703793,-2.0564747257,-2.0564790721,-2.0564845051,-2.0564877649,-2.0564921112,-2.0564964576
1.9387049675,-2.1300638341,-2.1300778547,-2.1300832472,-2.1300875612,-2.1300875612,-2.1300918753,-2.1300972678,-2.1301015818
1.9440739155,-2.1543209897,-2.1543392777,-2.1543425050,-2.1543478838,-2.1543521868,-2.1543564899,-2.1543618687,-2.1543661717
1.9519488811,-2.1898270523,-2.1898624178,-2.1898720629,-2.1898763496,-2.1898859947,-2.1898892097,-2.1898988547,-2.1899031414
1.9571750164,-2.2132562368,-2.2132690641,-2.2132744088,-2.2132786845,-2.2132829603,-2.2132872360,-2.2132925807,-2.2132925807
1.9605081081,-2.2281685202,-2.2281823936,-2.2281877294,-2.2281919982,-2.2281919982,-2.2281962669,-2.2282005356,-2.2282005356
1.9674160480,-2.2590674861,-2.2590993904,-2.2591078982,-2.2591121521,-2.2591164060,-2.2591259773,-2.2591302312,-2.2591355486
1.9719977379,-2.2794551514,-2.2794689445,-2.2794742495,-2.2794742495,-2.2794784935,-2.2794827375,-2.2794859205,-2.2794859205
1.9753577709,-2.2943950011,-2.2944087703,-2.2944130070,-2.2944183028,-2.2944225395,-2.2944267762,-2.2944310129,-2.2944310129
1.9792528152,-2.3116865484,-2.3116992328,-2.3117045180,-2.3117076890,-2.3117119172,-2.3117172023,-2.3117214304,-2.3117214304
1.9866070747,-2.3442311080,-2.3442490082,-2.3442542729,-2.3442542729,-2.3442584847,-2.3442669083,-2.3442721730,-2.3442721730
1.9900147915,-2.3592652026,-2.3592778151,-2.3592778151,-2.3592830703,-2.3592872744,-2.3592904275,-2.3592904275,-2.3592956827
1.9934477806,-2.3743841627,-2.3743936046,-2.3743978011,-2.3744030466,-2.3744072430,-2.3744072430,-2.3744114394,-2.3744145867
1.9985771179,-2.3970226404,-2.3971157494,-2.3971680573,-2.3972078110,-2.3972779027,-2.3972998717,-2.3973385787,-2.3973657781
2.0049669743,-2.4249077627,-2.4249213154,-2.4249254854,-2.4249306980,-2.4249306980,-2.4249348680,-2.4249390381,-2.4249390381
2.0080850124,-2.4385299550,-2.4385434842,-2.4385434842,-2.4385486877,-2.4385528505,-2.4385559726,-2.4385559726,-2.4385601354
2.0119321346,-2.4553171707,-2.4553306707,-2.4553358630,-2.4553400168,-2.4553431322,-2.4553472860,-2.4553524783,-2.4553566321
2.0190429688,-2.4862362279,-2.4862548448,-2.4862631189,-2.4862713930,-2.4862755301,-2.4862838042,-2.4863189691,-2.4863231061
2.0224668980,-2.5010541378,-2.5010665246,-2.5010706536,-2.5010706536,-2.5010758147,-2.5010799437,-2.5010799437,-2.5010840726
2.0255999565,-2.5146064745,-2.5146198692,-2.5146239907,-2.5146281121,-2.5146281121,-2.5146312032,-2.5146363550,-2.5146404764
2.0295121670,-2.5315057436,-2.5315273318,-2.5315314438,-2.5315355558,-2.5315406958,-2.5315448078,-2.5315489199,-2.5315489199
2.0367720127,-2.5627375470,-2.5627508538,-2.5627559718,-2.5627600662,-2.5627641606,-2.5627682550,-2.5627733730,-2.5627733730
2.0402989388,-2.5778565580,-2.5778698367,-2.5778739224,-2.5778769868,-2.5778810725,-2.5778810725,-2.5778861797,-2.5778902654
2.0438487530,-2.5930485166,-2.5930617669,-2.5930668631,-2.5930668631,-2.5930709401,-2.5930709401,-2.5930750171,-2.5930780749
2.0520880222,-2.6282128460,-2.6282422555,-2.6282503684,-2.6282554390,-2.6282635519,-2.6282726789,-2.6282807918,-2.6282848482
2.0558478832,-2.6441525042,-2.6441656571,-2.6441707159,-2.6441747629,-2.6441747629,-2.6441788100,-2.6441828570,-2.6441828570
2.0591118336,-2.6579985038,-2.6580156686,-2.6580207171,-2.6580247559,-2.6580247559,-2.6580277850,-2.6580318237,-2.6580318237
2.0630559921,-2.6746892708,-2.6747063930,-2.6747104217,-2.6747104217,-2.6747154576,-2.6747194864,-2.6747265367,-2.6747265367
2.0707418919,-2.7070706857,-2.7070837150,-2.7070867218,-2.7070917331,-2.7070917331,-2.7070957421,-2.7070997511,-2.7071047624
2.0741510391,-2.7213812324,-2.7213942331,-2.7213942331,-2.7213982333,-2.7214022335,-2.7214022335,-2.7214072337,-2.7214112339
2.0775279999,-2.7355314503,-2.7355434246,-2.7355474160,-2.7355474160,-2.7355514074,-2.7355553988,-2.7355603881,-2.7355603881
2.0856029987,-2.7692541981,-2.7692750417,-2.7692839747,-2.7692909225,-2.7692958853,-2.7693087884,-2.7693127586,-2.7693216915
2.0893769264,-2.7849297604,-2.7849426311,-2.7849456013,-2.7849456013,-2.7849495615,-2.7849545118,-2.7849584720,-2.7849584720
2.0925958157,-2.7982949428,-2.7983107494,-2.7983147011,-2.7983196406,-2.7983275439,-2.7983324834,-2.7983364351,-2.7983403867
2.0965240002,-2.8145413280,-2.8145610337,-2.8145659601,-2.8145659601,-2.8145699012,-2.8145738424,-2.8145777835,-2.8145827099
2.1040711403,-2.8456491827,-2.8456619253,-2.8456658460,-2.8456658460,-2.8456697668,-2.8456746678,-2.8456785885,-2.8456815291
2.1075050831,-2.8597462230,-2.8597628466,-2.8597667580,-2.8597706694,-2.8597706694,-2.8597755587,-2.8597794701,-2.8597794701
2.1107800007,-2.8731627581,-2.8731715386,-2.8731754411,-2.8731793436,-2.8731842217,-2.8731842217,-2.8731881242,-2.8731920267
2.1190769672,-2.9070238699,-2.9070403582,-2.9070442378,-2.9070442378,-2.9070481174,-2.9070529669,-2.9070568465,-2.9070597562
2.1225178242,-2.9210013856,-2.9210129958,-2.9210168658,-2.9210168658,-2.9210207359,-2.9210246059,-2.9210294435,-2.9210294435
