0.8966619968,-0.7353546841,-0.7353499676,-0.7353452511,-0.7353393554,-0.7353393554,-0.7353346389,-0.7353299224,-0.7353299224
0.8982431889,-0.7275243426,-0.7275160868,-0.7275101898,-0.7275054721,-0.7275007545,-0.7275007545,-0.7274960369,-0.7274901398
0.8998150826,-0.7197582398,-0.7197488024,-0.7197429040,-0.7197429040,-0.7197381853,-0.7197334666,-0.7197334666,-0.7197275682
0.9014530182,-0.7116576173,-0.7116469977,-0.7116422779,-0.7116422779,-0.7116363781,-0.7116328382,-0.7116328382,-0.7116281184
0.9031522274,-0.7032470458,-0.7032387841,-0.7032387841,-0.7032328829,-0.7032281619,-0.7032281619,-0.7032234409,-0.7032234409
0.9046409130,-0.6958709304,-0.6958555840,-0.6958508620,-0.6958473206,-0.6958414181,-0.6958366961,-0.6958319742,-0.6958260717
0.9063880444,-0.6872204129,-0.6872097859,-0.6872050628,-0.6872050628,-0.6872003397,-0.6871944358,-0.6871897127,-0.6871897127
0.9078741074,-0.6798598590,-0.6798539539,-0.6798492298,-0.6798445057,-0.6798445057,-0.6798386006,-0.6798386006,-0.6798350575
0.9093449116,-0.6725769481,-0.6725674980,-0.6725615917,-0.6725615917,-0.6725568667,-0.6725521416,-0.6725521416,-0.6725462353
0.9110331535,-0.6642079571,-0.6641973233,-0.6641937788,-0.6641937788,-0.6641890527,-0.6641831450,-0.6641831450,-0.6641784189
0.9127101898,-0.6559008882,-0.6558914339,-0.6558867067,-0.6558819795,-0.6558819795,-0.6558760706,-0.6558713434,-0.6558713434
0.9143259525,-0.6478851245,-0.6478803963,-0.6478756681,-0.6478697579,-0.6478697579,-0.6478650297,-0.6478650297,-0.6478603016
0.9158101082,-0.6405273795,-0.6405214682,-0.6405167391,-0.6405167391,-0.6405120100,-0.6405060986,-0.6405060986,-0.6405025518
0.9172852039,-0.6332119765,-0.6332060640,-0.6332025165,-0.6332025165,-0.6331977865,-0.6331930565,-0.6331930565,-0.6331871441
0.9189550877,-0.6249289047,-0.6249182600,-0.6249135290,-0.6249135290,-0.6249087980,-0.6249028843,-0.6249028843,-0.6248993360
0.9205219746,-0.6171492248,-0.6171338461,-0.6171243822,-0.6171196503,-0.6171149184,-0.6171101865,-0.6171042716,-0.6170995397
0.9220132828,-0.6097561173,-0.6097513845,-0.6097454685,-0.6097454685,-0.6097407357,-0.6097360030,-0.6097360030,-0.6097300870
0.9235880375,-0.6019379931,-0.6019332595,-0.6019297092,-0.6019237921,-0.6019237921,-0.6019190584,-0.6019143247,-0.6019143247
0.9250860214,-0.5945030590,-0.5944971408,-0.5944924063,-0.5944876717,-0.5944876717,-0.5944817535,-0.5944817535,-0.5944770190
0.9265642166,-0.5871638666,-0.5871591312,-0.5871532120,-0.5871496605,-0.5871496605,-0.5871449251,-0.5871390059,-0.5871390059
0.9280381203,-0.5798435201,-0.5798399679,-0.5798352317,-0.5798352317,-0.5798293115,-0.5798245753,-0.5798245753,-0.5798198391
0.9296150208,-0.5720162348,-0.5720067607,-0.5720032079,-0.5720032079,-0.5719972866,-0.5719925495,-0.5719925495,-0.5719878124
0.9311721325,-0.5642716269,-0.5642668890,-0.5642574131,-0.5642574131,-0.5642526752,-0.5642526752,-0.5642479373,-0.5642431994
0.9327580929,-0.5563977012,-0.5563870390,-0.5563823003,-0.5563775615,-0.5563716381,-0.5563716381,-0.5563680840,-0.5563680840
0.9342560768,-0.5489572335,-0.5489489393,-0.5489441998,-0.5489441998,-0.5489382754,-0.5489335358,-0.5489335358,-0.5489287963
0.9359910488,-0.5403292538,-0.5403197729,-0.5403150325,-0.5403091069,-0.5403091069,-0.5403055516,-0.5403008111,-0.5403008111
0.9374880791,-0.5328873348,-0.5328790377,-0.5328731112,-0.5328731112,-0.5328683700,-0.5328636288,-0.5328636288,-0.5328636288
0.9390058517,-0.5253410837,-0.5253304142,-0.5253256722,-0.5253256722,-0.5253209303,-0.5253209303,-0.5253150028,-0.5253150028
0.9404809475,-0.5180106019,-0.5180011165,-0.5179951881,-0.5179951881,-0.5179904454,-0.5179904454,-0.5179857027,-0.5179857027
0.9419541359,-0.5106801803,-0.5106742510,-0.5106695076,-0.5106647642,-0.5106647642,-0.5106612066,-0.5106612066,-0.5106552773
0.9436721802,-0.5021341325,-0.5021234579,-0.5021187136,-0.5021187136,-0.5021151554,-0.5021151554,-0.5021092251,-0.5021044808
0.9451961517,-0.4945569621,-0.4945474722,-0.4945415409,-0.4945415409,-0.4945367959,-0.4945367959,-0.4945320509,-0.4945320509
0.9467110634,-0.4870189830,-0.4870083052,-0.4870035595,-0.4870035595,-0.4869988138,-0.4869928817,-0.4869893224,-0.4869893224
0.9482018948,-0.4795937996,-0.4795890533,-0.4795831203,-0.4795831203,-0.4795783739,-0.4795783739,-0.4795736275,-0.4795688811
0.9497039318,-0.4721236383,-0.4721129574,-0.4721082103,-0.4721082103,-0.4720975294,-0.4720975294,-0.4720927823,-0.4720927823
0.9511961937,-0.4646915822,-0.4646856475,-0.4646808998,-0.4646808998,-0.4646761521,-0.4646702174,-0.4646702174,-0.4646654697
0.9527432919,-0.4569925799,-0.4569842702,-0.4569842702,-0.4569783347,-0.4569783347,-0.4569735862,-0.4569735862,-0.4569688378
0.9542419910,-0.4495287511,-0.4495192529,-0.4495145039,-0.4495145039,-0.4495085675,-0.4495085675,-0.4495050058,-0.4495050058
0.9559581280,-0.4409785957,-0.4409679087,-0.4409631589,-0.4409584091,-0.4409524718,-0.4409524718,-0.4409489095,-0.4409441597
0.9575521946,-0.4330387647,-0.4330292638,-0.4330245134,-0.4330245134,-0.4330197629,-0.4330138249,-0.4330138249,-0.4330090744
0.9592492580,-0.4245858994,-0.4245752094,-0.4245704582,-0.4245704582,-0.4245657071,-0.4245597681,-0.4245597681,-0.4245550170
0.9609122276,-0.4162957495,-0.4162898098,-0.4162850580,-0.4162803061,-0.4162743664,-0.4162743664,-0.4162696145,-0.4162648627
0.9626722336,-0.4075291983,-0.4075196932,-0.4075196932,-0.4075149407,-0.4075101882,-0.4075101882,-0.4075042476,-0.4075042476
0.9642951488,-0.3994470285,-0.3994363339,-0.3994315808,-0.3994256394,-0.3994208863,-0.3994161331,-0.3994161331,-0.3994113800
0.9659140110,-0.3913709388,-0.3913614313,-0.3913566776,-0.3913519238,-0.3913519238,-0.3913471701,-0.3913412279,-0.3913412279
0.9676480293,-0.3827221097,-0.3827126009,-0.3827126009,-0.3827066580,-0.3827019036,-0.3827019036,-0.3826971492,-0.3826971492
0.9691870213,-0.3750540305,-0.3750492755,-0.3750445206,-0.3750445206,-0.3750385769,-0.3750350107,-0.3750350107,-0.3750302558
0.9706852436,-0.3675859829,-0.3675800385,-0.3675752831,-0.3675705276,-0.3675705276,-0.3675657721,-0.3675598278,-0.3675598278
0.9721782207,-0.3601456466,-0.3601349456,-0.3601349456,-0.3601301896,-0.3601254337,-0.3601254337,-0.3601194887,-0.3601194887
0.9737031460,-0.3525404094,-0.3525297073,-0.3525249508,-0.3525249508,-0.3525190051,-0.3525142486,-0.3525094921,-0.3525047356
0.9752321243,-0.3449081888,-0.3449034318,-0.3448974855,-0.3448927285,-0.3448927285,-0.3448879715,-0.3448879715,-0.3448820252
0.9767251015,-0.3374654609,-0.3374559459,-0.3374559459,-0.3374499990,-0.3374452415,-0.3374452415,-0.3374404840,-0.3374404840
0.9782152176,-0.3300314976,-0.3300219817,-0.3300219817,-0.3300172237,-0.3300172237,-0.3300124657,-0.3300065182,-0.3300065182
0.9797091484,-0.3225789574,-0.3225682509,-0.3225682509,-0.3225634925,-0.3225575444,-0.3225575444,-0.3225527860,-0.3225527860
0.9812011719,-0.3151292666,-0.3151233180,-0.3151185591,-0.3151138002,-0.3151138002,-0.3151078516,-0.3151078516,-0.3151030927
0.9828801155,-0.3067496080,-0.3067341400,-0.3067341400,-0.3067293806,-0.3067234313,-0.3067186719,-0.3067186719,-0.3067151024
0.9845008850,-0.2986594362,-0.2986487265,-0.2986439667,-0.2986439667,-0.2986392068,-0.2986392068,-0.2986332570,-0.2986332570
0.9860050678,-0.2911528061,-0.2911468557,-0.2911420955,-0.2911373352,-0.2911373352,-0.2911325749,-0.2911266245,-0.2911266245
0.9875042439,-0.2836740816,-0.2836657504,-0.2836657504,-0.2836597995,-0.2836550388,-0.2836550388,-0.2836502781,-0.2836502781
0.9926431179,-0.2579984169,-0.2579829403,-0.2579781783,-0.2579722258,-0.2579674637,-0.2579627017,-0.2579567492,-0.2579567492
0.9972138405,-0.2351750145,-0.2351595344,-0.2351547713,-0.2351500082,-0.2351452451,-0.2351452451,-0.2351404820,-0.2351357189
1.0032160282,-0.2051944255,-0.2051801325,-0.2051694127,-0.2051694127,-0.2051646483,-0.2051586929,-0.2051539285,-0.2051491642
1.0065240860,-0.1886729346,-0.1886622134,-0.1886574484,-0.1886526834,-0.1886467272,-0.1886467272,-0.1886419622,-0.1886419622
1.0096759796,-0.1729225880,-0.1729118655,-0.1729071000,-0.1729035259,-0.1729035259,-0.1728975690,-0.1728928035,-0.1728928035
1.0125880241,-0.1583703630,-0.1583596395,-0.1583548735,-0.1583512991,-0.1583465331,-0.1583465331,-0.1583405756,-0.1583358096
1.0180621147,-0.1309875733,-0.1309327559,-0.1309220307,-0.1309113055,-0.1308922386,-0.1308827051,-0.1308827051,-0.1308767467
1.0222949982,-0.1098531458,-0.1098340769,-0.1098293097,-0.1098293097,-0.1098233507,-0.1098185834,-0.1098185834,-0.1098138162
1.0252621174,-0.0950266284,-0.0950123258,-0.0950063664,-0.0950063664,-0.0950015989,-0.0949968314,-0.0949968314,-0.0949920639
1.0281589031,-0.0805437453,-0.0805330179,-0.0805282501,-0.0805234824,-0.0805187146,-0.0805187146,-0.0805127550,-0.0805127550
1.0313370228,-0.0646500609,-0.0646345650,-0.0646250291,-0.0646202611,-0.0646154931,-0.0646154931,-0.0646107252,-0.0646059572
1.0379409790,-0.0316271021,-0.0316163735,-0.0316068369,-0.0316068369,-0.0316020686,-0.0315973004,-0.0315973004,-0.0315925321
1.0411770344,-0.0154517799,-0.0154422432,-0.0154374749,-0.0154327065,-0.0154267461,-0.0154267461,-0.0154219777,-0.0154172094
1.0442230701,-0.0002216257,-0.0002120889,-0.0002073206,-0.0002013601,-0.0001965917,-0.0001930154,-0.0001930154,-0.0001870550
1.0471620560,0.0144732832,0.0144828199,0.0144875883,0.0144923566,0.0144983171,0.0145030854,0.0145030854,0.0145078538
1.0532369614,0.0448519972,0.0448770302,0.0448817984,0.0448865666,0.0448925268,0.0449020631,0.0449020631,0.0449080234
1.0567660332,0.0624915624,0.0625010984,0.0625058664,0.0625118264,0.0625165944,0.0625213624,0.0625213624,0.0625261304
1.0598268509,0.0777893712,0.0778048666,0.0778096343,0.0778096343,0.0778144021,0.0778203619,0.0778251297,0.0778251297
1.0631611347,0.0944630768,0.0944714200,0.0944821469,0.0944821469,0.0944869144,0.0944916820,0.0944916820,0.0944976414
1.0691430569,0.1244048077,0.1244548601,0.1244703525,0.1244751194,0.1244858449,0.1244894201,0.1244941870,0.1245001456
1.0727829933,0.1425586683,0.1425682012,0.1425729676,0.1425777341,0.1425836921,0.1425836921,0.1425884585,0.1426182487
1.0757491589,0.1573828178,0.1573911584,0.1573971159,0.1574018819,0.1574066479,0.1574066479,0.1574114139,0.1574173714
1.0787398815,0.1723628455,0.1723938215,0.1723985870,0.1724093095,0.1724140750,0.1724176491,0.1724236061,0.1724283716
1.0819871426,0.1885540172,0.1885671209,0.1885730771,0.1885778421,0.1885826071,0.1885885633,0.1885933283,0.1885933283
1.0885732174,0.2214554496,0.2214709316,0.2214756953,0.2214804590,0.2214804590,0.2214852227,0.2214911773,0.2214911773
1.0916690826,0.2369196903,0.2369292163,0.2369339793,0.2369399331,0.2369446961,0.2369446961,0.2369482684,0.2369542221
1.0946290493,0.2517018402,0.2517113649,0.2517161272,0.2517208895,0.2517268424,0.2517268424,0.2517316047,0.2517363671
1.0975689888,0.2663817913,0.2663925049,0.2663972665,0.2664020281,0.2664020281,0.2664055993,0.2664115513,0.2664115513
1.1041510105,0.2992546231,0.2992736624,0.2992891318,0.2992998414,0.2993093611,0.2993129309,0.2993236405,0.2993284003
1.1074941158,0.3159218249,0.3159325323,0.3159372911,0.3159420500,0.3159468088,0.3159468088,0.3159527574,0.3159527574
1.1105420589,0.3311307880,0.3311403038,0.3311450618,0.3311498197,0.3311545776,0.3311545776,0.3311605249,0.3311652828
1.1136660576,0.3467148486,0.3467243623,0.3467291192,0.3467338761,0.3467386330,0.3467386330,0.3467445791,0.3467445791
1.1199281216,0.3779475534,0.3779618176,0.3779713270,0.3779820252,0.3779820252,0.3779867799,0.3779927233,0.3779974780
1.1233332157,0.3949149605,0.3949256558,0.3949304093,0.3949363511,0.3949411046,0.3949458581,0.3949458581,0.3949517999
1.1263000965,0.4097024496,0.4097131423,0.4097226470,0.4097226470,0.4097285874,0.4097333398,0.4097333398,0.4097380921
1.1295123100,0.4257014273,0.4257168682,0.4257216193,0.4257275581,0.4257275581,0.4257323092,0.4257370602,0.4257370602
1.1348841190,0.4525136613,0.4525765829,0.4526121989,0.4526264453,0.4526418789,0.4526466277,0.4526573124,0.4526810564
1.1391589642,0.4737461294,0.4737615569,0.4737651171,0.4737710507,0.4737710507,0.4737757976,0.4737805446,0.4737864782
1.1421771049,0.4887608305,0.4887762534,0.4887809990,0.4887869309,0.4887904900,0.4887904900,0.4887952356,0.4888011675
1.1451320648,0.5034686451,0.5034781333,0.5034876216,0.5034876216,0.5034923657,0.5034971099,0.5034971099,0.5035030400
1.1480891705,0.5181768026,0.5181851024,0.5181898451,0.5181957734,0.5182005161,0.5182005161,0.5182052588,0.5182111872
1.1551501751,0.5532832507,0.5532974680,0.5533022071,0.5533022071,0.5533069462,0.5533128700,0.5533176091,0.5533176091
1.1581969261,0.5684161218,0.5684267811,0.5684315186,0.5684362560,0.5684421779,0.5684457310,0.5684504684,0.5684504684
1.1613519192,0.5840859638,0.5840966192,0.5841013549,0.5841060906,0.5841108263,0.5841167460,0.5841167460,0.5841214817
1.1643052101,0.5987475670,0.5987570351,0.5987617691,0.5987617691,0.5987676867,0.5987724208,0.5987724208,0.5987771548
1.1707389355,0.6306780134,0.6306933868,0.6307087602,0.6307123079,0.6307182208,0.6307229511,0.6307229511,0.6307276813
1.1740410328,0.6470484344,0.6470578910,0.6470673475,0.6470673475,0.6470732579,0.6470779861,0.6470827144,0.6470827144
1.1771860123,0.6626378788,0.6626485130,0.6626532393,0.6626567841,0.6626615104,0.6626674183,0.6626674183,0.6626721446
1.1802201271,0.6776656596,0.6776751084,0.6776810138,0.6776857382,0.6776904626,0.6776951869,0.6776951869,0.6777010924
1.1869921684,0.7112070762,0.7112271357,0.7112318556,0.7112377554,0.7112424753,0.7112424753,0.7112471952,0.7112530950
1.1906330585,0.7292169527,0.7292275669,0.7292322842,0.7292381810,0.7292428984,0.7292428984,0.7292476157,0.7292511538
1.1936409473,0.7440934479,0.7441040573,0.7441087726,0.7441134879,0.7441182031,0.7441182031,0.7441240972,0.7441240972
1.1965999603,0.7587157704,0.7587310881,0.7587346230,0.7587346230,0.7587393361,0.7587452276,0.7587499407,0.7587499407
1.2025032043,0.7879238900,0.7879698007,0.7879780411,0.7879886358,0.7879933446,0.7879992306,0.7880039394,0.7880086482
1.2062692642,0.8064697520,0.8064791639,0.8064838698,0.8064897522,0.8064944582,0.8064944582,0.8064991641,0.8065050465
1.2095029354,0.8224186343,0.8224339204,0.8224386238,0.8224386238,0.8224433272,0.8224492065,0.8224492065,0.8224539099
1.2125561237,0.8374774950,0.8374915980,0.8374962990,0.8374962990,0.8375010000,0.8375057010,0.8375057010,0.8375115773
1.2162981033,0.8559453568,0.8559852896,0.8559993835,0.8560052560,0.8560193499,0.8560346183,0.8560404908,0.8560487122
1.2219221592,0.8836075140,0.8836180740,0.8836227673,0.8836274606,0.8836321539,0.8836321539,0.8836368473,0.8836415406
1.2251510620,0.8994944668,0.8995038479,0.8995085385,0.8995144017,0.8995190923,0.8995226102,0.8995226102,0.8995284734
1.2281432152,0.9142012408,0.9142153047,0.9142199927,0.9142258527,0.9142258527,0.9142305407,0.9142352287,0.9142352287
1.2314202785,0.9303089205,0.9303241471,0.9303346886,0.9303346886,0.9303393737,0.9303440588,0.9303440588,0.9303499152
1.2381269932,0.9632427810,0.9632568181,0.9632626669,0.9632626669,0.9632673460,0.9632720250,0.9632778738,0.9632778738
1.2412819862,0.9787127509,0.9787232722,0.9787267793,0.9787314554,0.9787373006,0.9787419767,0.9787419767,0.9787466528
1.2443830967,0.9939124545,0.9939229692,0.9939276424,0.9939334839,0.9939381571,0.9939381571,0.9939428303,0.9939428303
1.2475750446,1.0095497735,1.0095591138,1.0095649515,1.0095684541,1.0095684541,1.0095731243,1.0095789620,1.0095789620
1.2552821636,1.0472694953,1.0472904770,1.0472951396,1.0472998022,1.0473032992,1.0473091274,1.0473137900,1.0473184526
1.2699539661,1.1188836829,1.1188964634,1.1189069202,1.1189115676,1.1189220243,1.1189266718,1.1189266718,1.1189313192
1.2748348713,1.1426500956,1.1426698249,1.1426756276,1.1426802698,1.1426849120,1.1426895541,1.1426895541,1.1426941963
1.2779650688,1.1578812863,1.1578905638,1.1578998413,1.1578998413,1.1579044800,1.1579044800,1.1579102784,1.1579149172
1.2813639641,1.1744070775,1.1744221412,1.1744267761,1.1744314111,1.1744372048,1.1744406810,1.1744406810,1.1744453160
1.2898690701,1.2157045653,1.2157184411,1.2157288480,1.2157334733,1.2157334733,1.2157380985,1.2157427238,1.2157485054
1.2930312157,1.2310289483,1.2310381915,1.2310439685,1.2310485901,1.2310485901,1.2310532117,1.2310578332,1.2310578332
1.2962322235,1.2465349803,1.2465442159,1.2465499882,1.2465546060,1.2465592238,1.2465638416,1.2465638416,1.2465696138
1.3016471863,1.2727653107,1.2728137292,1.2728241046,1.2728471610,1.2728575364,1.2728621476,1.2728667589,1.2728725230
1.3061051369,1.2942804592,1.2942942767,1.2942988825,1.2943034884,1.2943034884,1.2943080942,1.2943138515,1.2943138515
1.3092081547,1.3092604751,1.3092696791,1.3092731306,1.3092788831,1.3092834851,1.3092834851,1.3092880871,1.3092880871
1.3122448921,1.3239037158,1.3239186599,1.3239232581,1.3239232581,1.3239290058,1.3239290058,1.3239336040,1.3239370526
1.3154230118,1.3392296336,1.3392445645,1.3392491587,1.3392549014,1.3392583470,1.3392583470,1.3392629411,1.3392629411
1.3218500614,1.3701582576,1.3701720152,1.3701766010,1.3701823333,1.3701869191,1.3701869191,1.3701915050,1.3701960908
1.3249700069,1.3851495635,1.3851587270,1.3851633088,1.3851690359,1.3851736177,1.3851781994,1.3851781994,1.3851827811
1.3281772137,1.4005542503,1.4005679828,1.4005737046,1.4005737046,1.4005782821,1.4005828596,1.4005828596,1.4005885814
1.3313479424,1.4157673129,1.4157776026,1.4157821759,1.4157867491,1.4157913223,1.4157970388,1.4157970388,1.4158004687
1.3381731510,1.4484623641,1.4484771968,1.4484817607,1.4484817607,1.4484863246,1.4484920294,1.4484920294,1.4484965933
1.3414430618,1.4641042139,1.4641121928,1.4641178920,1.4641224514,1.4641270107,1.4641270107,1.4641327099,1.4641372693
1.3447310925,1.4798146698,1.4798294728,1.4798340275,1.4798340275,1.4798385822,1.4798442757,1.4798442757,1.4798488304
1.3481478691,1.4961256531,1.4961404403,1.4961461276,1.4961506775,1.4961552274,1.4961552274,1.4961586398,1.4961643272
1.3554539680,1.5309512512,1.5309614648,1.5309660041,1.5309716783,1.5309750828,1.5309750828,1.5309796221,1.5309841615
1.3585510254,1.5456763495,1.5456865528,1.5456910876,1.5456944887,1.5456990235,1.5456990235,1.5457046920,1.5457092268
1.3616199493,1.5602620585,1.5602722516,1.5602767819,1.5602813121,1.5602858424,1.5602858424,1.5602915052,1.5602915052
1.3646919727,1.5748477810,1.5748624895,1.5748670151,1.5748670151,1.5748715408,1.5748771979,1.5748771979,1.5748805921
1.3716359138,1.6077620823,1.6077767565,1.6077812716,1.6077869155,1.6077914306,1.6077914306,1.6077948170,1.6077948170
1.3748719692,1.6230746084,1.6230847563,1.6230881389,1.6230926490,1.6230982867,1.6230982867,1.6231027968,1.6231027968
1.3779771328,1.6377517968,1.6377596811,1.6377653127,1.6377698180,1.6377743234,1.6377743234,1.6377788287,1.6377844603
1.3810479641,1.6522511768,1.6522613029,1.6522646783,1.6522691788,1.6522748044,1.6522748044,1.6522793049,1.6522838054
1.3876280785,1.6832720035,1.6832899636,1.6833000662,1.6833045562,1.6833090462,1.6833090462,1.6833146588,1.6833191488
1.3912770748,1.7004362655,1.7004452338,1.7004497179,1.7004542021,1.7004586862,1.7004642914,1.7004642914,1.7004687755
1.3944780827,1.7154785691,1.7154920059,1.7154964848,1.7154964848,1.7155009637,1.7155065624,1.7155065624,1.7155110413
1.3975911140,1.7300905920,1.7300995397,1.7301040135,1.7301084873,1.7301129611,1.7301129611,1.7301174349,1.7301230272
1.4041762352,1.7609479240,1.7609624283,1.7609668912,1.7609713540,1.7609758169,1.7609813954,1.7609858583,1.7609903211
1.4078798294,1.7782639651,1.7782739924,1.7782840198,1.7782840198,1.7782884764,1.7782929330,1.7782973896,1.7782973896
1.4110140800,1.7929007316,1.7929107469,1.7929151982,1.7929196495,1.7929252136,1.7929252136,1.7929296648,1.7929341161
1.4141340256,1.8074554226,1.8074643144,1.8074698718,1.8074743177,1.8074776522,1.8074776522,1.8074832096,1.8074832096
1.4209280014,1.8390861501,1.8391049950,1.8391138632,1.8391138632,1.8391182972,1.8391227313,1.8391271654,1.8391271654
1.4248409271,1.8572651356,1.8572750968,1.8572795240,1.8572839512,1.8572894852,1.8572939124,1.8572939124,1.8572972328
1.4279780388,1.8718192567,1.8718280999,1.8718336269,1.8718380485,1.8718424702,1.8718424702,1.8718457864,1.8718513134
1.4312319756,1.8868959037,1.8869102551,1.8869146708,1.8869179827,1.8869235024,1.8869279182,1.8869279182,1.8869323340
1.4381098747,1.9187032229,1.9187120295,1.9187164329,1.9187219370,1.9187263403,1.9187307436,1.9187307436,1.9187351469
1.4414031506,1.9338919229,1.9339062140,1.9339106113,1.9339150086,1.9339150086,1.9339205051,1.9339249024,1.9339249024
1.4445271492,1.9482955769,1.9483098492,1.9483197300,1.9483241215,1.9483877975,1.9483921890,1.9484020697,1.9484064611
1.4478671551,1.9636559556,1.9636702077,1.9636789782,1.9636789782,1.9636844597,1.9636888450,1.9636932302,1.9636932302
1.4545841217,1.9944989219,1.9945109465,1.9945164122,1.9945207848,1.9945251573,1.9945306230,1.9945349956,1.9945349956
1.4582409859,2.0112521708,2.0112663590,2.0112696332,2.0112739987,2.0112739987,2.0112794557,2.0112838213,2.0112838213
1.4622771740,2.0297108988,2.0297239722,2.0297294195,2.0297337773,2.0297381351,2.0297435823,2.0297479401,2.0297479401
1.4787650108,2.1047867299,2.1048689102,2.1048862112,2.1048959430,2.1049045935,2.1049100001,2.1049143253,2.1049186506
1.4882638454,2.1477689331,2.1477872338,2.1477958458,2.1478001518,2.1478087639,2.1478141464,2.1478184524,2.1478227584
1.4931850433,2.1699576902,2.1699705779,2.1699748738,2.1699802436,2.1699845395,2.1699845395,2.1699888354,2.1699931313
1.4966859818,2.1857103449,2.1857189222,2.1857232109,2.1857274995,2.1857328603,2.1857328603,2.1857371489,2.1857371489
1.5031869411,2.2149081407,2.2149337907,2.2149434094,2.2149519593,2.2149615780,2.2149658529,2.2149711966,2.2149797466
1.5069842339,2.2319076778,2.2319172785,2.2319215454,2.2319258123,2.2319300793,2.2319354129,2.2319354129,2.2319386131
1.5103542805,2.2469679592,2.2469775436,2.2469818034,2.2469871280,2.2469913878,2.2469913878,2.2469956475,2.2469956475
1.5135202408,2.2610979724,2.2611075415,2.2611117945,2.2611171106,2.2611213636,2.2611213636,2.2611256165,2.2611298694
1.5201079845,2.2904386141,2.2904555686,2.2904598073,2.2904640459,2.2904693442,2.2904735828,2.2904735828,2.2904778214
1.5237400532,2.3065557503,2.3065652693,2.3065695000,2.3065737306,2.3065790190,2.3065790190,2.3065832497,2.3065874803
1.5271642208,2.3217324640,2.3217409102,2.3217451334,2.3217504123,2.3217546354,2.3217588585,2.3217588585,2.3217641374
1.5303740501,2.3359344640,2.3359439500,2.3359481660,2.3359523820,2.3359523820,2.3359576520,2.3359576520,2.3359618679
1.5368850231,2.3646778639,2.3646915185,2.3646999213,2.3646999213,2.3647041226,2.3647083240,2.3647135757,2.3647177771
1.5404820442,2.3805007682,2.3805133480,2.3805175413,2.3805175413,2.3805217345,2.3805269761,2.3805269761,2.3805311693
1.5438551903,2.3953187698,2.3953260946,2.3953302802,2.3953355121,2.3953396977,2.3953438833,2.3953438833,2.3953491152
1.5472931862,2.4103883840,2.4104009171,2.4104061392,2.4104061392,2.4104103169,2.4104144946,2.4104144946,2.4104197167
1.5541000366,2.4401600554,2.4401819057,2.4401860676,2.4401902296,2.4401943915,2.4401995939,2.4402037559,2.4402037559
1.5576810837,2.4557673340,2.4557766795,2.4557808331,2.4557849867,2.4557901787,2.4557943323,2.4557943323,2.4557984859
1.5608789921,2.4696838489,2.4696921411,2.4696962872,2.4697004332,2.4697004332,2.4697056158,2.4697056158,2.4697097619
1.5640501976,2.4834571544,2.4834654316,2.4834706049,2.4834747434,2.4834747434,2.4834788820,2.4834788820,2.4834840553
1.5706009865,2.5118327352,2.5118502579,2.5118543809,2.5118595346,2.5118626268,2.5118667498,2.5118667498,2.5118708728
1.5741770267,2.5272809571,2.5272902145,2.5272943289,2.5272974147,2.5273025576,2.5273066720,2.5273066720,2.5273107864
1.5776009560,2.5420337335,2.5420429723,2.5420501580,2.5420501580,2.5420552907,2.5420593968,2.5420593968,2.5420635029
1.5807762146,2.5556912180,2.5557045379,2.5557086363,2.5557086363,2.5557127347,2.5557178576,2.5557178576,2.5557219560
1.5875482559,2.5847341699,2.5847525381,2.5847566199,2.5847607017,2.5847658039,2.5847698857,2.5847739675,2.5847770288
1.5912802219,2.6006892746,2.6006984379,2.6007076012,2.6007076012,2.6007116737,2.6007157463,2.6007208370,2.6007208370
1.5945289135,2.6145508087,2.6145599539,2.6145640184,2.6145690990,2.6145721473,2.6145762118,2.6145762118,2.6145802763
1.5978910923,2.6288725031,2.6288856854,2.6288948116,2.6288948116,2.6288988677,2.6289029238,2.6289079938,2.6289079938
1.6051771641,2.6597839213,2.6597950250,2.6598000721,2.6598000721,2.6598081475,2.6598081475,2.6598131947,2.6598172324
1.6084458828,2.6736049473,2.6736180429,2.6736220723,2.6736220723,2.6736261017,2.6736311384,2.6736311384,2.6736351678
1.6116452217,2.6871119226,2.6871199651,2.6871249916,2.6871290128,2.6871290128,2.6871330340,2.6871370552,2.6871370552
1.6150021553,2.7012555004,2.7012685414,2.7012725540,2.7012765666,2.7012815823,2.7012855949,2.7012855949,2.7012896075
1.6218540668,2.7300174201,2.7300264086,2.7300304034,2.7300353970,2.7300393918,2.7300433867,2.7300433867,2.7300473815
1.6254320145,2.7449926124,2.7450005834,2.7450045689,2.7450095508,2.7450135363,2.7450135363,2.7450175218,2.7450215073
1.6288189888,2.7591274246,2.7591403487,2.7591443253,2.7591443253,2.7591483019,2.7591522785,2.7591522785,2.7591572493
1.6323819160,2.7739665675,2.7739883873,2.7739923545,2.7739953299,2.7739992971,2.7739992971,2.7740042561,2.7740121905
1.6391348839,2.8019999889,2.8020118367,2.8020167733,2.8020207225,2.8020236845,2.8020236845,2.8020286210,2.8020286210
1.6424109936,2.8155427940,2.8155556006,2.8155595411,2.8155595411,2.8155634815,2.8155664369,2.8155664369,2.8155713625
1.6456501484,2.8289148602,2.8289237067,2.8289276384,2.8289315702,2.8289315702,2.8289355020,2.8289404167,2.8289404167
