0.7895197868,-3.9712081200,-3.9712146389,-3.9712146389,-3.9712175361,-3.9712204334,-3.9712204334,-3.9712240549,-3.9712240549
0.7911398411,-3.9761275390,-3.9761369351,-3.9761398262,-3.9761427173,-3.9761463312,-3.9761513907,-3.9761550045,-3.9761578956
0.7937610149,-3.9840594195,-3.9840659022,-3.9840687834,-3.9840716645,-3.9840745457,-3.9840781471,-3.9840781471,-3.9840810283
0.7953479290,-3.9888465299,-3.9888558741,-3.9888558741,-3.9888580305,-3.9888609056,-3.9888644995,-3.9888673746,-3.9888673746
0.7969369888,-3.9936379497,-3.9936494261,-3.9936558815,-3.9936587506,-3.9936616196,-3.9936680750,-3.9936709441,-3.9936745304
0.7995851040,-4.0015871232,-4.0015928412,-4.0015957002,-4.0015992739,-4.0015992739,-4.0016021329,-4.0016049919,-4.0016085656
0.8042490482,-4.0155319008,-4.0155439758,-4.0155468169,-4.0155489478,-4.0155553403,-4.0155581815,-4.0155617329,-4.0155645740
0.8217511177,-4.0670497761,-4.0670580973,-4.0670643381,-4.0670671118,-4.0670705789,-4.0670733526,-4.0670761263,-4.0670782065
0.8242151737,-4.0742033253,-4.0742095447,-4.0742157640,-4.0742185281,-4.0742212923,-4.0742212923,-4.0742240564,-4.0742275115
0.8258860111,-4.0790418118,-4.0790473271,-4.0790500847,-4.0790500847,-4.0790528424,-4.0790556000,-4.0790556000,-4.0790583576
0.8276548386,-4.0841501900,-4.0841563792,-4.0841563792,-4.0841591300,-4.0841618807,-4.0841646315,-4.0841673822,-4.0841701330
0.8297731876,-4.0902532278,-4.0902621410,-4.0902621410,-4.0902648834,-4.0902676259,-4.0902703684,-4.0902737965,-4.0902765390
0.8361539841,-4.1085199704,-4.1085254055,-4.1085288024,-4.1085315200,-4.1085342375,-4.1085362757,-4.1085362757,-4.1085396726
0.8382961750,-4.1146080943,-4.1146168991,-4.1146196082,-4.1146196082,-4.1146229947,-4.1146257038,-4.1146284130,-4.1146317994
0.8398690224,-4.1190717835,-4.1190778653,-4.1190805683,-4.1190805683,-4.1190832712,-4.1190859742,-4.1190886772,-4.1190913802
0.8413288593,-4.1232056809,-4.1232083781,-4.1232110754,-4.1232144469,-4.1232144469,-4.1232171442,-4.1232198414,-4.1232198414
0.8446731567,-4.1326425614,-4.1326512847,-4.1326573238,-4.1326626920,-4.1326660470,-4.1326687311,-4.1326714151,-4.1326740992
0.8466839790,-4.1382949483,-4.1383036458,-4.1383063219,-4.1383083291,-4.1383110052,-4.1383143504,-4.1383143504,-4.1383170265
0.8482789993,-4.1427628892,-4.1427708988,-4.1427735686,-4.1427735686,-4.1427762385,-4.1427822456,-4.1427849154,-4.1427875853
0.8498728275,-4.1472256302,-4.1472309573,-4.1472336209,-4.1472336209,-4.1472369503,-4.1472389480,-4.1472416115,-4.1472416115
0.8525178432,-4.1545951710,-4.1546011404,-4.1546037935,-4.1546064466,-4.1546097629,-4.1546117527,-4.1546117527,-4.1546144058
0.8543939590,-4.1598071480,-4.1598124393,-4.1598150849,-4.1598150849,-4.1598183920,-4.1598210376,-4.1598236832,-4.1598263288
0.8559050560,-4.1639917933,-4.1639990523,-4.1639990523,-4.1640023519,-4.1640049915,-4.1640049915,-4.1640076311,-4.1640109307
0.8573718071,-4.1680471071,-4.1680530332,-4.1680530332,-4.1680556670,-4.1680615931,-4.1680615931,-4.1680635684,-4.1680662022
0.8588721752,-4.1721874024,-4.1721959429,-4.1721992278,-4.1722018556,-4.1722044834,-4.1722071113,-4.1722103961,-4.1722123669
0.8616120815,-4.1797222344,-4.1797274683,-4.1797307394,-4.1797307394,-4.1797333564,-4.1797359733,-4.1797385902,-4.1797418614
0.8633711338,-4.1845401186,-4.1845453384,-4.1845479483,-4.1845505583,-4.1845538207,-4.1845538207,-4.1845564306,-4.1845590405
0.8649940491,-4.1889786703,-4.1889838772,-4.1889871315,-4.1889897350,-4.1889923384,-4.1889955927,-4.1889955927,-4.1889981961
0.8666818142,-4.1935782164,-4.1935834098,-4.1935866557,-4.1935892524,-4.1935918491,-4.1935950950,-4.1935976916,-4.1935976916
0.8694059849,-4.2009801497,-4.2009879071,-4.2009904929,-4.2009904929,-4.2009930787,-4.2009956645,-4.2010014825,-4.2010014825
0.8710908890,-4.2055484599,-4.2055510389,-4.2055529732,-4.2055555522,-4.2055587760,-4.2055587760,-4.2055613550,-4.2055639340
0.8725798130,-4.2095645386,-4.2095696848,-4.2095696848,-4.2095729011,-4.2095754742,-4.2095754742,-4.2095812635,-4.2095838366
0.8741300106,-4.2137413744,-4.2137445830,-4.2137471498,-4.2137497167,-4.2137497167,-4.2137522835,-4.2137554921,-4.2137554921
0.8772540092,-4.2221349112,-4.2221432126,-4.2221457668,-4.2221476825,-4.2221502368,-4.2221534296,-4.2221534296,-4.2221559839
0.8789958954,-4.2267887956,-4.2267945269,-4.2267970742,-4.2267989846,-4.2268015319,-4.2268015319,-4.2268047159,-4.2268072632
0.8806788921,-4.2312831775,-4.2312888935,-4.2312914340,-4.2312914340,-4.2312933393,-4.2312965149,-4.2312990554,-4.2313015958
0.8822579384,-4.2354817521,-4.2354868203,-4.2354868203,-4.2354899879,-4.2354925220,-4.2354944226,-4.2354975902,-4.2355001242
0.8865950108,-4.2469738850,-4.2469845803,-4.2469896133,-4.2469921298,-4.2469946464,-4.2469977920,-4.2470003085,-4.2470028250
0.8894338608,-4.2544403756,-4.2544485170,-4.2544485170,-4.2544510220,-4.2544535271,-4.2544566583,-4.2544585371,-4.2544585371
0.8912990093,-4.2593397161,-4.2593478329,-4.2593553252,-4.2593578227,-4.2593634419,-4.2593659393,-4.2593715585,-4.2593740559
0.8934569359,-4.2649709815,-4.2649784476,-4.2649815585,-4.2649840472,-4.2649865359,-4.2649890246,-4.2649915133,-4.2649940019
0.8950588703,-4.2691484008,-4.2691539858,-4.2691539858,-4.2691564679,-4.2691583296,-4.2691583296,-4.2691614323,-4.2691639144
0.8967418671,-4.2735252686,-4.2735333134,-4.2735364075,-4.2735382640,-4.2735407393,-4.2735432146,-4.2735463087,-4.2735487840
0.9029300213,-4.2895026779,-4.2895100281,-4.2895130907,-4.2895149282,-4.2895173782,-4.2895173782,-4.2895204408,-4.2895228908
0.9046368599,-4.2938789876,-4.2938869276,-4.2938869276,-4.2938893707,-4.2938912030,-4.2938942568,-4.2938942568,-4.2938966998
0.9061329365,-4.2977067667,-4.2977122498,-4.2977140775,-4.2977165145,-4.2977165145,-4.2977189514,-4.2977219976,-4.2977219976
0.9076018333,-4.3014556466,-4.3014611162,-4.3014635471,-4.3014635471,-4.3014659780,-4.3014690166,-4.3014708398,-4.3014708398
0.9090728760,-4.3052007014,-4.3052055512,-4.3052055512,-4.3052085823,-4.3052110071,-4.3052110071,-4.3052134320,-4.3052134320
0.9105269909,-4.3088935047,-4.3088959236,-4.3088983425,-4.3089001567,-4.3089001567,-4.3089031803,-4.3089055992,-4.3089055992
0.9123039246,-4.3133931505,-4.3133985766,-4.3133985766,-4.3134009882,-4.3134040027,-4.3134064143,-4.3134064143,-4.3134088259
0.9147131443,-4.3194723704,-4.3194801759,-4.3194831780,-4.3194855797,-4.3194879813,-4.3194903830,-4.3194903830,-4.3194933851
0.9165399075,-4.3240668127,-4.3240745938,-4.3240745938,-4.3240769879,-4.3240811777,-4.3240811777,-4.3240841703,-4.3240865645
0.9180459976,-4.3278399123,-4.3278452852,-4.3278476732,-4.3278476732,-4.3278500611,-4.3278524491,-4.3278548370,-4.3278548370
0.9195239544,-4.3315383066,-4.3315406884,-4.3315436657,-4.3315436657,-4.3315460476,-4.3315484294,-4.3315514067,-4.3315514067
0.9212710857,-4.3358976229,-4.3359053404,-4.3359077151,-4.3359100897,-4.3359124643,-4.3359124643,-4.3359154325,-4.3359178071
0.9232718945,-4.3408715026,-4.3408768269,-4.3408791932,-4.3408809680,-4.3408809680,-4.3408839259,-4.3408862922,-4.3408886585
0.9249100685,-4.3449351916,-4.3449475792,-4.3449475792,-4.3449794326,-4.3449941793,-4.3449971286,-4.3450018475,-4.3450042069
0.9265201092,-4.3489048444,-4.3489101384,-4.3489101384,-4.3489124913,-4.3489154324,-4.3489154324,-4.3489177852,-4.3489201381
0.9279701710,-4.3524778490,-4.3524801958,-4.3524831294,-4.3524831294,-4.3524854763,-4.3524878232,-4.3524878232,-4.3524907567
0.9301497936,-4.3578348052,-4.3578453254,-4.3578453254,-4.3578476632,-4.3578494165,-4.3578517543,-4.3578546765,-4.3578570143
0.9319438934,-4.3622234837,-4.3622281445,-4.3622310574,-4.3622333878,-4.3622351355,-4.3622351355,-4.3622380484,-4.3622403788
0.9334599972,-4.3659231658,-4.3659278139,-4.3659278139,-4.3659301380,-4.3659324620,-4.3659324620,-4.3659347860,-4.3659371101
0.9350049496,-4.3696829223,-4.3696875575,-4.3696875575,-4.3696898751,-4.3696927721,-4.3696945103,-4.3696945103,-4.3696968279
0.9366059303,-4.3735680237,-4.3735726456,-4.3735726456,-4.3735755343,-4.3735772675,-4.3735772675,-4.3735795784,-4.3735818893
0.9390759468,-4.3795423230,-4.3795469242,-4.3795492249,-4.3795521006,-4.3795544012,-4.3795567018,-4.3795595776,-4.3795613030
0.9406590462,-4.3833530135,-4.3833581751,-4.3833604691,-4.3833621896,-4.3833621896,-4.3833650571,-4.3833673511,-4.3833696451
0.9421598911,-4.3869560034,-4.3869611508,-4.3869634386,-4.3869657263,-4.3869657263,-4.3869685860,-4.3869708737,-4.3869708737
0.9436500072,-4.3905263092,-4.3905303018,-4.3905325833,-4.3905325833,-4.3905354352,-4.3905377167,-4.3905399982,-4.3905399982
0.9457311630,-4.3955018746,-4.3955115339,-4.3955189203,-4.3955206249,-4.3955257386,-4.3955280113,-4.3955302841,-4.3955353977
0.9477388859,-4.4002783503,-4.4002834451,-4.4002857094,-4.4002879738,-4.4002902381,-4.4002902381,-4.4002925025,-4.4002947668
0.9495460987,-4.4045593018,-4.4045638154,-4.4045660722,-4.4045711499,-4.4045734066,-4.4045734066,-4.4045756634,-4.4045784843
0.9513189793,-4.4087437890,-4.4087499747,-4.4087499747,-4.4087527863,-4.4087550356,-4.4087572849,-4.4087572849,-4.4087600966
0.9528670311,-4.4123936597,-4.4124009488,-4.4124031916,-4.4124059951,-4.4124104807,-4.4124127235,-4.4124149662,-4.4124172090
0.9550840855,-4.4175967943,-4.4176040531,-4.4176062866,-4.4176062866,-4.4176085201,-4.4176107535,-4.4176135453,-4.4176157788
0.9566640854,-4.4212893695,-4.4212938231,-4.4212960499,-4.4212988334,-4.4213010602,-4.4213032870,-4.4213060705,-4.4213082973
0.9581630230,-4.4247844126,-4.4247871882,-4.4247894087,-4.4247916292,-4.4247944048,-4.4247960702,-4.4247982907,-4.4247982907
0.9603080750,-4.4297736684,-4.4297775384,-4.4297803026,-4.4297825141,-4.4297847255,-4.4297874898,-4.4297897012,-4.4297897012
0.9618980885,-4.4334501231,-4.4334550838,-4.4334550838,-4.4334567373,-4.4334589420,-4.4334616979,-4.4334616979,-4.4334639026
0.9634010792,-4.4369197610,-4.4369247073,-4.4369247073,-4.4369269057,-4.4369285544,-4.4369313024,-4.4369313024,-4.4369335007
0.9648759365,-4.4403152581,-4.4403169021,-4.4403196423,-4.4403196423,-4.4403218344,-4.4403240265,-4.4403240265,-4.4403262186
0.9663369656,-4.4436688513,-4.4436704907,-4.4436726767,-4.4436726767,-4.4436754091,-4.4436775950,-4.4436775950,-4.4436797809
0.9685370922,-4.4487026757,-4.4487070289,-4.4487097497,-4.4487119262,-4.4487141028,-4.4487141028,-4.4487168236,-4.4487190001
0.9701399803,-4.4523509443,-4.4523558263,-4.4523579961,-4.4523579961,-4.4523601659,-4.4523628781,-4.4523650479,-4.4523650479
0.9716548920,-4.4557952772,-4.4557974405,-4.4557996039,-4.4557996039,-4.4558023081,-4.4558044714,-4.4558066348,-4.4558066348
0.9733428955,-4.4596180875,-4.4596229389,-4.4596245560,-4.4596267122,-4.4596267122,-4.4596288684,-4.4596315636,-4.4596337198
0.9751827717,-4.4637752028,-4.4637864816,-4.4637886299,-4.4637907782,-4.4638197802,-4.4638315957,-4.4638337439,-4.4638358922
0.9771888256,-4.4682804651,-4.4682847447,-4.4682874195,-4.4682895593,-4.4682916991,-4.4682943738,-4.4682965136,-4.4682981184
0.9787220955,-4.4717144381,-4.4717171047,-4.4717192380,-4.4717213713,-4.4717213713,-4.4717240378,-4.4717240378,-4.4717261711
0.9804489613,-4.4755716764,-4.4755753967,-4.4755801800,-4.4755823059,-4.4755823059,-4.4755849633,-4.4755870892,-4.4755892150
0.9821808338,-4.4794256239,-4.4794298609,-4.4794346275,-4.4794367460,-4.4794393941,-4.4794415126,-4.4794431015,-4.4794452200
0.9845309258,-4.4846359197,-4.4846427722,-4.4846443536,-4.4846443536,-4.4846464620,-4.4846490976,-4.4846512060,-4.4846533145
0.9861528873,-4.4882138985,-4.4882186270,-4.4882207285,-4.4882207285,-4.4882223046,-4.4882244062,-4.4882270330,-4.4882270330
0.9876527786,-4.4915140375,-4.4915161326,-4.4915187515,-4.4915208466,-4.4915208466,-4.4915229417,-4.4915255605,-4.4915255605
0.9891378880,-4.4947716969,-4.4947737856,-4.4947758743,-4.4947784853,-4.4947784853,-4.4947805740,-4.4947826627,-4.4947826627
0.9906179905,-4.4980079897,-4.4980126750,-4.4980147574,-4.4980147574,-4.4980168398,-4.4980194428,-4.4980194428,-4.4980215252
0.9928860664,-4.5029509635,-4.5029551088,-4.5029576996,-4.5029576996,-4.5029597722,-4.5029618449,-4.5029639175,-4.5029665083
0.9944069386,-4.5062516522,-4.5062557844,-4.5062604332,-4.5062619828,-4.5062645654,-4.5062666315,-4.5062686976,-4.5062707637
0.9958789349,-4.5094312056,-4.5094358401,-4.5094378999,-4.5094378999,-4.5094399597,-4.5094425345,-4.5094425345,-4.5094445942
0.9977009296,-4.5133636038,-4.5133677077,-4.5133702727,-4.5133723246,-4.5133743766,-4.5133764285,-4.5133784804,-4.5133784804
0.9999601841,-4.5182121592,-4.5182187964,-4.5182213492,-4.5182213492,-4.5182233914,-4.5182254336,-4.5182274758,-4.5182300286
1.0016241074,-4.5217670572,-4.5217716361,-4.5217716361,-4.5217736711,-4.5217762150,-4.5217782500,-4.5217782500,-4.5217802850
1.0031218529,-4.5249570419,-4.5249610992,-4.5249636349,-4.5249636349,-4.5249656635,-4.5249676921,-4.5249692135,-4.5249692135
1.0046310425,-4.5281641812,-4.5281677198,-4.5281697419,-4.5281697419,-4.5281722695,-4.5281742915,-4.5281742915,-4.5281763136
1.0061340332,-4.5313458769,-4.5313494042,-4.5313514198,-4.5313514198,-4.5313559548,-4.5313579704,-4.5313579704,-4.5313604899
1.0083429813,-4.5360094595,-4.5360134716,-4.5360159791,-4.5360179851,-4.5360199911,-4.5360224986,-4.5360245046,-4.5360245046
1.0099511147,-4.5393797682,-4.5393817673,-4.5393842662,-4.5393857655,-4.5393857655,-4.5393877646,-4.5393897636,-4.5393897636
1.0115399361,-4.5427050141,-4.5427089985,-4.5427089985,-4.5427114887,-4.5427129829,-4.5427129829,-4.5427149750,-4.5427174653
1.0132269859,-4.5462227587,-4.5462262323,-4.5462287134,-4.5462306983,-4.5462326831,-4.5462346680,-4.5462346680,-4.5462371491
1.0149571896,-4.5498205057,-4.5498289095,-4.5498328643,-4.5498353359,-4.5498432453,-4.5498472000,-4.5498496716,-4.5498516489
1.0172770023,-4.5546187321,-4.5546231585,-4.5546246340,-4.5546266013,-4.5546285686,-4.5546310277,-4.5546329950,-4.5546349623
1.0188610554,-4.5578782674,-4.5578821882,-4.5578821882,-4.5578846388,-4.5578865992,-4.5578885596,-4.5578885596,-4.5578910101
1.0203559399,-4.5609422427,-4.5609466391,-4.5609485930,-4.5609485930,-4.5609505469,-4.5609525008,-4.5609549432,-4.5609549432
1.0228030682,-4.5659462783,-4.5659525939,-4.5659545372,-4.5659545372,-4.5659584237,-4.5659603670,-4.5659627960,-4.5659647393
1.0244319439,-4.5692574088,-4.5692617652,-4.5692637014,-4.5692661216,-4.5692680578,-4.5692680578,-4.5692699940,-4.5692714461
1.0259430408,-4.5723205673,-4.5723239441,-4.5723258737,-4.5723258737,-4.5723282857,-4.5723302153,-4.5723302153,-4.5723321449
1.0274188519,-4.5753016470,-4.5753035702,-4.5753054934,-4.5753078973,-4.5753078973,-4.5753098205,-4.5753098205,-4.5753117436
1.0291430950,-4.5787733636,-4.5787795894,-4.5787795894,-4.5787815051,-4.5787834207,-4.5787853363,-4.5787877308,-4.5787896464
1.0311968327,-4.5828895029,-4.5828956995,-4.5828956995,-4.5828971295,-4.5828995128,-4.5829014194,-4.5829033261,-4.5829033261
1.0327579975,-4.5860032239,-4.5860065487,-4.5860065487,-4.5860089234,-4.5860108233,-4.5860127231,-4.5860127231,-4.5860146229
1.0342509747,-4.5889723135,-4.5889742068,-4.5889756268,-4.5889756268,-4.5889779934,-4.5889798867,-4.5889798867,-4.5889817800
1.0357360840,-4.5919132498,-4.5919170235,-4.5919189103,-4.5919189103,-4.5919207971,-4.5919207971,-4.5919231555,-4.5919250423
1.0385868549,-4.5975408317,-4.5975469232,-4.5975492661,-4.5975506718,-4.5975525461,-4.5975544204,-4.5975567632,-4.5975567632
1.0402488708,-4.6007971967,-4.6008009308,-4.6008009308,-4.6008027978,-4.6008051316,-4.6008051316,-4.6008069986,-4.6008088656
1.0417459011,-4.6037228054,-4.6037246658,-4.6037265263,-4.6037288518,-4.6037288518,-4.6037307123,-4.6037325727,-4.6037325727
1.0432450771,-4.6066418044,-4.6066455121,-4.6066455121,-4.6066473660,-4.6066496833,-4.6066496833,-4.6066515371,-4.6066515371
1.0447199345,-4.6095038078,-4.6095061170,-4.6095079644,-4.6095098118,-4.6095121210,-4.6095121210,-4.6095139684,-4.6095139684
1.0472788811,-4.6144480191,-4.6144516914,-4.6144539865,-4.6144558226,-4.6144576587,-4.6144599539,-4.6144613310,-4.6144631671
1.0492360592,-4.6182073792,-4.6182110343,-4.6182124049,-4.6182146893,-4.6182165168,-4.6182183443,-4.6182183443,-4.6182206286
1.0508627892,-4.6213167305,-4.6213226467,-4.6213226467,-4.6213244670,-4.6213262873,-4.6213285627,-4.6213285627,-4.6213303831
1.0524480343,-4.6243368029,-4.6243399763,-4.6243417896,-4.6243440563,-4.6243440563,-4.6243458697,-4.6243476830,-4.6243476830
1.0546159744,-4.6284495135,-4.6284535720,-4.6284553758,-4.6284571796,-4.6284594343,-4.6284594343,-4.6284612381,-4.6284630418
1.0561609268,-4.6313647887,-4.6313661365,-4.6313683827,-4.6313701797,-4.6313701797,-4.6313719766,-4.6313719766,-4.6313737736
1.0576670170,-4.6341969626,-4.6342005433,-4.6342027812,-4.6342027812,-4.6342045715,-4.6342063618,-4.6342063618,-4.6342085997
1.0591719151,-4.6370168444,-4.6370190740,-4.6370208577,-4.6370226413,-4.6370226413,-4.6370248709,-4.6370266545,-4.6370266545
1.0606541634,-4.6397835751,-4.6397875736,-4.6397875736,-4.6397893507,-4.6397911278,-4.6397911278,-4.6397933492,-4.6397933492
1.0629210472,-4.6439985026,-4.6440020368,-4.6440033621,-4.6440033621,-4.6440055709,-4.6440073379,-4.6440091050,-4.6440113138
1.0645079613,-4.6469308638,-4.6469330639,-4.6469348239,-4.6469365840,-4.6469387840,-4.6469387840,-4.6469405440,-4.6469405440
1.0660119057,-4.6497016417,-4.6497033951,-4.6497051485,-4.6497073402,-4.6497073402,-4.6497090935,-4.6497108469,-4.6497108469
1.0674948692,-4.6524230341,-4.6524247809,-4.6524265276,-4.6524265276,-4.6524287111,-4.6524304579,-4.6524304579,-4.6524322047
1.0693969727,-4.6559020896,-4.6559090430,-4.6559112159,-4.6559129542,-4.6559168655,-4.6559186038,-4.6559216458,-4.6559238187
1.0714030266,-4.6595458818,-4.6595489084,-4.6595506378,-4.6595527996,-4.6595545290,-4.6595562585,-4.6595562585,-4.6595584202
1.0729527473,-4.6623506399,-4.6623523625,-4.6623545157,-4.6623562382,-4.6623562382,-4.6623579608,-4.6623579608,-4.6623601140
1.0744500160,-4.6650494037,-4.6650515485,-4.6650532644,-4.6650532644,-4.6650549803,-4.6650549803,-4.6650566962,-4.6650588411
1.0767450333,-4.6691685649,-4.6691719762,-4.6691732555,-4.6691753876,-4.6691770932,-4.6691770932,-4.6691787989,-4.6691809310
1.0782918930,-4.6719278949,-4.6719295937,-4.6719317171,-4.6719317171,-4.6719334159,-4.6719346900,-4.6719346900,-4.6719363888
1.0798799992,-4.6747526142,-4.6747559976,-4.6747581122,-4.6747593810,-4.6747610727,-4.6747610727,-4.6747627644,-4.6747648790
1.0814530849,-4.6775347840,-4.6775385746,-4.6775402593,-4.6775423652,-4.6775423652,-4.6775440499,-4.6775457345,-4.6775457345
1.0836679935,-4.6814402219,-4.6814452464,-4.6814469212,-4.6814469212,-4.6814506894,-4.6814506894,-4.6814523642,-4.6814540390
1.0854358673,-4.6845342499,-4.6845375837,-4.6845396673,-4.6845413342,-4.6845430012,-4.6845430012,-4.6845446680,-4.6845463349
1.0869779587,-4.6872224334,-4.6872253384,-4.6872274135,-4.6872274135,-4.6872290735,-4.6872307335,-4.6872307335,-4.6872323935
1.0884850025,-4.6898399683,-4.6898432749,-4.6898453415,-4.6898453415,-4.6898469948,-4.6898469948,-4.6898486480,-4.6898507146
1.0899820328,-4.6924299776,-4.6924336825,-4.6924336825,-4.6924353291,-4.6924369757,-4.6924369757,-4.6924382106,-4.6924402688
1.0921559334,-4.6961776341,-4.6961829538,-4.6961841814,-4.6961862275,-4.6961878643,-4.6961895011,-4.6961911380,-4.6961911380
1.0939888954,-4.6993125215,-4.6993157788,-4.6993174075,-4.6993174075,-4.6993194433,-4.6993210719,-4.6993227005,-4.6993227005
1.0955889225,-4.7020385702,-4.7020422185,-4.7020422185,-4.7020438400,-4.7020458668,-4.7020474883,-4.7020474883,-4.7020491097
1.0972800255,-4.7049091522,-4.7049119765,-4.7049139938,-4.7049139938,-4.7049156077,-4.7049172216,-4.7049192389,-4.7049208527
1.0988759995,-4.7076019940,-4.7076056092,-4.7076072159,-4.7076072159,-4.7076108310,-4.7076120360,-4.7076136427,-4.7076136427
1.1004300117,-4.7102128777,-4.7102160772,-4.7102176769,-4.7102176769,-4.7102196766,-4.7102196766,-4.7102212763,-4.7102228761
1.1026239395,-4.7138853569,-4.7138901266,-4.7138901266,-4.7138917165,-4.7138937038,-4.7138952937,-4.7138968835,-4.7138968835
1.1041669846,-4.7164486217,-4.7164521834,-4.7164521834,-4.7164537663,-4.7164553492,-4.7164553492,-4.7164573279,-4.7164573279
1.1056880951,-4.7189711366,-4.7189742888,-4.7189778350,-4.7189794111,-4.7189813812,-4.7189845334,-4.7189857154,-4.7189876855
1.1077749729,-4.7224132996,-4.7224199581,-4.7224215248,-4.7224215248,-4.7224266165,-4.7224266165,-4.7224281831,-4.7224297498
1.1094651222,-4.7251776844,-4.7251796333,-4.7251811924,-4.7251827515,-4.7251847004,-4.7251862594,-4.7251862594,-4.7251878185
1.1109549999,-4.7276069839,-4.7276104767,-4.7276104767,-4.7276116410,-4.7276135815,-4.7276135815,-4.7276151338,-4.7276151338
1.1124639511,-4.7300594167,-4.7300613487,-4.7300628943,-4.7300644398,-4.7300644398,-4.7300663718,-4.7300663718,-4.7300679174
1.1143071651,-4.7330401400,-4.7330432145,-4.7330432145,-4.7330447518,-4.7330466733,-4.7330482106,-4.7330482106,-4.7330497478
1.1165378094,-4.7366243947,-4.7366278308,-4.7366293580,-4.7366308852,-4.7366327941,-4.7366327941,-4.7366343213,-4.7366354667
1.1182730198,-4.7393944589,-4.7393971177,-4.7393971177,-4.7393990169,-4.7394005362,-4.7394020556,-4.7394020556,-4.7394035749
1.1197829247,-4.7417926760,-4.7417960792,-4.7417960792,-4.7417975917,-4.7417975917,-4.7417994824,-4.7418009949,-4.7418009949
1.1212880611,-4.7441759591,-4.7441774649,-4.7441793470,-4.7441808527,-4.7441808527,-4.7441823584,-4.7441823584,-4.7441838641
1.1227879524,-4.7465387381,-4.7465421107,-4.7465436096,-4.7465451085,-4.7465469821,-4.7465499799,-4.7465518535,-4.7465529777
1.1250040531,-4.7500105886,-4.7500146830,-4.7500146830,-4.7500165441,-4.7500180330,-4.7500195219,-4.7500195219,-4.7500228718
1.1267819405,-4.7527787485,-4.7527817101,-4.7527817101,-4.7527835611,-4.7527846718,-4.7527861526,-4.7527861526,-4.7527876334
1.1283719540,-4.7552416646,-4.7552431382,-4.7552446118,-4.7552460854,-4.7552475590,-4.7552490327,-4.7552490327,-4.7552505063
1.1299269199,-4.7576401316,-4.7576434314,-4.7576448980,-4.7576463645,-4.7576463645,-4.7576474644,-4.7576492976,-4.7576492976
1.1322889328,-4.7612620959,-4.7612668273,-4.7612682832,-4.7612697390,-4.7612715587,-4.7612730146,-4.7612744704,-4.7612744704
1.1350798607,-4.7655044246,-4.7655116404,-4.7655134443,-4.7655134443,-4.7655148874,-4.7655177737,-4.7655177737,-4.7655195776
1.1372230053,-4.7687348296,-4.7687405632,-4.7687419966,-4.7687437884,-4.7687452218,-4.7687480885,-4.7687498803,-4.7687513136
1.1395459175,-4.7722119977,-4.7722166220,-4.7722180449,-4.7722180449,-4.7722194677,-4.7722208905,-4.7722223134,-4.7722237362
1.1417930126,-4.7755511460,-4.7755553839,-4.7755567965,-4.7755582091,-4.7755596217,-4.7755613874,-4.7755613874,-4.7755628000
1.1438610554,-4.7786038760,-4.7786066825,-4.7786066825,-4.7786080857,-4.7786112428,-4.7786112428,-4.7786126460,-4.7786140492
1.1465008259,-4.7824744450,-4.7824807052,-4.7824820963,-4.7824831397,-4.7824862697,-4.7824876609,-4.7824890520,-4.7824907909
1.1511921883,-4.7892694041,-4.7892807043,-4.7892896073,-4.7892950860,-4.7892995374,-4.7893053584,-4.7893077552,-4.7893108368
1.1546430588,-4.7941915377,-4.7941959381,-4.7941972921,-4.7941986461,-4.7942000000,-4.7942013540,-4.7942030464,-4.7942030464
1.1567869186,-4.7972232831,-4.7972259715,-4.7972276517,-4.7972276517,-4.7972286598,-4.7972300040,-4.7972313482,-4.7972313482
1.1587650776,-4.8000030826,-4.8000044177,-4.8000057528,-4.8000074217,-4.8000087568,-4.8000087568,-4.8000100919,-4.8000117608
1.1607439518,-4.8027644170,-4.8027670691,-4.8027670691,-4.8027687267,-4.8027697212,-4.8027710473,-4.8027727048,-4.8027740309
1.1638431549,-4.8070504182,-4.8070543538,-4.8070559936,-4.8070559936,-4.8070573054,-4.8070586173,-4.8070602571,-4.8070602571
1.1662690639,-4.8103720418,-4.8103762692,-4.8103775700,-4.8103788707,-4.8103801714,-4.8103814721,-4.8103827729,-4.8103843987
1.1683111191,-4.8131485337,-4.8131511165,-4.8131524078,-4.8131524078,-4.8131553134,-4.8131566047,-4.8131566047,-4.8131582189
1.1709518433,-4.8167078860,-4.8167107643,-4.8167120435,-4.8167130029,-4.8167146020,-4.8167158812,-4.8167158812,-4.8167171604
1.1730670929,-4.8195328944,-4.8195354335,-4.8195354335,-4.8195367030,-4.8195379725,-4.8195379725,-4.8195395594,-4.8195408289
1.1750290394,-4.8221353670,-4.8221378880,-4.8221391485,-4.8221391485,-4.8221407241,-4.8221419846,-4.8221419846,-4.8221432451
1.1765661240,-4.8241600505,-4.8241622440,-4.8241638108,-4.8241638108,-4.8241650643,-4.8241663177,-4.8241663177,-4.8241678845
1.1789529324,-4.8272861706,-4.8272889661,-4.8272898980,-4.8272911404,-4.8272939359,-4.8272951783,-4.8272951783,-4.8272964207
1.1808578968,-4.8297592129,-4.8297616802,-4.8297632223,-4.8297644560,-4.8297656896,-4.8297672317,-4.8297672317,-4.8297681569
1.1825289726,-4.8319138816,-4.8319166401,-4.8319178661,-4.8319190920,-4.8319206245,-4.8319218504,-4.8319218504,-4.8319230764
